H,4678401,233298
P,4678401,5079
P,4678430,5081
P,4678460,5079
P,4678489,5081
P,4678518,5078
P,4678547,5082
P,4678577,5078
P,4678606,5082
P,4678636,5082
P,4678666,5082
P,4678695,5080
P,4678724,5081
P,4678753,5081
P,4678783,5081
P,4678812,5079
P,4678841,5077
P,4678871,5080
P,4678900,5081
P,4678930,5082
P,4678959,5080
P,4678989,5079
P,4679018,5081
P,4679047,5081
P,4679077,5080
P,4679106,5081
P,4679135,5082
P,4679164,5082
P,4679194,5082
P,4679224,5081
P,4679253,5081
P,4679283,5082
P,4679312,5080
P,4679341,5082
P,4679370,5082
P,4679400,5082
P,4679429,5082
P,4679458,5082
P,4679488,5082
P,4679518,5079
P,4679547,5082
P,4679576,5080
O,4679591,224011,122
O,4679591,224101,86
O,4679592,223969,182
O,4679592,223986,148
O,4679593,223898,194
O,4679593,223755,148
O,4679594,223735,204
O,4679595,223745,137
O,4679595,223775,230
O,4679596,223819,288
O,4679596,223887,106
O,4679597,223749,279
O,4679597,223851,285
O,4679598,223961,116
O,4679598,224106,177
O,4679599,224120,137
O,4679600,224169,171
O,4679600,224170,107
O,4679601,224165,99
O,4679601,224168,112
O,4679602,224148,118
O,4679602,224163,92
O,4679603,224115,136
O,4679604,224201,220
O,4679604,224167,167
O,4679605,223953,109
O,4679605,223942,124
P,4679606,5064
O,4679606,223958,195
O,4679606,223959,217
O,4679607,223912,115
O,4679608,223944,60
O,4679608,223865,112
O,4679609,223800,158
O,4679609,223840,142
O,4679610,223893,143
O,4679610,223837,135
O,4679611,223920,210
O,4679612,224009,300
O,4679612,224100,233
O,4679613,224194,169
O,4679613,224301,144
O,4679613,224426,134
O,4679613,224405,119
O,4679614,224347,207
O,4679615,224273,217
O,4679615,224191,129
O,4679616,224238,150
O,4679616,224000,173
O,4679617,223933,328
O,4679617,223849,300
O,4679618,223808,255
O,4679619,224005,422
O,4679619,223786,165
O,4679620,223826,465
O,4679620,223334,250
O,4679621,223204,588
O,4679621,222742,368
O,4679622,222584,630
O,4679623,223101,445
O,4679623,223363,239
O,4679624,223693,422
O,4679624,223860,198
O,4679625,223564,205
O,4679625,223716,224
O,4679626,223932,282
O,4679626,223992,123
O,4679627,223926,191
O,4679628,224067,123
O,4679628,224017,100
O,4679629,223983,351
O,4679629,223841,274
O,4679630,223898,227
O,4679630,223893,265
O,4679631,223155,714
O,4679632,223278,492
O,4679632,223478,253
O,4679633,223512,628
O,4679633,223872,201
O,4679634,223810,431
O,4679634,223922,305
P,4679635,5065
O,4679635,223664,159
O,4679636,223798,326
O,4679636,224003,303
O,4679637,223789,316
O,4679637,224041,182
O,4679638,223898,197
O,4679638,223893,199
O,4679639,223910,246
O,4679640,224066,122
O,4679640,224057,211
O,4679641,223976,164
O,4679641,223892,318
O,4679642,223549,425
O,4679642,223694,226
O,4679643,223915,344
O,4679644,223615,252
O,4679644,222886,1054
O,4679645,222962,539
O,4679645,222919,789
O,4679646,223035,599
O,4679646,221463,1383
T,4679647,2787
P,4679664,5079
P,4679694,5081
P,4679723,5081
P,4679752,5080
P,4679781,5081
P,4679812,5081
P,4679841,5081
P,4679870,5079
P,4679900,5082
P,4679929,5081
P,4679958,5081
P,4679987,5083
P,4680017,5079
P,4680046,5080
P,4680075,5081
P,4680105,5080
P,4680135,5082
P,4680164,5081
P,4680193,5079
P,4680223,5082
P,4680252,5076
P,4680281,5082
P,4680311,5082
P,4680341,5081
P,4680370,5082
P,4680400,5081
P,4680430,5082
P,4680459,5081
P,4680488,5081
P,4680517,5080
P,4680547,5081
P,4680576,5081
P,4680605,5083
P,4680635,5081
P,4680664,5081
P,4680694,5081
P,4680723,5078
P,4680753,5080
P,4680782,5077
P,4680811,5081
P,4680841,5080
P,4680870,5081
P,4680899,5080
P,4680928,5079
P,4680958,5080
P,4680988,5081
P,4681017,5077
P,4681047,5080
P,4681076,5082
P,4681105,5079
P,4681134,5081
P,4681164,5080
P,4681193,5081
P,4681222,5079
P,4681252,5082
P,4681282,5080
P,4681311,5082
P,4681340,5078
P,4681370,5082
P,4681399,5082
