H,1378982,233298
P,1378982,5116
P,1379011,5115
P,1379041,5115
P,1379070,5116
P,1379100,5115
P,1379129,5115
P,1379159,5116
P,1379188,5113
P,1379217,5113
P,1379247,5115
P,1379276,5114
P,1379305,5115
P,1379334,5114
P,1379364,5115
P,1379394,5116
P,1379423,5115
P,1379453,5116
P,1379482,5113
P,1379511,5114
P,1379540,5114
P,1379570,5115
P,1379599,5116
P,1379628,5115
P,1379658,5115
P,1379688,5115
P,1379717,5115
P,1379746,5115
P,1379776,5117
P,1379805,5115
P,1379834,5115
P,1379864,5114
P,1379893,5115
P,1379922,5116
P,1379951,5117
P,1379982,5114
P,1380011,5115
P,1380040,5113
P,1380070,5116
P,1380099,5116
P,1380128,5111
P,1380157,5114
P,1380187,5116
P,1380216,5115
P,1380245,5115
P,1380275,5114
O,1380299,213956,4778
O,1380299,215437,4890
O,1380300,215355,4655
O,1380300,217077,1904
O,1380301,217442,5349
O,1380302,217475,2472
O,1380302,216006,3586
O,1380303,215746,5040
O,1380303,213499,9311
O,1380304,214102,7456
O,1380304,215800,6438
P,1380305,5097
O,1380305,215951,5286
O,1380306,215277,6418
O,1380306,210375,18197
O,1380307,212332,6377
O,1380307,208310,8206
O,1380308,214361,6095
O,1380308,215053,4238
O,1380309,214658,4091
O,1380310,215766,5543
O,1380310,214759,7539
O,1380311,211239,6204
O,1380311,217124,3505
O,1380312,220102,1400
O,1380312,218052,3271
O,1380313,219983,2563
O,1380314,216763,9587
O,1380314,215788,3748
O,1380315,218990,1749
O,1380315,220671,5078
O,1380316,214734,12229
O,1380316,216417,7654
O,1380316,218216,2729
O,1380317,218439,3148
O,1380317,220745,6578
O,1380318,220815,4226
O,1380318,215272,6762
O,1380319,217321,7101
O,1380319,220130,2787
O,1380320,223347,5534
O,1380321,223833,2233
O,1380321,217693,5264
O,1380322,214091,8591
O,1380322,222456,5568
O,1380323,217399,9946
O,1380323,214466,9534
O,1380324,217457,5134
O,1380325,221507,3495
O,1380325,217391,7668
O,1380326,216470,6272
O,1380326,217900,2829
O,1380327,215732,7248
O,1380327,219467,3031
O,1380328,220951,1964
O,1380328,220039,3622
O,1380329,221998,694
O,1380330,220347,4262
O,1380330,222958,1640
O,1380331,223618,1158
O,1380331,221455,5748
O,1380332,219401,3021
O,1380332,217471,3808
O,1380333,218987,4057
O,1380334,219728,2825
P,1380334,5099
O,1380334,218994,4202
O,1380335,219811,2951
O,1380335,217705,4889
O,1380336,219835,2430
O,1380336,217628,4683
O,1380337,217282,4073
O,1380338,216620,2724
O,1380338,217099,2045
O,1380339,217775,2259
O,1380339,218193,1508
O,1380340,218249,2340
O,1380340,219552,975
O,1380341,217297,4809
O,1380342,216326,2400
O,1380342,217466,2855
O,1380343,219097,3450
O,1380343,218180,3500
O,1380344,220616,1891
O,1380344,217844,4111
O,1380345,218355,3304
O,1380346,220184,2703
O,1380346,217071,2771
O,1380347,219247,2492
O,1380347,218869,3231
O,1380348,216758,4282
O,1380348,219834,2791
O,1380349,219455,2398
O,1380350,220405,2455
O,1380350,219792,3237
O,1380351,217363,2045
O,1380351,216631,5155
O,1380352,217073,4452
O,1380352,216222,4714
O,1380353,216462,2331
O,1380353,218402,4092
O,1380354,219334,2070
O,1380355,219150,1788
T,1380355,2754
P,1380363,5115
P,1380393,5114
P,1380422,5115
P,1380451,5113
P,1380480,5115
P,1380510,5115
P,1380539,5115
P,1380569,5114
P,1380599,5113
P,1380628,5112
P,1380657,5115
P,1380687,5116
P,1380717,5115
P,1380746,5113
P,1380775,5113
P,1380805,5113
P,1380834,5115
P,1380864,5114
P,1380893,5114
P,1380923,5112
P,1380952,5116
P,1380981,5116
P,1381011,5115
P,1381040,5113
P,1381069,5114
P,1381098,5114
P,1381128,5115
P,1381158,5116
P,1381187,5114
P,1381217,5116
P,1381246,5115
P,1381275,5114
P,1381304,5114
P,1381334,5116
P,1381363,5116
P,1381392,5114
P,1381422,5117
P,1381452,5115
P,1381481,5116
P,1381510,5115
P,1381540,5115
P,1381569,5114
P,1381598,5114
P,1381628,5116
P,1381657,5116
P,1381686,5114
P,1381715,5117
P,1381746,5113
P,1381775,5115
P,1381804,5115
P,1381834,5115
P,1381863,5114
P,1381892,5115
P,1381921,5114
P,1381951,5115
P,1381980,5114
