H,1285978,233298
P,1285978,5121
P,1286007,5119
P,1286036,5120
P,1286065,5120
P,1286095,5120
P,1286124,5121
P,1286153,5120
P,1286183,5119
P,1286214,5121
P,1286243,5118
P,1286272,5121
P,1286302,5119
P,1286331,5120
P,1286360,5120
P,1286390,5119
P,1286419,5121
P,1286448,5119
P,1286477,5121
P,1286508,5119
P,1286537,5121
P,1286566,5119
P,1286596,5120
P,1286625,5121
P,1286654,5121
P,1286683,5121
P,1286713,5118
P,1286742,5110
P,1286771,5121
P,1286801,5121
P,1286831,5120
P,1286860,5120
P,1286889,5122
P,1286919,5121
P,1286948,5120
P,1286977,5120
P,1287006,5119
P,1287036,5119
P,1287065,5120
P,1287095,5120
P,1287125,5121
P,1287154,5121
P,1287183,5119
P,1287212,5120
O,1287217,226362,1250
O,1287217,226971,1613
O,1287218,225045,5882
O,1287218,225284,1910
O,1287219,226955,793
O,1287220,227714,218
O,1287220,226657,1912
O,1287221,225633,3507
O,1287221,225951,1925
O,1287222,224683,3196
O,1287222,224335,3067
O,1287223,222979,1963
O,1287224,223863,1695
O,1287224,224062,1689
O,1287225,224069,5674
O,1287225,225558,6437
O,1287226,225534,2555
O,1287226,223579,6275
O,1287227,221625,4978
O,1287228,222786,4167
O,1287228,223470,1868
O,1287229,223593,1158
O,1287229,223684,2083
O,1287230,223817,1882
O,1287230,222788,1912
O,1287231,223183,3250
O,1287232,223369,3514
O,1287232,224582,1710
O,1287233,224989,2087
O,1287233,225465,1243
O,1287234,225152,1526
O,1287234,224890,886
O,1287235,225705,1167
O,1287236,225725,1629
O,1287236,225735,1637
O,1287237,226284,1072
O,1287237,226049,1167
O,1287238,225696,1252
O,1287238,225531,602
O,1287239,225852,403
O,1287240,226161,1271
O,1287240,226040,1619
O,1287241,226163,1058
O,1287241,225765,1838
O,1287242,225959,849
P,1287242,5098
O,1287242,225640,1158
O,1287243,227160,1225
O,1287243,228014,205
O,1287244,227799,538
O,1287245,227927,1141
O,1287245,226813,2838
O,1287246,225386,1263
O,1287246,225448,1952
O,1287247,225697,1309
O,1287247,225624,642
O,1287248,225580,602
O,1287249,226262,1348
O,1287249,225280,922
O,1287250,224225,1554
O,1287250,223321,1617
O,1287251,218669,5029
O,1287251,220132,5466
O,1287252,221252,4400
O,1287252,224859,2355
O,1287252,225900,2787
O,1287253,228303,1248
O,1287253,230325,4856
O,1287254,228016,11673
O,1287254,225084,1571
O,1287255,224931,1999
O,1287256,226592,2279
O,1287256,227425,1786
O,1287257,227202,1519
O,1287257,227473,411
O,1287258,227114,2947
O,1287258,225940,2551
O,1287259,221926,8222
O,1287260,221794,7258
O,1287260,224213,2455
O,1287261,223751,1872
O,1287261,223989,1740
O,1287262,226771,1131
O,1287262,226313,720
O,1287263,225864,1233
O,1287264,224909,1421
O,1287264,223188,2307
O,1287265,224126,1210
O,1287265,224740,991
O,1287266,224528,1809
O,1287266,224695,1872
O,1287267,225221,1903
O,1287268,225124,1328
O,1287268,224200,1889
O,1287269,222657,1597
O,1287269,223804,2609
O,1287270,223024,2052
O,1287270,220343,3162
O,1287271,222302,2615
P,1287271,5098
O,1287271,222720,2052
O,1287272,223690,750
O,1287273,223714,1313
T,1287273,2715
P,1287300,5119
P,1287330,5115
P,1287359,5121
P,1287389,5117
P,1287418,5120
P,1287448,5119
P,1287477,5119
P,1287506,5121
P,1287536,5118
P,1287565,5118
P,1287594,5120
P,1287623,5119
P,1287653,5121
P,1287683,5120
P,1287712,5121
P,1287742,5120
P,1287771,5119
P,1287800,5120
P,1287829,5120
P,1287859,5121
P,1287888,5120
P,1287917,5120
P,1287947,5119
P,1287977,5121
P,1288006,5119
P,1288035,5118
P,1288065,5120
P,1288094,5116
P,1288123,5120
P,1288153,5120
P,1288182,5117
P,1288211,5117
P,1288240,5120
P,1288271,5120
P,1288300,5118
P,1288329,5120
P,1288359,5121
P,1288388,5120
P,1288417,5121
P,1288446,5120
P,1288476,5120
P,1288505,5120
P,1288534,5120
P,1288564,5120
P,1288594,5120
P,1288623,5119
P,1288652,5117
P,1288682,5120
P,1288711,5121
P,1288740,5121
P,1288769,5120
P,1288799,5121
P,1288829,5120
P,1288859,5117
P,1288889,5119
P,1288918,5120
P,1288947,5120
P,1288976,5120
