H,1122515,233298
P,1122515,5129
P,1122544,5128
P,1122574,5130
P,1122603,5129
P,1122632,5129
P,1122661,5128
P,1122691,5130
P,1122720,5128
P,1122749,5130
P,1122779,5129
P,1122809,5130
P,1122838,5129
P,1122867,5129
P,1122897,5127
P,1122926,5129
P,1122955,5129
P,1122984,5129
P,1123014,5129
P,1123043,5131
P,1123073,5129
P,1123103,5130
P,1123132,5129
P,1123161,5130
P,1123190,5129
P,1123220,5128
P,1123249,5129
P,1123278,5130
P,1123308,5130
P,1123337,5130
P,1123367,5129
P,1123396,5129
P,1123426,5129
P,1123456,5127
P,1123485,5130
P,1123515,5130
P,1123544,5131
P,1123573,5130
P,1123602,5130
P,1123632,5130
P,1123662,5129
P,1123691,5130
P,1123721,5131
P,1123750,5130
P,1123779,5130
P,1123808,5130
P,1123838,5130
P,1123867,5129
P,1123896,5130
P,1123926,5131
P,1123956,5129
P,1123985,5130
P,1124014,5129
P,1124044,5130
P,1124073,5130
P,1124102,5130
P,1124132,5130
P,1124161,5129
P,1124190,5129
P,1124219,5129
P,1124250,5129
P,1124279,5129
P,1124308,5130
P,1124338,5129
P,1124367,5129
P,1124396,5130
P,1124425,5129
P,1124455,5130
P,1124484,5127
O,1124512,230895,125
O,1124512,230967,100
O,1124513,230846,267
P,1124513,5112
O,1124514,230809,305
O,1124514,230787,494
O,1124515,230867,277
O,1124515,231106,331
O,1124516,231107,136
O,1124516,231116,133
O,1124517,231071,83
O,1124517,231059,102
O,1124518,231040,136
O,1124519,231039,169
O,1124519,231062,201
O,1124520,230947,155
O,1124520,230989,122
O,1124521,230907,369
O,1124521,230843,448
O,1124522,230942,120
O,1124523,230840,270
O,1124523,231025,217
O,1124524,230940,279
O,1124524,230897,286
O,1124525,230921,247
O,1124525,230528,201
O,1124526,230507,185
O,1124527,230744,159
O,1124527,230942,144
O,1124528,231090,129
O,1124528,231189,127
O,1124529,231104,189
O,1124529,231079,184
O,1124530,231092,169
O,1124531,231039,168
O,1124531,231124,218
O,1124532,231227,102
O,1124532,231232,180
O,1124533,231065,120
O,1124533,231034,227
O,1124534,230821,142
O,1124535,230596,200
O,1124535,230877,367
O,1124536,231094,128
O,1124536,230949,154
O,1124537,230956,106
O,1124537,230773,422
O,1124538,230809,391
O,1124539,230837,457
O,1124539,230950,270
O,1124540,231069,130
O,1124540,231213,90
O,1124541,231170,34
O,1124541,231056,81
O,1124542,231143,148
O,1124543,231128,153
O,1124543,230943,367
P,1124543,5111
O,1124543,231031,271
O,1124543,230867,142
O,1124544,230889,330
O,1124544,230958,149
O,1124545,230979,221
O,1124545,231058,146
O,1124546,231095,139
O,1124547,231106,123
O,1124547,231072,193
O,1124548,231116,109
O,1124548,231021,224
O,1124549,230968,269
O,1124549,231097,230
O,1124550,230970,214
O,1124551,231081,140
O,1124551,231188,101
O,1124552,231154,146
O,1124552,231153,91
O,1124553,231148,146
O,1124553,231128,97
O,1124554,231161,95
O,1124555,231192,123
O,1124555,231195,107
O,1124556,231182,101
O,1124556,231204,78
O,1124557,231227,120
O,1124557,231229,46
O,1124558,231201,148
O,1124559,231138,171
O,1124559,231055,90
O,1124560,231015,117
O,1124560,230999,253
O,1124561,231172,84
O,1124561,231122,282
O,1124562,231048,201
O,1124563,231016,258
O,1124563,231051,179
O,1124564,231079,88
O,1124564,231117,57
O,1124565,231163,144
O,1124565,231196,110
O,1124566,231238,90
O,1124567,231155,129
O,1124567,231103,107
O,1124568,231158,205
T,1124568,2776
P,1124573,5129
P,1124602,5129
P,1124631,5130
P,1124661,5129
P,1124690,5130
P,1124719,5129
P,1124748,5128
P,1124778,5129
P,1124807,5129
P,1124837,5130
P,1124867,5130
P,1124896,5129
P,1124925,5126
P,1124954,5129
P,1124984,5130
P,1125013,5129
P,1125042,5128
P,1125072,5130
P,1125101,5129
P,1125131,5129
P,1125160,5129
P,1125190,5129
P,1125219,5128
P,1125248,5130
P,1125278,5130
P,1125307,5131
P,1125336,5128
P,1125365,5129
P,1125395,5130
P,1125425,5130
P,1125454,5129
P,1125484,5129
P,1125513,5130
