H,82306,233298
X,82306,473427,2586
X,82307,473424,2405
X,82307,473632,3464
X,82308,473794,3675
X,82308,473510,2098
X,82309,473241,5925
X,82309,473660,1164
X,82310,473528,956
X,82310,473538,646
X,82311,473481,907
X,82312,473475,910
X,82312,473402,787
X,82313,473411,7510
X,82313,473368,964
X,82314,473107,976
X,82314,472883,1207
X,82315,472719,616
X,82316,472512,700
X,82316,472579,919
A,82316,473105,1026
T,82316,2784
X,82318,472965,2612
X,82318,472903,1206
X,82319,472780,1590
X,82320,472857,766
X,82320,473030,672
X,82321,473036,557
X,82321,472929,820
X,82322,472895,805
X,82322,473036,430
X,82323,473071,743
X,82324,473147,6345
X,82324,473193,858
X,82325,473118,774
X,82325,472923,778
X,82326,472995,883
X,82326,473045,1140
X,82327,473013,808
X,82328,473105,632
X,82328,472969,772
X,82329,472991,682
X,82329,473069,782
X,82330,472933,792
X,82330,472965,706
P,82331,5192
X,82331,472913,775
X,82332,473002,672
A,82332,473002,336
T,82332,2785
X,82333,473222,996
X,82334,473177,453
X,82335,473152,1105
X,82335,473237,979
X,82336,473274,824
X,82336,473283,473
X,82336,473198,1488
X,82336,473154,902
X,82337,473320,457
X,82338,473170,546
X,82338,473344,2264
X,82339,473234,483
X,82339,473120,727
X,82340,473245,1484
X,82340,473258,930
X,82341,473368,1061
X,82342,473397,890
X,82342,473401,1269
X,82343,473457,926
X,82343,473434,888
X,82344,473394,1285
X,82344,473591,936
X,82345,473569,824
X,82346,473456,839
X,82346,473511,889
X,82347,473443,1059
X,82347,473458,899
X,82348,473402,1214
X,82348,473406,392
A,82348,473336,471
T,82349,2785
X,82350,473197,717
X,82351,473075,777
X,82351,473141,741
X,82352,472907,935
X,82352,472708,625
X,82353,472514,840
X,82354,472508,911
X,82354,472451,653
X,82355,472810,9300
X,82355,472869,5379
X,82356,473196,553
X,82356,473190,498
X,82357,473261,902
X,82358,473257,1737
X,82358,473324,1584
X,82359,473325,844
X,82359,473308,1599
X,82360,473238,1919
P,82360,5195
X,82360,473197,4219
X,82361,473163,715
X,82362,473095,675
X,82362,473215,2121
X,82363,472783,2648
X,82363,472688,1217
X,82364,472658,3385
X,82364,472972,7769
X,82365,472747,1974
X,82365,472826,3614
X,82366,472861,2913
X,82367,472975,4874
X,82367,473140,5512
X,82368,473034,431
X,82368,473090,804
X,82369,473058,1171
X,82369,472904,788
X,82370,472931,835
X,82371,472927,767
X,82371,472966,655
A,82371,472979,874
T,82371,2785
X,82373,472864,2111
X,82374,472900,5421
X,82374,472567,3458
X,82375,473058,2323
X,82375,472529,2912
X,82376,472748,1152
X,82376,472745,6771
X,82377,472854,7296
X,82377,472606,5908
X,82377,472751,1010
X,82378,472728,2222
X,82378,472869,6068
X,82379,472937,496
X,82379,473115,796
X,82380,473257,743
X,82380,473211,730
X,82381,473289,594
X,82382,473379,1658
X,82382,473261,932
X,82383,472874,733
X,82383,472838,917
X,82384,472721,1081
X,82384,473071,915
X,82385,473161,5405
X,82386,473052,3995
X,82386,472882,1476
X,82387,472959,663
X,82387,473408,5001
X,82388,472391,9033
X,82388,472944,2777
X,82389,472991,1741
P,82389,5194
X,82390,472905,1070
X,82390,472901,1106
X,82391,473121,1515
X,82391,473178,1044
X,82392,473159,2005
X,82392,473299,3224
X,82393,473152,2478
X,82394,473301,1046
X,82394,473281,982
X,82395,473180,1822
X,82395,473274,878
X,82396,473352,961
X,82396,473359,1231
X,82397,473280,1419
X,82398,473161,1089
X,82398,473278,1147
X,82399,473432,927
X,82399,473467,1571
X,82400,473405,15292
X,82400,472683,14147
