H,3350004,233298
P,3350004,5085
P,3350033,5086
P,3350062,5086
P,3350092,5087
P,3350121,5086
P,3350150,5086
P,3350179,5086
P,3350209,5086
P,3350238,5086
P,3350267,5086
P,3350297,5086
P,3350327,5085
P,3350356,5086
P,3350385,5087
P,3350415,5086
P,3350444,5085
P,3350473,5087
P,3350502,5086
P,3350532,5086
P,3350561,5086
P,3350591,5086
P,3350621,5084
P,3350650,5086
P,3350679,5085
P,3350708,5085
P,3350738,5086
P,3350767,5085
P,3350796,5086
P,3350826,5085
P,3350855,5086
P,3350885,5086
P,3350914,5084
P,3350944,5085
P,3350973,5083
P,3351002,5083
P,3351032,5086
P,3351061,5086
P,3351090,5083
P,3351119,5084
P,3351149,5086
P,3351179,5086
P,3351208,5086
P,3351238,5086
P,3351267,5085
P,3351296,5087
P,3351325,5087
P,3351355,5087
P,3351384,5085
P,3351413,5085
P,3351443,5086
P,3351473,5087
P,3351502,5085
P,3351531,5086
P,3351561,5085
P,3351590,5086
P,3351619,5085
P,3351649,5085
P,3351678,5083
P,3351707,5087
P,3351736,5086
P,3351767,5085
P,3351796,5085
P,3351825,5086
P,3351855,5086
P,3351884,5086
P,3351913,5087
P,3351942,5085
P,3351972,5086
P,3352001,5086
P,3352030,5085
O,3352056,223117,1860
O,3352057,223903,1392
O,3352057,222247,3041
O,3352058,220686,2418
O,3352058,221760,1723
O,3352059,221392,1765
O,3352060,221600,1929
O,3352060,222814,2320
P,3352061,5067
O,3352061,223317,1225
O,3352061,224601,1603
O,3352062,224189,1083
O,3352062,224290,533
O,3352063,223547,847
O,3352064,223543,269
O,3352064,223410,601
O,3352065,223588,1440
O,3352065,224316,429
O,3352066,224247,272
O,3352066,222544,2885
O,3352067,221814,1206
O,3352068,223253,1255
O,3352068,224191,414
O,3352069,224378,653
O,3352069,223630,1572
O,3352070,223789,737
O,3352070,224293,538
O,3352071,224495,366
O,3352072,224262,123
O,3352072,224010,536
O,3352073,224111,491
O,3352073,224636,532
O,3352074,225233,879
O,3352074,225733,748
O,3352075,225144,1277
O,3352076,224718,512
O,3352076,224573,286
O,3352077,224648,226
O,3352077,224828,870
O,3352078,226734,2119
O,3352078,226796,1328
O,3352079,227170,1638
O,3352080,225786,1085
O,3352080,224768,450
O,3352081,224589,242
O,3352081,224425,195
O,3352082,224508,188
O,3352082,224820,117
O,3352083,224757,120
O,3352083,224380,578
O,3352084,224301,165
O,3352085,224481,197
O,3352085,224508,289
O,3352086,224389,129
O,3352086,224487,95
O,3352087,224469,118
O,3352087,224667,209
O,3352088,224678,191
O,3352089,224466,151
O,3352089,224373,121
O,3352090,224242,148
O,3352090,224141,246
P,3352091,5067
O,3352091,224380,121
O,3352091,224482,175
O,3352092,224696,280
O,3352093,224530,331
O,3352093,224409,551
O,3352094,224220,276
O,3352094,224173,635
O,3352095,223991,902
O,3352095,223443,650
O,3352096,223583,633
O,3352097,223299,318
O,3352097,223654,640
O,3352098,224260,314
O,3352098,224548,153
O,3352099,224635,137
O,3352099,224678,174
O,3352100,224359,543
O,3352101,223669,352
O,3352101,223589,345
O,3352102,223649,328
O,3352102,223827,280
O,3352102,224013,146
O,3352102,224246,177
O,3352103,224392,109
O,3352104,224332,87
O,3352104,224294,141
O,3352105,224350,222
O,3352105,224382,96
O,3352106,224365,118
O,3352106,224436,115
O,3352107,224453,244
O,3352107,224428,132
O,3352108,224474,116
O,3352109,224092,688
O,3352109,224017,428
O,3352110,224043,913
O,3352110,224503,1234
O,3352111,224137,1199
O,3352111,224741,692
O,3352112,224678,298
T,3352112,2755
P,3352120,5084
P,3352149,5085
P,3352179,5085
P,3352208,5085
P,3352237,5085
P,3352266,5087
P,3352296,5084
P,3352325,5085
P,3352355,5087
P,3352385,5084
P,3352414,5086
P,3352443,5085
P,3352472,5086
P,3352502,5084
P,3352531,5086
P,3352560,5083
P,3352590,5086
P,3352619,5085
P,3352649,5086
P,3352678,5084
P,3352708,5085
P,3352737,5085
P,3352766,5085
P,3352796,5086
P,3352825,5085
P,3352854,5086
P,3352883,5086
P,3352913,5087
P,3352943,5086
P,3352972,5087
P,3353002,5086
