H,1152245,233298
X,1152245,590529,1054
X,1152245,590400,782
X,1152246,590423,749
X,1152246,589888,832
X,1152247,589901,715
X,1152247,590678,2897
X,1152248,590827,1547
X,1152249,590564,2295
X,1152249,590666,3116
X,1152250,591220,2931
X,1152250,590810,3753
X,1152251,590712,2852
X,1152251,590220,8530
X,1152252,590728,1894
X,1152253,590459,3535
X,1152253,590277,5590
X,1152254,590587,6761
X,1152254,590636,4145
X,1152255,590603,1475
X,1152255,590667,1287
X,1152256,590634,3988
X,1152257,590287,1631
X,1152257,590957,2558
X,1152258,590622,3067
X,1152258,590881,8197
X,1152259,590925,7536
X,1152259,591602,2574
X,1152260,592985,13602
X,1152261,592230,30869
X,1152261,588716,1799
X,1152262,587418,57351
P,1152262,5110
X,1152262,588589,32439
X,1152263,589954,27929
X,1152263,590913,14487
X,1152264,590964,2349
X,1152265,590945,7418
X,1152265,591106,927
X,1152266,590870,887
X,1152266,590842,827
X,1152267,590787,859
X,1152267,590889,545
X,1152268,591057,1398
X,1152269,590572,1608
X,1152269,590969,1510
X,1152269,590550,818
X,1152269,590591,620
X,1152270,590459,462
X,1152270,590382,949
X,1152271,590350,707
X,1152271,590127,727
X,1152272,590060,1144
X,1152273,590199,1176
X,1152273,590023,4202
X,1152274,589982,1173
X,1152274,589770,872
X,1152275,589749,802
X,1152275,589637,47586
X,1152276,589714,7310
X,1152277,590000,1326
X,1152277,590177,1149
X,1152278,589877,1256
X,1152278,590078,1013
X,1152279,590079,1228
X,1152279,590057,1624
X,1152280,590082,1360
X,1152281,590025,1534
X,1152281,590088,1159
X,1152282,590122,1377
X,1152282,590018,858
X,1152283,590062,1418
X,1152283,590144,1218
X,1152284,589929,1478
X,1152285,589935,1045
X,1152285,589901,843
A,1152285,590395,1357
T,1152285,2779
X,1152287,590417,1312
X,1152287,590313,1521
X,1152288,590278,1444
X,1152289,590259,918
X,1152289,590067,979
X,1152290,590190,1081
X,1152290,590305,1243
X,1152291,590453,1523
P,1152291,5106
X,1152291,590305,1138
X,1152292,590315,954
X,1152293,590463,1268
X,1152293,590399,930
X,1152294,590308,1122
X,1152294,590446,1158
X,1152295,590353,873
X,1152295,590264,1090
X,1152296,590284,1214
X,1152297,590283,1175
X,1152297,590283,1335
X,1152298,589612,8698
X,1152298,589999,14479
X,1152299,590408,3760
X,1152299,589879,3963
X,1152300,590093,1102
X,1152301,590159,14835
X,1152301,590721,2397
X,1152302,590334,1148
X,1152302,590423,974
X,1152303,590618,1308
X,1152303,590492,717
X,1152304,590489,907
X,1152305,590459,856
X,1152305,590404,902
X,1152306,590110,1219
X,1152306,590020,851
X,1152307,590043,869
X,1152307,590018,883
X,1152308,589923,541
X,1152308,590065,818
X,1152309,590084,998
X,1152310,590517,714
X,1152310,590499,668
X,1152311,590438,922
X,1152311,590506,1135
X,1152312,590463,917
A,1152312,590286,594
T,1152312,2779
X,1152314,590340,1680
X,1152314,590433,541
X,1152315,590246,1368
X,1152315,590324,383
X,1152316,590246,1256
X,1152317,590296,806
X,1152317,590293,1013
X,1152318,590281,1353
X,1152318,590424,1305
X,1152319,590395,1227
X,1152319,590557,1267
X,1152320,590689,426
X,1152321,590684,618
P,1152321,5105
X,1152321,590578,741
X,1152322,590577,671
X,1152322,590645,1154
X,1152323,590447,1536
X,1152323,590735,973
X,1152324,590539,559
X,1152324,590412,780
X,1152325,590366,1786
X,1152326,590677,4362
X,1152326,590647,840
X,1152327,590674,848
X,1152327,590606,3197
X,1152328,590231,4559
X,1152328,590479,569
X,1152329,590502,768
X,1152330,590360,738
X,1152330,590388,1278
X,1152331,590339,701
X,1152331,590294,1490
X,1152332,590560,630
X,1152332,590488,1292
X,1152333,590444,419
X,1152334,590331,594
X,1152334,590452,959
A,1152334,590502,439
T,1152334,2779
X,1152336,590560,1166
X,1152336,590684,713
X,1152337,590764,1002
X,1152338,590681,588
X,1152338,590511,582
X,1152339,590475,1218
X,1152339,590544,1621
