H,1076012,233298
P,1076012,5128
P,1076042,5127
P,1076071,5127
P,1076101,5127
P,1076130,5128
P,1076159,5128
P,1076189,5129
P,1076219,5127
P,1076248,5128
P,1076277,5126
P,1076307,5127
P,1076337,5128
P,1076366,5128
P,1076395,5128
P,1076425,5127
P,1076454,5127
P,1076483,5129
P,1076513,5128
P,1076542,5126
P,1076571,5126
P,1076600,5126
P,1076631,5127
P,1076660,5127
P,1076689,5127
P,1076719,5128
P,1076748,5127
P,1076777,5126
P,1076806,5128
P,1076836,5127
P,1076865,5128
P,1076894,5128
P,1076924,5129
P,1076954,5127
P,1076983,5128
P,1077012,5129
P,1077042,5128
P,1077071,5128
P,1077100,5128
P,1077129,5126
P,1077159,5128
P,1077188,5126
P,1077218,5128
P,1077248,5127
P,1077277,5127
P,1077306,5127
P,1077335,5127
P,1077365,5126
P,1077394,5128
P,1077423,5128
P,1077453,5127
P,1077482,5128
P,1077512,5128
P,1077541,5127
P,1077571,5124
P,1077600,5129
P,1077629,5127
P,1077659,5128
P,1077688,5128
P,1077717,5125
P,1077746,5125
P,1077776,5127
P,1077806,5127
P,1077835,5127
P,1077865,5129
P,1077894,5128
P,1077923,5127
P,1077952,5128
O,1077971,230646,104
O,1077971,230622,132
O,1077972,230634,121
O,1077972,230603,280
O,1077973,230232,464
O,1077973,230583,171
O,1077974,230376,385
O,1077975,230317,257
O,1077975,230438,219
O,1077976,230503,197
O,1077976,230648,115
O,1077977,230619,120
O,1077977,230795,133
O,1077978,230851,202
O,1077979,231161,207
O,1077979,231014,146
O,1077980,230900,151
O,1077980,230930,130
O,1077981,231037,142
O,1077981,231055,117
O,1077982,230903,222
P,1077982,5106
O,1077983,230758,136
O,1077983,230689,79
O,1077984,230654,88
O,1077984,230588,67
O,1077985,230544,117
O,1077985,230356,364
O,1077986,230232,178
O,1077987,230302,147
O,1077987,230372,247
O,1077988,230317,361
O,1077988,230294,315
O,1077989,230421,113
O,1077989,230469,197
O,1077990,230525,114
O,1077990,230490,96
O,1077990,230491,177
O,1077991,230437,104
O,1077991,230440,365
O,1077992,230552,288
O,1077992,230530,239
O,1077993,230496,95
O,1077994,230586,105
O,1077994,230598,116
O,1077995,230593,162
O,1077995,230511,89
O,1077996,230552,145
O,1077996,230602,137
O,1077997,230506,102
O,1077998,230441,190
O,1077998,230431,171
O,1077999,230360,171
O,1077999,230336,162
O,1078000,230317,91
O,1078000,230380,91
O,1078001,230545,185
O,1078001,230546,128
O,1078002,230548,124
O,1078003,230529,84
O,1078003,230497,99
O,1078004,230537,128
O,1078004,230582,50
O,1078005,230583,63
O,1078005,230624,141
O,1078006,230625,63
O,1078007,230637,130
O,1078007,230623,85
O,1078008,230631,102
O,1078008,230649,119
O,1078009,230654,83
O,1078009,230645,84
O,1078010,230636,88
O,1078011,230679,132
O,1078011,230677,93
P,1078011,5115
O,1078012,230658,152
O,1078012,230601,142
O,1078013,230572,85
O,1078013,230611,79
O,1078014,230634,135
O,1078015,230674,101
O,1078015,230617,95
O,1078016,230622,149
O,1078016,230687,100
O,1078017,230678,123
O,1078017,230690,87
O,1078018,230726,146
O,1078019,230727,83
O,1078019,230696,95
O,1078020,230706,124
O,1078020,230699,88
O,1078021,230692,116
O,1078021,230699,59
O,1078022,230677,132
O,1078023,230636,85
O,1078023,230616,101
O,1078024,230600,106
O,1078024,230625,65
O,1078025,230623,110
O,1078025,230618,71
O,1078026,230628,88
O,1078026,230581,104
T,1078027,2786
P,1078040,5127
P,1078070,5128
P,1078100,5127
P,1078129,5128
P,1078158,5128
P,1078188,5128
P,1078217,5129
P,1078246,5130
P,1078276,5128
P,1078305,5128
P,1078334,5128
P,1078363,5128
P,1078394,5127
P,1078423,5128
P,1078452,5128
P,1078482,5129
P,1078511,5127
P,1078540,5128
P,1078569,5129
P,1078599,5127
P,1078628,5129
P,1078657,5128
P,1078687,5128
P,1078717,5127
P,1078746,5129
P,1078775,5128
P,1078805,5128
P,1078835,5127
P,1078864,5125
P,1078893,5128
P,1078923,5128
P,1078952,5127
P,1078982,5128
P,1079012,5128
