H,1415953,233298
X,1415953,575348,7984
X,1415954,575011,15290
X,1415955,574143,24823
X,1415955,573161,31602
X,1415956,573980,10839
X,1415956,573709,2158
X,1415957,574111,2569
X,1415957,573694,1123
X,1415958,574043,1506
X,1415959,574035,439
X,1415959,573985,2817
X,1415959,573913,688
X,1415959,573998,829
X,1415960,574164,1213
P,1415960,5073
X,1415960,574244,711
X,1415961,574325,1793
X,1415962,574380,6929
X,1415962,574343,15194
X,1415963,574383,18982
X,1415963,574493,6828
X,1415964,573368,21866
X,1415964,573429,24694
X,1415965,574315,9009
X,1415966,574169,1307
X,1415966,574213,823
X,1415967,574222,991
X,1415967,574296,1980
X,1415968,574166,559
X,1415968,574128,751
X,1415969,574139,585
A,1415969,574169,457
T,1415969,2736
X,1415971,574316,2383
X,1415971,574295,742
X,1415972,574219,503
X,1415972,574158,381
X,1415973,574167,893
X,1415974,574277,1057
X,1415974,574287,1063
X,1415975,574465,1345
X,1415975,574331,810
X,1415976,574242,531
X,1415976,574204,687
X,1415977,574192,1195
X,1415978,574336,1168
X,1415978,574335,3011
X,1415979,574437,1086
X,1415979,574339,678
X,1415980,574282,533
X,1415980,574283,1174
X,1415981,574373,1437
X,1415981,574437,824
X,1415982,574459,2352
X,1415983,574287,857
X,1415983,574226,633
X,1415984,574133,894
X,1415984,574191,730
X,1415985,574193,598
X,1415985,574320,753
X,1415986,574395,970
X,1415987,574262,1029
X,1415987,574171,508
X,1415988,574112,421
X,1415988,574152,931
A,1415988,574242,325
T,1415988,2736
P,1415990,5094
X,1415990,574258,576
X,1415991,574188,410
X,1415991,574172,528
X,1415992,574161,912
X,1415992,574231,1110
X,1415993,574349,1855
X,1415993,574201,2279
X,1415994,574194,720
X,1415995,574158,523
X,1415995,574151,433
X,1415996,574129,1294
X,1415996,574277,1243
X,1415997,574287,1121
X,1415997,574380,668
X,1415998,574270,885
X,1415999,574213,737
X,1415999,574126,756
X,1416000,574127,1028
X,1416000,574289,1120
X,1416000,574359,2020
X,1416000,574248,800
X,1416001,574123,642
X,1416002,574065,340
X,1416002,574176,1213
X,1416003,574214,725
X,1416003,574338,1445
X,1416004,574288,908
X,1416004,574203,486
X,1416005,574125,1272
X,1416006,574137,1074
X,1416006,574338,936
X,1416007,574402,1346
X,1416007,574350,1075
X,1416008,574255,539
X,1416008,574174,612
A,1416008,574208,315
T,1416009,2736
X,1416010,574334,766
X,1416011,574436,759
X,1416011,574297,1047
X,1416012,574264,512
X,1416012,574186,724
X,1416013,574115,749
X,1416014,574217,1609
X,1416014,574427,859
X,1416015,574461,1135
X,1416015,574335,858
X,1416016,574246,747
X,1416016,574168,726
X,1416017,574233,1051
X,1416018,574362,770
X,1416018,574407,812
X,1416019,574436,757
P,1416019,5091
X,1416019,574345,595
X,1416020,574261,614
X,1416020,574262,678
X,1416021,574332,843
X,1416021,574434,855
X,1416022,574542,1178
X,1416023,574415,586
X,1416023,574332,536
X,1416024,574239,654
A,1416024,574316,321
T,1416024,2736
X,1416026,574577,2383
X,1416026,574422,1075
X,1416027,574330,698
X,1416027,574260,685
X,1416028,574324,1175
X,1416028,574437,1316
X,1416029,574499,3006
X,1416030,574345,1000
X,1416030,574268,911
X,1416031,574164,714
X,1416031,574289,737
X,1416032,574429,1124
X,1416032,574580,1456
X,1416033,574467,713
X,1416033,574372,373
X,1416034,574303,556
X,1416035,574258,979
X,1416035,574380,1046
X,1416036,574474,903
X,1416036,574590,1107
X,1416037,574444,382
X,1416037,574385,493
X,1416038,574313,1214
X,1416039,574399,818
X,1416039,574458,1225
X,1416040,574630,2206
X,1416040,574530,900
X,1416041,574519,3530
X,1416041,574528,2419
X,1416041,574397,993
X,1416042,574498,1877
X,1416042,574513,2525
X,1416043,574494,21921
X,1416043,574190,5965
X,1416044,574379,2743
X,1416044,574576,2551
X,1416045,574172,12764
X,1416046,574551,3510
X,1416046,574229,1324
X,1416047,574175,918
