H,2841595,233298
P,2841595,5085
P,2841624,5082
P,2841654,5083
P,2841683,5083
P,2841712,5084
P,2841742,5084
P,2841772,5082
P,2841801,5083
P,2841830,5084
P,2841860,5084
P,2841889,5084
P,2841918,5084
P,2841948,5086
P,2841977,5083
P,2842006,5084
P,2842035,5083
P,2842066,5085
P,2842095,5085
P,2842124,5085
P,2842154,5084
P,2842183,5084
P,2842212,5085
P,2842241,5083
P,2842271,5084
P,2842300,5082
P,2842329,5084
P,2842359,5084
P,2842389,5083
P,2842418,5086
P,2842447,5083
P,2842477,5083
P,2842506,5084
P,2842535,5085
P,2842564,5085
P,2842594,5082
P,2842623,5084
P,2842653,5085
P,2842683,5085
P,2842712,5085
P,2842741,5085
P,2842770,5085
P,2842800,5085
P,2842830,5085
P,2842859,5085
P,2842889,5086
P,2842918,5086
P,2842948,5083
P,2842977,5085
P,2843007,5084
P,2843036,5083
P,2843065,5084
P,2843095,5083
P,2843124,5084
P,2843153,5086
P,2843182,5084
P,2843212,5086
P,2843242,5084
P,2843271,5084
P,2843301,5085
P,2843330,5086
P,2843359,5082
P,2843388,5085
P,2843418,5084
P,2843447,5085
P,2843476,5084
P,2843506,5084
P,2843536,5084
P,2843565,5085
P,2843594,5084
P,2843624,5085
P,2843653,5083
P,2843682,5085
O,2843684,228070,78
O,2843685,228058,117
O,2843685,228089,125
O,2843686,228056,108
O,2843687,228145,113
O,2843687,228195,114
O,2843688,228064,312
O,2843688,227906,105
O,2843689,228007,195
O,2843689,227946,118
O,2843690,227983,124
O,2843691,227946,171
O,2843691,227906,112
O,2843692,227931,105
O,2843692,227911,150
O,2843693,227979,152
O,2843693,228017,186
O,2843694,228066,143
O,2843695,228050,102
O,2843695,227975,122
O,2843696,228066,133
O,2843696,228075,108
O,2843697,228122,102
O,2843697,227998,103
O,2843698,228009,174
O,2843699,228065,210
O,2843699,228105,137
O,2843700,227971,207
O,2843700,228057,213
O,2843701,228045,88
O,2843701,228093,112
O,2843702,228161,84
O,2843703,228162,126
O,2843703,228188,114
O,2843704,228195,107
O,2843704,228195,114
O,2843705,228195,113
O,2843705,228191,47
O,2843706,228190,127
O,2843707,228133,68
O,2843707,228079,148
O,2843708,228101,218
O,2843708,228038,141
O,2843709,227992,163
O,2843709,227806,266
O,2843710,227845,324
O,2843710,227889,213
O,2843711,227778,294
O,2843712,227828,164
P,2843712,5065
O,2843712,227808,184
O,2843713,227932,151
O,2843713,228047,187
O,2843713,228075,218
O,2843713,228153,104
O,2843714,228232,184
O,2843715,228260,141
O,2843715,228203,133
O,2843716,228178,164
O,2843716,228242,123
O,2843717,228232,123
O,2843717,228138,133
O,2843718,228089,164
O,2843719,228104,119
O,2843719,228117,78
O,2843720,228040,167
O,2843720,228199,144
O,2843721,228250,123
O,2843721,228252,58
O,2843722,228237,78
O,2843723,228151,117
O,2843723,228183,220
O,2843724,228346,53
O,2843724,228434,159
O,2843725,228663,126
O,2843725,228675,151
O,2843726,228488,176
O,2843727,228547,87
O,2843727,228495,144
O,2843728,228468,110
O,2843728,228410,81
O,2843729,228338,145
O,2843729,228106,111
O,2843730,228131,95
O,2843731,228099,104
O,2843731,228096,131
O,2843732,228043,137
O,2843732,228021,129
O,2843733,228025,117
O,2843733,227964,107
O,2843734,227979,133
O,2843734,227910,192
O,2843735,227797,112
O,2843736,227795,169
O,2843736,227880,207
O,2843737,227995,88
O,2843737,227917,142
O,2843738,227919,72
O,2843738,227882,133
O,2843739,227815,181
O,2843740,227798,104
O,2843740,227784,98
T,2843740,2731
P,2843741,5083
P,2843770,5084
P,2843799,5083
P,2843830,5083
P,2843859,5084
P,2843888,5083
P,2843918,5085
P,2843947,5083
P,2843976,5084
P,2844005,5084
P,2844035,5084
P,2844064,5082
P,2844093,5085
P,2844123,5083
P,2844153,5085
P,2844182,5083
P,2844211,5084
P,2844241,5084
P,2844270,5085
P,2844299,5086
P,2844328,5084
P,2844358,5084
P,2844387,5084
P,2844417,5083
P,2844447,5086
P,2844476,5082
P,2844505,5083
P,2844534,5082
