H,4602211,233298
P,4602211,5090
P,4602240,5093
P,4602269,5091
P,4602299,5091
P,4602328,5092
P,4602357,5090
P,4602386,5093
P,4602416,5091
P,4602445,5092
P,4602474,5093
P,4602504,5093
P,4602534,5091
P,4602563,5088
P,4602592,5092
P,4602622,5092
P,4602651,5092
P,4602680,5093
P,4602709,5093
P,4602739,5091
P,4602768,5092
P,4602798,5090
P,4602828,5090
P,4602857,5093
P,4602886,5092
P,4602915,5093
P,4602945,5092
P,4602974,5093
P,4603003,5090
P,4603033,5091
P,4603062,5093
P,4603092,5089
P,4603121,5088
P,4603151,5093
P,4603180,5092
P,4603209,5092
P,4603239,5090
P,4603268,5089
P,4603297,5092
P,4603326,5091
P,4603356,5092
P,4603386,5091
P,4603415,5089
P,4603445,5093
P,4603474,5091
P,4603503,5093
P,4603532,5091
P,4603562,5093
P,4603591,5091
P,4603620,5093
P,4603650,5088
P,4603680,5092
P,4603709,5093
P,4603738,5093
P,4603768,5092
P,4603797,5090
P,4603826,5093
P,4603856,5093
P,4603885,5093
P,4603914,5091
P,4603943,5093
P,4603974,5093
P,4604003,5092
P,4604032,5092
P,4604062,5092
P,4604091,5090
P,4604120,5093
P,4604149,5091
P,4604179,5091
P,4604209,5092
P,4604238,5091
P,4604268,5091
O,4604278,224354,1019
O,4604279,224797,1298
O,4604279,225118,2262
O,4604280,224195,1265
O,4604280,224547,1325
O,4604281,224422,717
O,4604281,225014,402
O,4604282,225070,425
O,4604282,225304,245
O,4604283,225431,193
O,4604284,225421,298
O,4604284,225885,642
O,4604285,225633,659
O,4604285,225688,357
O,4604286,225555,1038
O,4604286,225930,657
O,4604287,225754,452
O,4604288,225717,696
O,4604288,225901,588
O,4604289,225029,1303
O,4604289,225202,938
O,4604290,225641,843
O,4604290,225623,367
O,4604291,225764,308
O,4604292,225277,325
O,4604292,225273,270
O,4604293,225298,198
O,4604293,225181,356
O,4604294,225283,407
O,4604294,225163,773
O,4604295,225237,833
O,4604296,225262,278
O,4604296,225571,254
O,4604297,225170,950
O,4604297,224247,376
P,4604298,5076
O,4604298,224575,627
O,4604298,224736,337
O,4604299,223810,2869
O,4604300,222096,3939
O,4604300,222193,1883
O,4604301,223523,1358
O,4604301,224299,416
O,4604302,224695,316
O,4604302,224807,560
O,4604303,224543,754
O,4604304,224441,712
O,4604304,225067,280
O,4604305,225508,472
O,4604305,225718,364
O,4604306,225603,1572
O,4604306,226759,2380
O,4604307,226233,1597
O,4604307,225471,776
O,4604308,226743,1272
O,4604309,226201,1923
O,4604309,227256,2400
O,4604309,226257,3596
O,4604309,224339,1534
O,4604310,224817,855
O,4604310,225104,973
O,4604311,225306,745
O,4604312,225588,1695
O,4604312,225525,1279
O,4604313,225763,1548
O,4604313,225548,1994
O,4604314,225299,849
O,4604314,224730,2221
O,4604315,224030,2138
O,4604316,225469,812
O,4604316,225038,2284
O,4604317,225048,2021
O,4604317,224361,1359
O,4604318,223609,1248
O,4604318,224429,1646
O,4604319,224162,2841
O,4604320,224729,1514
O,4604320,222501,1406
O,4604321,221031,4038
O,4604321,217489,5980
O,4604322,221424,5287
O,4604322,224925,3467
O,4604323,224891,2000
O,4604324,227231,2543
O,4604324,226619,2322
O,4604325,226230,470
O,4604325,225772,688
O,4604326,224440,1243
O,4604326,224767,1135
P,4604327,5076
O,4604327,224676,390
O,4604328,224098,1034
O,4604328,224945,902
O,4604329,225371,423
O,4604329,225077,155
O,4604330,225377,631
O,4604330,224860,2996
O,4604331,224767,1682
O,4604332,224709,1055
O,4604332,224942,459
O,4604333,225350,300
O,4604333,225089,156
O,4604334,225296,236
T,4604334,2797
P,4604356,5092
P,4604386,5090
P,4604415,5092
P,4604444,5092
P,4604473,5092
P,4604503,5092
P,4604532,5088
P,4604562,5090
P,4604592,5092
P,4604621,5093
P,4604650,5091
P,4604679,5091
P,4604709,5089
P,4604738,5092
P,4604767,5091
P,4604797,5092
P,4604826,5092
P,4604856,5091
P,4604885,5093
P,4604915,5093
P,4604944,5092
P,4604973,5092
P,4605003,5093
P,4605032,5091
P,4605061,5092
P,4605090,5087
P,4605120,5089
P,4605150,5092
