H,4645714,233298
P,4645714,5086
P,4645743,5085
P,4645773,5082
P,4645802,5084
P,4645831,5085
P,4645860,5086
P,4645890,5085
P,4645919,5086
P,4645948,5086
P,4645978,5085
P,4646008,5086
P,4646037,5081
P,4646066,5086
P,4646096,5082
P,4646125,5086
P,4646154,5084
P,4646184,5085
P,4646214,5086
P,4646243,5086
P,4646272,5087
P,4646303,5085
P,4646332,5084
P,4646361,5085
P,4646391,5083
P,4646420,5087
P,4646449,5086
P,4646478,5084
P,4646508,5085
P,4646537,5086
P,4646566,5085
P,4646596,5085
P,4646626,5084
P,4646655,5085
P,4646684,5086
P,4646714,5086
P,4646743,5083
P,4646772,5084
P,4646801,5085
P,4646831,5085
P,4646860,5082
P,4646890,5085
P,4646920,5085
P,4646949,5085
P,4646978,5086
P,4647007,5085
P,4647037,5082
P,4647066,5085
P,4647095,5082
P,4647125,5085
P,4647154,5085
P,4647184,5084
P,4647213,5084
O,4647239,226083,116
O,4647240,226027,120
O,4647240,226077,136
O,4647241,226103,146
O,4647241,226115,129
O,4647242,226160,107
O,4647243,226144,83
P,4647243,5067
O,4647243,226162,143
O,4647244,226207,76
O,4647244,226141,141
O,4647245,226142,67
O,4647245,226093,88
O,4647246,226101,105
O,4647246,226078,135
O,4647247,226026,86
O,4647248,225951,154
O,4647248,225950,157
O,4647249,225998,126
O,4647249,226036,147
O,4647250,226079,143
O,4647250,226111,88
O,4647251,226127,76
O,4647252,226162,88
O,4647252,226145,114
O,4647252,226108,140
O,4647252,226193,103
O,4647253,226203,102
O,4647253,226233,55
O,4647254,226221,100
O,4647255,226216,135
O,4647255,226197,83
O,4647256,226206,154
O,4647256,226221,77
O,4647257,226204,99
O,4647257,226242,95
O,4647258,226242,76
O,4647259,226264,73
O,4647259,226276,131
O,4647260,226283,83
O,4647260,226287,131
O,4647261,226289,91
O,4647261,226315,92
O,4647262,226303,151
O,4647263,226310,67
O,4647263,226315,92
O,4647264,226328,130
O,4647264,226348,90
O,4647265,226348,100
O,4647265,226313,130
O,4647266,226339,86
O,4647267,226330,109
O,4647267,226304,147
O,4647268,226322,136
O,4647268,226361,113
O,4647269,226326,121
O,4647269,226252,82
O,4647270,226269,74
O,4647270,226321,92
O,4647271,226352,77
O,4647272,226348,53
P,4647272,5068
O,4647272,226390,110
O,4647273,226365,114
O,4647273,226319,151
O,4647274,226323,79
O,4647274,226342,115
O,4647275,226290,103
O,4647276,226236,46
O,4647276,226234,86
O,4647277,226260,134
O,4647277,226274,64
O,4647278,226283,110
O,4647278,226338,140
O,4647279,226332,94
O,4647280,226311,117
O,4647280,226333,72
O,4647281,226331,72
O,4647281,226362,132
O,4647282,226333,151
O,4647282,226324,134
O,4647283,226309,80
O,4647284,226340,82
O,4647284,226317,141
O,4647285,226310,156
O,4647285,226301,66
O,4647286,226337,68
O,4647286,226331,87
O,4647287,226318,69
O,4647288,226339,71
O,4647288,226344,55
O,4647289,226331,108
O,4647289,226334,94
O,4647290,226329,108
O,4647290,226331,103
O,4647291,226329,108
O,4647292,226314,103
O,4647292,226345,78
O,4647293,226320,66
O,4647293,226299,77
O,4647293,226291,122
O,4647293,226277,115
O,4647294,226299,73
T,4647294,2757
P,4647301,5084
P,4647331,5085
P,4647360,5085
P,4647389,5084
P,4647418,5084
P,4647448,5082
P,4647478,5084
P,4647507,5085
P,4647537,5081
P,4647566,5084
P,4647595,5082
P,4647624,5086
P,4647654,5084
P,4647683,5085
P,4647712,5082
P,4647742,5083
P,4647772,5084
P,4647801,5084
P,4647830,5084
P,4647860,5085
P,4647889,5085
P,4647918,5081
P,4647948,5084
P,4647977,5084
P,4648006,5084
P,4648035,5085
P,4648066,5085
P,4648095,5085
P,4648124,5084
P,4648154,5082
P,4648183,5085
P,4648212,5085
P,4648241,5082
P,4648271,5085
P,4648300,5084
P,4648329,5085
P,4648359,5084
P,4648389,5080
P,4648418,5085
P,4648447,5084
P,4648477,5085
P,4648506,5085
P,4648535,5085
P,4648564,5084
P,4648594,5085
P,4648623,5085
P,4648653,5084
P,4648683,5085
P,4648712,5085
