H,3440039,233298
P,3440039,5089
P,3440068,5088
P,3440097,5089
P,3440126,5090
P,3440156,5090
P,3440185,5088
P,3440214,5089
P,3440244,5088
P,3440274,5088
P,3440303,5089
P,3440332,5088
P,3440362,5089
P,3440391,5089
P,3440420,5088
P,3440449,5089
P,3440479,5090
P,3440508,5089
P,3440538,5089
P,3440568,5088
P,3440597,5089
P,3440626,5089
P,3440655,5089
P,3440685,5089
P,3440714,5089
P,3440743,5090
P,3440773,5088
P,3440802,5088
P,3440832,5088
P,3440861,5087
P,3440891,5089
P,3440920,5088
P,3440949,5089
P,3440979,5089
P,3441008,5089
P,3441037,5087
P,3441066,5089
P,3441096,5088
P,3441126,5089
P,3441155,5088
P,3441185,5089
P,3441214,5088
P,3441243,5088
P,3441272,5090
P,3441302,5089
P,3441332,5089
P,3441361,5089
P,3441391,5088
P,3441421,5089
P,3441450,5089
P,3441479,5090
P,3441509,5088
P,3441538,5086
O,3441559,226360,94
O,3441559,226321,117
O,3441560,226382,134
O,3441560,226382,127
O,3441561,226352,101
O,3441561,226157,351
O,3441562,225960,474
O,3441562,225797,366
O,3441563,225868,462
O,3441564,225894,429
O,3441564,225991,208
O,3441565,226001,344
O,3441565,226102,223
O,3441566,225777,1730
O,3441566,224285,1304
P,3441567,5072
O,3441567,225281,481
O,3441568,224901,468
O,3441568,225010,176
O,3441569,225404,715
O,3441569,225640,243
O,3441570,225856,458
O,3441570,225566,492
O,3441571,225975,406
O,3441572,225536,506
O,3441572,225371,434
O,3441573,225471,330
O,3441573,226015,284
O,3441574,226299,139
O,3441574,226359,105
O,3441575,226257,270
O,3441576,226058,234
O,3441576,226031,133
O,3441577,226265,135
O,3441577,226297,99
O,3441578,226290,118
O,3441578,226388,78
O,3441579,226383,79
O,3441580,226346,118
O,3441580,226330,112
O,3441581,226267,75
O,3441581,226291,90
O,3441582,226265,119
O,3441582,226227,135
O,3441583,226044,209
O,3441584,226236,191
O,3441584,226376,117
O,3441585,226361,95
O,3441585,226281,233
O,3441586,226141,79
O,3441586,226156,225
O,3441587,225650,1369
O,3441587,225985,1424
O,3441588,225824,789
O,3441589,225667,792
O,3441589,226031,1073
O,3441590,226453,313
O,3441590,226400,123
O,3441591,226303,160
O,3441591,226124,254
O,3441592,226218,296
O,3441593,225744,1753
O,3441593,225686,565
O,3441594,225965,288
O,3441594,226007,626
O,3441595,225624,621
O,3441595,225757,621
O,3441596,225264,493
O,3441597,226119,653
P,3441597,5071
O,3441597,226363,126
O,3441598,226417,86
O,3441598,226427,82
O,3441598,226477,83
O,3441598,226318,297
O,3441599,226091,229
O,3441600,226134,178
O,3441600,226219,137
O,3441601,226240,91
O,3441601,225922,745
O,3441602,225559,733
O,3441602,225358,300
O,3441603,224793,1053
O,3441604,224779,708
O,3441604,224609,753
O,3441605,225109,513
O,3441605,225382,369
O,3441606,225603,227
O,3441606,225734,254
O,3441607,225827,505
O,3441608,226068,248
O,3441608,226285,78
O,3441609,226329,162
O,3441609,226346,184
O,3441610,226448,127
O,3441610,226363,143
O,3441611,226294,130
O,3441612,226297,186
O,3441612,226181,140
O,3441613,226341,183
O,3441613,226161,127
O,3441614,226193,128
O,3441614,226150,288
T,3441614,2737
P,3441626,5088
P,3441655,5088
P,3441684,5089
P,3441715,5089
P,3441744,5089
P,3441773,5087
P,3441803,5088
P,3441832,5088
P,3441861,5088
P,3441890,5089
P,3441920,5088
P,3441949,5086
P,3441978,5088
P,3442008,5088
P,3442038,5089
P,3442067,5088
P,3442096,5088
P,3442126,5088
P,3442155,5088
P,3442184,5090
P,3442213,5087
P,3442243,5087
P,3442272,5088
P,3442302,5089
P,3442332,5089
P,3442361,5089
P,3442390,5089
P,3442419,5087
P,3442449,5087
P,3442478,5088
P,3442507,5089
P,3442537,5088
P,3442566,5088
P,3442596,5087
P,3442625,5089
P,3442655,5088
P,3442684,5089
P,3442713,5088
P,3442743,5088
P,3442772,5088
P,3442801,5089
P,3442830,5088
P,3442860,5089
P,3442890,5088
P,3442919,5087
P,3442949,5088
P,3442978,5089
