H,1152805,233298
X,1152805,589978,684
X,1152805,589931,1054
X,1152806,590013,865
X,1152807,589966,1505
X,1152807,589978,1178
X,1152808,589922,1086
X,1152808,589915,679
X,1152809,589954,618
X,1152809,589967,1151
X,1152810,590734,13807
X,1152811,590226,8857
X,1152811,590895,11876
X,1152812,590322,16214
X,1152812,590549,11186
X,1152813,589971,16688
X,1152813,589413,15523
X,1152814,590498,9949
X,1152815,588964,9471
X,1152815,589658,33249
X,1152816,589781,28094
X,1152816,587681,52323
X,1152817,590368,33332
X,1152817,589992,23231
X,1152818,591236,26717
X,1152819,590287,11354
X,1152819,590192,17183
X,1152820,590279,20929
X,1152820,591053,11309
P,1152821,5106
X,1152821,590110,2634
X,1152821,590122,1334
X,1152822,590248,17861
X,1152822,589892,1702
X,1152823,589878,1687
X,1152824,589736,2479
X,1152824,590081,2246
X,1152825,590114,18035
X,1152825,590120,2845
X,1152826,590021,1410
X,1152826,589883,989
X,1152827,590087,1036
X,1152828,590107,973
X,1152828,590090,671
X,1152829,590206,636
X,1152829,590223,416
X,1152830,590222,864
X,1152830,590369,1058
X,1152831,590316,1053
X,1152832,590378,1035
X,1152832,590283,707
X,1152833,590164,830
X,1152833,590088,481
A,1152833,590026,695
T,1152833,2779
X,1152835,590266,940
X,1152836,590252,7415
X,1152836,590371,5767
X,1152837,590163,1161
X,1152837,590183,694
X,1152838,590178,1175
X,1152838,590273,2236
X,1152839,590404,1427
X,1152840,590398,1266
X,1152840,590210,1493
X,1152841,590037,611
X,1152841,590162,532
X,1152842,590084,844
X,1152842,590106,789
X,1152843,590242,1525
X,1152844,590291,1190
X,1152844,590120,1592
X,1152844,590111,713
X,1152844,590072,1105
X,1152845,590112,655
X,1152845,589991,1101
X,1152846,589892,1446
X,1152847,589924,2422
X,1152847,589931,3043
X,1152848,590006,1387
X,1152848,589787,8539
X,1152849,589746,1080
X,1152849,589634,458
P,1152850,5113
X,1152850,589766,1047
X,1152851,589686,1202
X,1152851,589871,779
X,1152852,589770,7628
X,1152852,589817,33926
X,1152853,590804,3695
X,1152853,589893,1161
X,1152854,590332,1927
X,1152855,590252,9543
X,1152855,590251,1179
X,1152856,590106,1876
X,1152856,589964,1191
X,1152857,589816,496
X,1152857,589893,709
X,1152858,590032,1142
X,1152858,590063,1463
X,1152859,590063,1540
X,1152860,589877,818
X,1152860,589847,1107
X,1152861,589837,554
X,1152861,589806,701
X,1152862,589777,717
X,1152862,589744,326
X,1152863,589834,1076
X,1152864,589990,1565
X,1152864,589960,762
X,1152865,590033,1040
X,1152865,590059,712
X,1152866,589986,443
A,1152866,589966,632
T,1152866,2779
X,1152868,590373,3083
X,1152868,590173,1422
X,1152869,590138,835
X,1152869,590265,896
X,1152870,590169,888
X,1152870,590132,993
X,1152871,590237,835
X,1152872,590192,1287
X,1152872,589874,1200
X,1152873,590016,3755
X,1152873,589344,5010
X,1152874,589555,1602
X,1152874,589657,1064
X,1152875,590251,31411
X,1152876,590032,6445
X,1152876,589230,23220
X,1152877,589857,22789
X,1152877,589936,11653
X,1152878,589794,9912
X,1152878,589840,16049
X,1152879,590423,22891
X,1152880,589659,21224
P,1152880,5111
X,1152880,589985,20072
X,1152881,590699,22088
X,1152881,590233,27182
X,1152882,590572,4149
X,1152882,590374,1872
X,1152883,590541,1124
X,1152884,590013,2859
X,1152884,590493,4245
X,1152885,589288,11143
X,1152885,590523,3526
X,1152885,589625,23508
X,1152885,590334,18353
X,1152886,589443,21129
X,1152887,589905,8780
X,1152887,590710,7687
X,1152888,590504,15834
X,1152888,589971,8300
X,1152889,589948,10688
X,1152889,589781,11936
X,1152890,591842,20133
X,1152891,588771,12646
X,1152891,588665,11893
X,1152892,589782,17981
X,1152892,590782,4101
X,1152893,589519,15720
X,1152893,590383,48785
X,1152894,589886,25767
X,1152895,589187,47604
X,1152895,590234,7265
X,1152896,589844,8083
X,1152896,590865,4190
X,1152897,590176,1372
X,1152897,589637,835
X,1152898,589590,997
X,1152898,590288,7931
