H,1152712,233298
X,1152712,589197,15609
X,1152713,590546,30597
X,1152713,590043,38821
X,1152714,590855,13637
X,1152715,590616,33120
X,1152715,584958,39910
X,1152716,593387,35476
X,1152716,585441,44943
X,1152717,594048,10412
X,1152717,593736,26803
X,1152718,592882,29197
X,1152719,584529,9751
X,1152719,591101,22321
X,1152720,589075,30714
X,1152720,590042,10941
X,1152721,588549,2935
X,1152721,589408,2339
X,1152721,589571,3526
X,1152722,589828,11089
X,1152722,590279,8580
X,1152723,590600,18995
X,1152723,587470,43435
X,1152724,587999,1343
X,1152724,588062,1683
X,1152725,587882,21569
X,1152726,588357,4737
X,1152726,591735,26320
X,1152727,587463,62924
X,1152727,589700,9075
X,1152728,585507,42026
X,1152728,589056,47820
X,1152729,584792,39810
X,1152730,589268,9334
X,1152730,588787,14814
X,1152731,590758,43852
X,1152731,585473,111
X,1152732,586077,59102
X,1152732,590300,26220
P,1152732,5104
X,1152733,588167,13588
X,1152734,591101,37074
X,1152734,590090,24387
X,1152735,589748,16097
X,1152735,591262,5790
X,1152736,590613,13314
X,1152736,590091,8525
X,1152737,590494,6610
X,1152737,588437,21349
X,1152738,589186,13574
X,1152739,588487,33931
X,1152739,587518,7461
X,1152740,587202,25527
X,1152740,590936,47514
X,1152741,591036,11790
X,1152741,587881,15961
X,1152742,587533,27142
X,1152743,587437,43230
X,1152743,587231,45529
X,1152744,588428,17569
X,1152744,589552,19102
X,1152745,590478,26351
X,1152745,589735,29976
X,1152746,587871,47255
X,1152747,590888,47825
X,1152747,588708,21275
X,1152748,589233,34020
X,1152748,588065,19051
X,1152749,586450,40656
X,1152749,590558,23813
X,1152750,587891,7061
X,1152751,589124,8811
X,1152751,588654,2018
X,1152752,587087,13817
X,1152752,588150,14807
X,1152753,589103,16391
X,1152753,587912,21610
X,1152754,588008,20032
X,1152755,588210,19417
X,1152755,590953,29831
X,1152756,587008,18437
X,1152756,589966,13831
X,1152757,590164,7640
X,1152757,588154,8850
X,1152758,588421,17555
X,1152759,590529,50348
X,1152759,591487,43713
X,1152760,589762,14239
X,1152760,588939,5608
X,1152761,588267,9522
X,1152761,589762,12606
X,1152762,589157,17515
P,1152762,5108
X,1152762,588248,18231
X,1152762,589276,16801
X,1152763,589655,2012
X,1152763,589776,864
X,1152764,589719,10277
X,1152764,590846,10940
X,1152765,591758,25198
X,1152765,587842,37289
X,1152766,590892,16649
X,1152767,589718,23198
X,1152767,588401,16837
X,1152768,590206,21137
X,1152768,589966,9182
X,1152769,589794,9217
X,1152769,589662,11978
X,1152770,590520,15621
X,1152771,590673,18276
X,1152771,591637,36037
X,1152772,590681,63236
X,1152772,589009,48469
X,1152773,584625,63522
X,1152773,585982,39289
X,1152774,585251,17613
X,1152775,588427,26964
X,1152775,588258,11024
X,1152776,590165,29148
X,1152776,591573,30211
X,1152777,588714,26854
X,1152777,590211,12304
X,1152778,591154,6412
X,1152779,590960,2039
X,1152779,591521,17467
X,1152780,590189,13452
X,1152780,590767,2004
X,1152781,590911,1230
X,1152781,590791,1499
X,1152782,590905,1652
X,1152783,590706,1166
X,1152783,590615,1902
X,1152784,590538,1260
X,1152784,590332,621
A,1152784,589691,1255
T,1152784,2779
X,1152786,590732,1588
X,1152787,590387,1573
X,1152787,590414,933
X,1152788,589618,4683
X,1152788,591229,20119
X,1152789,590243,2017
X,1152789,589957,2117
X,1152790,589894,1690
X,1152791,589782,943
X,1152791,589603,1219
P,1152792,5103
X,1152792,589440,1135
X,1152792,589699,1636
X,1152793,589728,1504
X,1152793,589732,3158
X,1152794,590122,2962
X,1152794,589971,1002
X,1152795,589844,1654
X,1152796,589815,1297
X,1152796,589720,916
X,1152797,589812,1053
X,1152797,589634,5849
X,1152798,590035,1504
X,1152798,589875,1135
X,1152799,589656,1443
X,1152800,589813,1179
X,1152800,589857,1443
X,1152801,589851,571
X,1152801,589680,3396
X,1152802,589986,1035
X,1152802,589719,912
X,1152803,589854,2259
X,1152803,589937,1231
X,1152803,589977,1168
X,1152804,589979,544
X,1152804,589931,998
