H,3257027,233298
P,3257027,5077
P,3257057,5078
P,3257086,5076
P,3257116,5078
P,3257146,5077
P,3257175,5077
P,3257204,5078
P,3257233,5077
P,3257263,5074
P,3257292,5078
P,3257321,5075
P,3257351,5078
P,3257380,5077
P,3257410,5075
P,3257439,5076
P,3257469,5076
P,3257498,5077
P,3257527,5075
P,3257557,5077
P,3257587,5078
P,3257616,5075
P,3257645,5079
P,3257675,5075
P,3257705,5078
P,3257734,5076
P,3257764,5076
P,3257793,5077
P,3257822,5078
P,3257851,5077
P,3257881,5078
P,3257910,5078
P,3257939,5077
P,3257969,5078
P,3257999,5075
P,3258028,5076
P,3258057,5076
P,3258087,5077
P,3258116,5078
P,3258145,5076
P,3258175,5076
P,3258204,5078
P,3258233,5076
P,3258262,5077
P,3258293,5078
P,3258322,5076
P,3258351,5079
P,3258381,5077
P,3258410,5078
P,3258439,5077
P,3258468,5078
P,3258498,5075
P,3258527,5077
P,3258556,5077
P,3258586,5077
P,3258616,5079
P,3258645,5078
P,3258674,5077
P,3258704,5078
P,3258733,5079
P,3258762,5078
P,3258791,5078
P,3258821,5077
P,3258850,5077
P,3258880,5077
P,3258910,5078
P,3258939,5078
P,3258968,5078
O,3258974,224502,102
O,3258975,224479,118
O,3258975,224514,135
O,3258976,224525,113
O,3258976,224575,84
O,3258977,224547,103
O,3258977,224534,140
O,3258978,224543,159
O,3258978,224560,84
O,3258979,224558,90
O,3258980,224574,97
O,3258980,224580,100
O,3258981,224589,94
O,3258981,224561,82
O,3258982,224545,78
O,3258982,224545,131
O,3258983,224543,122
O,3258984,224490,109
O,3258984,224452,70
O,3258985,224467,143
O,3258985,224295,242
O,3258986,224456,271
O,3258986,224257,365
O,3258987,224317,222
O,3258988,224312,291
O,3258988,223675,910
O,3258989,223233,263
O,3258989,223816,444
O,3258990,223978,154
O,3258990,223994,200
O,3258991,224069,220
O,3258992,224021,131
O,3258992,223912,296
O,3258993,223703,224
O,3258993,223958,363
O,3258994,224173,302
O,3258994,224292,337
O,3258995,224378,234
O,3258996,224496,84
O,3258996,224519,92
O,3258996,224568,91
O,3258996,224529,106
O,3258997,224436,102
P,3258997,5057
O,3258997,224337,150
O,3258998,224373,138
O,3258999,224061,522
O,3258999,223858,258
O,3259000,224125,233
O,3259000,224143,375
O,3259001,224014,62
O,3259001,224108,200
O,3259002,224113,183
O,3259002,224063,107
O,3259003,223815,387
O,3259004,223782,233
O,3259004,223603,454
O,3259005,223375,647
O,3259005,222538,1568
O,3259006,222965,1935
O,3259006,223336,815
O,3259007,223660,168
O,3259008,223643,667
O,3259008,223643,233
O,3259009,223570,261
O,3259009,223495,258
O,3259010,223662,250
O,3259010,223671,216
O,3259011,223557,436
O,3259012,223935,333
O,3259012,224051,228
O,3259013,224022,133
O,3259013,224091,176
O,3259014,224132,115
O,3259014,224128,328
O,3259015,223952,88
O,3259016,223853,292
O,3259016,223868,314
O,3259017,224310,196
O,3259017,224416,180
O,3259018,224560,207
O,3259018,224479,289
O,3259019,224506,241
O,3259020,224449,189
O,3259020,224491,164
O,3259021,224828,471
O,3259021,224818,259
O,3259022,224509,239
O,3259022,224448,406
O,3259023,224231,551
O,3259024,224077,886
O,3259024,224489,98
O,3259025,224422,89
O,3259025,224056,632
O,3259026,223708,396
O,3259026,223413,568
O,3259027,222509,934
P,3259027,5058
O,3259027,222023,1205
O,3259028,223201,588
O,3259029,224203,628
O,3259029,224268,322
O,3259030,224119,216
T,3259030,2725
P,3259056,5075
P,3259085,5078
P,3259115,5076
P,3259144,5077
P,3259174,5076
P,3259203,5078
P,3259233,5077
P,3259262,5074
P,3259291,5074
P,3259321,5076
P,3259350,5077
P,3259379,5078
P,3259408,5077
P,3259438,5078
P,3259468,5076
P,3259497,5074
P,3259527,5076
P,3259556,5075
P,3259585,5077
P,3259614,5077
P,3259644,5077
P,3259673,5076
P,3259702,5077
P,3259732,5077
P,3259762,5076
P,3259791,5077
P,3259820,5076
P,3259850,5078
P,3259879,5077
P,3259908,5077
P,3259938,5078
P,3259967,5075
P,3259996,5077
P,3260025,5077
