H,1064131,233298
X,1064131,584307,11010
X,1064132,584689,6415
X,1064133,582870,14560
X,1064133,581785,63401
X,1064134,580856,44920
X,1064134,577629,52218
X,1064135,586288,25599
X,1064135,583556,3201
X,1064136,583752,9345
X,1064137,584051,5647
P,1064137,5108
X,1064137,584140,7556
X,1064138,585729,23825
X,1064138,585140,22451
X,1064139,583807,13504
X,1064139,584023,10536
X,1064140,581090,15865
X,1064141,585135,19413
X,1064141,584239,18258
X,1064142,583481,17145
X,1064142,583940,15361
X,1064143,584638,2613
X,1064143,584038,8920
X,1064144,583726,53544
X,1064144,584764,10187
X,1064145,584302,2207
X,1064146,582192,8291
X,1064146,585841,32284
X,1064147,585467,36314
X,1064147,586195,43102
X,1064148,584386,37686
X,1064148,582197,18896
X,1064149,585736,9884
X,1064150,585928,63355
X,1064150,585583,34833
X,1064151,588711,22030
X,1064151,585420,55102
X,1064152,572665,26227
X,1064152,590520,28998
X,1064153,582777,50698
X,1064154,587319,13882
X,1064154,584606,4237
X,1064155,583852,4189
X,1064155,582912,8929
X,1064156,583016,6936
X,1064156,583327,3337
X,1064157,582520,4637
X,1064158,583524,1994
X,1064158,582289,5767
X,1064159,583030,3534
X,1064159,583243,3375
X,1064160,583395,1254
X,1064160,583329,1971
X,1064161,583443,3252
X,1064162,583680,829
X,1064162,583723,1646
X,1064163,584158,1640
X,1064163,584324,7082
X,1064164,583948,1322
X,1064164,584258,4381
X,1064165,583830,1848
X,1064166,584039,1012
X,1064166,584390,1792
X,1064167,585100,1123
P,1064167,5110
X,1064167,584985,1220
X,1064168,584619,1092
X,1064168,584536,909
X,1064168,584636,1128
X,1064168,584904,582
X,1064169,584871,812
X,1064170,585081,827
X,1064170,585053,1445
X,1064171,584936,1087
X,1064171,584938,1053
X,1064172,584900,930
X,1064172,584855,794
X,1064173,584856,760
X,1064174,584955,1702
X,1064174,584934,1177
X,1064175,585124,761
X,1064175,584831,1103
X,1064176,584965,1363
X,1064176,583962,8776
X,1064177,584124,3446
X,1064178,584624,587
X,1064178,584699,1080
X,1064179,584844,1411
X,1064179,584481,687
X,1064180,584769,762
X,1064180,584653,782
X,1064181,584603,804
X,1064182,584436,1030
X,1064182,584774,1701
X,1064183,584865,982
X,1064183,584395,681
X,1064184,584128,24587
X,1064184,584524,1732
X,1064185,585056,2939
X,1064186,583099,5374
X,1064186,580006,23664
X,1064187,582582,18793
X,1064187,582917,1482
X,1064188,582228,2597
X,1064188,582741,2925
X,1064189,582342,1529
X,1064190,582013,3105
X,1064190,581488,2078
X,1064191,581489,2388
X,1064191,581892,750
X,1064192,582278,1091
X,1064192,582086,1170
X,1064193,582368,1029
X,1064194,582519,1165
X,1064194,582952,12601
X,1064195,582767,2568
X,1064195,582319,3103
X,1064196,582559,1140
P,1064196,5106
X,1064196,583133,749
A,1064196,584486,3568
T,1064197,2790
X,1064198,582236,1328
X,1064199,582119,979
X,1064199,582274,824
X,1064200,582459,1262
X,1064200,582533,1662
X,1064201,582433,2252
X,1064202,581487,2072
X,1064202,580492,2011
X,1064203,582111,3322
X,1064203,582787,1119
X,1064204,582644,1296
X,1064204,583007,795
X,1064205,582671,1597
X,1064206,582732,1563
X,1064206,583685,1491
X,1064207,583057,1686
X,1064207,583048,1940
X,1064208,582900,876
X,1064208,582496,1001
X,1064209,582504,1741
X,1064209,582533,1337
X,1064209,582579,911
X,1064210,583199,1719
X,1064210,582493,1727
X,1064211,582828,1407
X,1064211,582331,3966
X,1064212,582884,6755
X,1064212,582136,8224
X,1064213,582567,2054
X,1064214,582448,847
X,1064214,582637,1602
X,1064215,583189,1554
X,1064215,582820,1376
X,1064216,582968,1141
X,1064216,583001,6310
X,1064217,582588,4164
X,1064218,582730,2780
X,1064218,582971,1371
X,1064219,583261,1593
X,1064219,583299,865
X,1064220,582662,1212
X,1064220,582485,1330
X,1064221,582655,744
X,1064222,582670,1079
X,1064222,582361,1174
X,1064223,582677,1036
X,1064223,582928,945
X,1064224,582667,704
