H,1152433,233298
X,1152433,588629,19023
X,1152434,590838,7032
X,1152434,589001,17655
X,1152434,589249,6781
X,1152435,589376,22314
X,1152435,589313,11816
X,1152436,589505,4205
X,1152436,589448,1720
X,1152437,589425,2019
X,1152437,589395,1039
X,1152438,589454,1040
P,1152438,5097
X,1152439,589513,1424
X,1152439,589386,954
X,1152440,589020,17805
X,1152440,588526,14126
X,1152441,590692,16313
X,1152441,589428,20395
X,1152442,589136,19814
X,1152443,590335,21359
X,1152443,590373,11855
X,1152444,589687,3716
X,1152444,589125,1702
X,1152445,588720,7695
X,1152445,589166,18195
X,1152446,588640,15167
X,1152447,589786,25464
X,1152447,589203,3912
X,1152448,589564,4510
X,1152448,589881,11540
X,1152449,590209,5412
X,1152449,589140,7988
X,1152450,588998,6867
X,1152451,590168,7901
X,1152451,589534,10372
X,1152452,590752,12334
X,1152452,588851,17358
X,1152453,589011,901
X,1152453,589299,2320
X,1152454,589511,11370
X,1152455,588106,19581
X,1152455,590290,4878
X,1152456,589424,1101
X,1152456,589610,4834
X,1152457,589427,2021
X,1152457,589557,1385
X,1152458,589506,1660
X,1152459,589843,5013
X,1152459,590025,10085
X,1152460,589336,895
X,1152460,589367,522
X,1152461,589497,907
A,1152461,590132,1673
T,1152461,2779
X,1152463,589668,868
X,1152463,589611,903
X,1152464,589459,1210
X,1152464,589490,5443
X,1152465,590445,13585
X,1152465,588632,13845
X,1152466,589553,15683
X,1152467,591481,18514
X,1152467,589349,24421
X,1152468,589633,17703
X,1152468,588946,29875
P,1152469,5115
X,1152469,589538,16861
X,1152469,590925,14102
X,1152470,589702,12572
X,1152471,591697,24321
X,1152471,589558,21163
X,1152472,590191,24018
X,1152472,589767,23576
X,1152473,589774,18003
X,1152473,589203,7331
X,1152474,588871,23148
X,1152475,589636,30114
X,1152475,589941,23813
X,1152475,589185,21450
X,1152475,592445,39130
X,1152476,589651,33584
X,1152476,591775,25038
X,1152477,591740,16825
X,1152477,587938,27806
X,1152478,590791,21381
X,1152479,590492,9289
X,1152479,589761,13868
X,1152480,589296,33860
X,1152480,590082,30259
X,1152481,592245,15001
X,1152481,588831,17854
X,1152482,589913,741
X,1152483,589439,8739
X,1152483,589683,5067
X,1152484,589608,3476
X,1152484,589482,2126
X,1152485,589595,2223
X,1152485,589788,12582
X,1152486,587758,10401
X,1152487,590157,19227
X,1152487,589914,19252
X,1152488,591795,17802
X,1152488,587881,13442
X,1152489,588462,27149
X,1152489,590301,13178
X,1152490,589884,27084
X,1152491,589176,25983
X,1152491,589014,17151
X,1152492,590008,6968
X,1152492,589373,4429
X,1152493,589509,20507
X,1152493,589801,17297
X,1152494,588435,19151
X,1152495,589598,16252
X,1152495,589868,10282
X,1152496,591270,14365
X,1152496,590308,23516
X,1152497,591473,24044
X,1152497,590705,15139
P,1152498,5104
X,1152498,590745,15937
X,1152499,589300,9613
X,1152499,590185,43591
X,1152500,591659,27172
X,1152500,590378,12962
X,1152501,589037,21988
X,1152501,589585,21602
X,1152502,589648,31446
X,1152502,588703,30859
X,1152503,589747,16075
X,1152504,589796,3898
X,1152504,590180,9371
X,1152505,589402,20018
X,1152505,589108,7227
X,1152506,589168,4370
X,1152506,589227,17228
X,1152507,589792,3162
X,1152508,588877,12419
X,1152508,590336,4802
X,1152509,589919,4567
X,1152509,589946,813
X,1152510,589962,2140
X,1152510,589672,7897
X,1152511,589706,27071
X,1152512,590960,26981
X,1152512,590535,27558
X,1152513,587747,19355
X,1152513,592512,16116
X,1152514,590094,28719
X,1152514,589881,28270
X,1152515,589627,18770
X,1152516,589106,36678
X,1152516,589115,11086
X,1152516,590124,6539
X,1152516,590104,6386
X,1152517,590431,14385
X,1152517,590699,12953
X,1152518,589558,15582
X,1152519,590142,10827
X,1152519,591046,18235
X,1152520,590887,3794
X,1152520,591140,11203
X,1152521,590704,9448
X,1152521,589484,16000
X,1152522,589735,10132
X,1152523,590094,28226
X,1152523,591109,30989
X,1152524,589459,33670
X,1152524,589980,6356
X,1152525,589719,13292
X,1152525,590062,16454
X,1152526,590622,12033
