H,81651,233298
X,81651,473991,5059
X,81652,473197,32183
X,81652,473620,32314
X,81653,472275,32009
X,81653,474124,15920
X,81654,472703,24820
P,81655,5195
X,81655,471940,27166
X,81655,469816,27341
X,81656,472244,6277
X,81656,472452,21873
X,81657,472030,12531
X,81657,470833,21635
X,81658,467750,17957
X,81659,472122,16100
X,81659,468780,27996
X,81660,472431,44450
X,81660,468647,59420
X,81661,460456,51100
X,81661,473380,59757
X,81662,470279,8234
X,81663,470489,23677
X,81663,473035,20005
X,81664,471275,34393
X,81664,473312,32334
X,81665,470861,40447
X,81665,473309,23980
X,81666,473908,5173
X,81667,472809,5573
X,81667,472547,2596
X,81668,473354,5659
X,81668,473725,9366
X,81669,474295,10004
X,81669,473142,6724
X,81670,473494,7391
X,81671,474631,7725
X,81671,473518,23087
X,81672,468710,38693
X,81672,467607,23003
X,81673,472043,21552
X,81673,470662,36298
X,81674,468241,10581
X,81675,470173,21768
X,81675,472060,39463
X,81676,471415,18788
X,81676,474213,18009
X,81677,474053,16012
X,81677,474211,26324
X,81678,472726,9877
X,81679,474267,39802
X,81679,470877,35903
X,81680,471082,28326
X,81680,472412,29561
X,81680,473386,40125
X,81680,472962,4681
X,81681,473832,15514
X,81681,473850,26602
X,81682,474140,25754
X,81683,473886,15794
X,81683,476523,42146
P,81684,5198
X,81684,474349,8124
X,81684,475992,16612
X,81685,471056,33420
X,81685,473107,28143
X,81686,467650,53768
X,81687,474052,14904
X,81687,471972,24658
X,81688,471974,41918
X,81688,474662,24618
X,81689,474552,34795
X,81689,471780,54161
X,81690,476765,29395
X,81691,472713,39124
X,81691,475923,29961
X,81692,474997,17015
X,81692,474281,3475
X,81693,474729,1602
X,81693,474961,2535
X,81694,473722,15941
X,81695,472738,7020
X,81695,473673,5264
X,81696,473063,3264
X,81696,472491,11283
X,81697,473133,15369
X,81697,472745,30152
X,81698,474515,23654
X,81699,473362,30937
X,81699,472591,11411
X,81700,473671,29090
X,81700,471363,11134
X,81701,473493,17423
X,81701,470682,22935
X,81702,471029,8053
X,81703,472400,36176
X,81703,472116,23248
X,81704,472402,4106
X,81704,472134,15734
X,81705,470987,47840
X,81705,474289,22607
X,81706,475053,18204
X,81706,473351,15475
X,81707,473113,33138
X,81708,474989,16654
X,81708,473507,17134
X,81709,474316,14166
X,81709,473396,10931
X,81710,474197,31991
X,81710,478151,36196
X,81711,475108,23535
X,81712,475101,11921
X,81712,473754,11754
X,81713,473226,20359
X,81713,473654,16233
P,81714,5196
X,81714,472758,22444
X,81714,474480,35640
X,81715,472810,28295
X,81716,472160,13798
X,81716,472780,34859
X,81717,472299,17982
X,81717,472681,6827
X,81718,471008,16998
X,81718,473638,8729
X,81719,473000,20605
X,81720,472724,11752
X,81720,471441,6137
X,81721,474364,19155
X,81721,470350,23297
X,81721,473064,32982
X,81721,474799,26383
X,81722,472123,21774
X,81723,474504,20005
X,81723,472541,12500
X,81724,471479,9600
X,81724,469812,27050
X,81725,467791,10885
X,81725,467874,4949
X,81726,470002,25795
X,81727,470537,20918
X,81727,465854,12072
X,81728,465743,9999
X,81728,468604,45734
X,81729,470588,17006
X,81729,468670,32593
X,81730,470074,15182
X,81730,469538,13730
X,81731,466922,3243
X,81732,468027,40674
X,81732,473034,8644
X,81733,473139,10814
X,81733,472656,17839
X,81734,472555,4721
X,81734,471931,10596
X,81735,473719,27458
X,81736,473000,24845
X,81736,474195,7110
X,81737,475072,6647
X,81737,473476,10132
X,81738,474483,13542
X,81738,473610,3869
X,81739,472139,10110
X,81740,472837,21947
X,81740,471623,8972
X,81741,469534,8717
X,81741,468537,5166
X,81742,469790,32133
X,81742,468005,2337
P,81743,5198
X,81743,460113,10056
X,81744,475273,25950
