H,37534,233298
P,37534,5230
P,37563,5230
P,37592,5230
P,37622,5231
P,37651,5231
P,37680,5231
P,37710,5230
P,37739,5229
P,37768,5232
P,37797,5230
P,37828,5231
P,37857,5231
P,37886,5231
P,37916,5230
P,37945,5231
P,37974,5230
P,38003,5231
P,38033,5231
P,38062,5231
P,38091,5231
P,38121,5229
P,38151,5231
P,38180,5230
P,38209,5231
P,38239,5231
P,38268,5230
P,38297,5231
P,38326,5231
P,38356,5231
P,38385,5230
P,38415,5230
P,38445,5231
P,38474,5232
P,38503,5231
P,38532,5231
P,38562,5230
P,38591,5230
P,38620,5231
P,38650,5231
P,38679,5229
P,38709,5230
P,38738,5229
P,38768,5230
P,38797,5231
P,38826,5231
P,38856,5231
P,38885,5231
P,38914,5230
P,38943,5230
P,38973,5231
P,39003,5229
P,39032,5230
P,39062,5231
P,39091,5229
P,39120,5230
P,39149,5229
P,39179,5229
P,39208,5230
P,39237,5231
P,39267,5231
P,39297,5230
O,39321,232759,179
O,39322,232821,128
O,39322,232995,109
O,39323,233014,128
O,39323,232978,92
O,39324,232705,153
O,39324,232847,192
O,39325,233135,176
O,39326,233116,85
O,39326,233149,229
P,39327,5212
O,39327,233024,184
O,39327,233023,196
O,39328,233083,201
O,39328,233060,130
O,39329,232917,311
O,39329,232924,363
O,39330,232975,156
O,39331,233043,134
O,39331,233121,133
O,39332,233207,129
O,39332,233355,139
O,39333,233334,106
O,39333,233266,130
O,39334,233268,54
O,39335,233253,96
O,39335,232957,385
O,39336,232707,143
O,39336,232903,203
O,39337,233050,229
O,39337,233049,261
O,39338,232949,328
O,39339,233089,104
O,39339,233118,147
O,39340,233139,99
O,39340,233108,166
O,39341,233121,247
O,39341,233235,86
O,39342,233233,135
O,39343,233191,140
O,39343,233238,162
O,39344,233287,159
O,39344,233315,71
O,39345,233321,123
O,39345,233348,98
O,39346,233316,97
O,39347,233291,112
O,39347,233305,84
O,39348,233273,110
O,39348,233253,206
O,39349,233213,65
O,39349,233230,75
O,39350,233197,100
O,39351,233287,136
O,39351,233329,102
O,39352,233351,111
O,39352,233342,104
O,39352,233294,122
O,39352,233238,130
O,39353,233171,143
O,39353,233068,151
O,39354,233017,97
O,39355,232972,314
O,39355,232810,190
P,39356,5211
O,39356,232891,237
O,39356,232694,299
O,39357,232906,273
O,39357,233113,84
O,39358,232837,256
O,39359,232750,212
O,39359,232577,143
O,39360,232747,343
O,39360,232776,65
O,39361,232817,177
O,39361,232832,227
O,39362,232910,111
O,39363,233007,140
O,39363,232859,250
O,39364,232236,396
O,39364,232195,210
O,39365,232255,256
O,39365,232583,297
O,39366,232715,111
O,39367,232661,250
O,39367,232765,292
O,39368,233124,262
O,39368,233223,178
O,39369,233115,124
O,39369,233138,129
O,39370,233179,88
O,39371,233194,170
O,39371,233190,182
O,39372,233208,130
O,39372,233243,83
O,39373,233230,157
O,39373,233227,114
O,39374,233155,161
O,39375,233033,151
O,39375,233075,102
O,39376,232909,260
O,39376,232900,215
O,39377,232974,156
T,39377,2760
P,39386,5229
P,39415,5229
P,39444,5229
P,39474,5229
P,39503,5230
P,39532,5231
P,39561,5230
P,39592,5230
P,39621,5230
P,39650,5229
P,39680,5230
P,39709,5230
P,39738,5230
P,39767,5229
P,39797,5230
P,39826,5230
P,39855,5230
P,39885,5230
P,39915,5229
P,39944,5231
P,39973,5229
P,40003,5229
P,40032,5229
P,40061,5230
P,40090,5231
P,40120,5230
P,40149,5229
P,40179,5229
P,40209,5229
P,40238,5230
P,40267,5230
P,40296,5230
P,40326,5230
P,40355,5230
P,40384,5230
P,40414,5229
P,40443,5230
P,40473,5230
