H,1416141,233298
X,1416141,574312,740
X,1416142,574211,695
X,1416142,574192,551
X,1416143,574232,728
X,1416143,574380,938
A,1416143,574273,487
T,1416143,2736
X,1416145,574279,691
X,1416146,574226,553
X,1416146,574085,601
X,1416147,573986,902
X,1416147,573990,1271
X,1416148,574074,678
X,1416148,574241,1627
X,1416149,574046,781
X,1416150,574134,480
X,1416150,574148,803
X,1416151,574066,480
X,1416151,574136,744
X,1416152,574218,1116
X,1416152,574423,1087
X,1416153,574199,576
X,1416154,574088,765
X,1416154,574029,294
X,1416155,574045,439
X,1416155,574148,788
X,1416156,574214,727
X,1416156,574304,920
X,1416157,574140,514
X,1416158,574128,547
X,1416158,574009,922
A,1416158,574124,318
T,1416158,2736
X,1416160,574168,643
X,1416160,574394,1770
X,1416161,574153,616
X,1416162,574062,457
X,1416162,574162,19437
X,1416163,573935,18760
X,1416163,573930,1209
X,1416164,574118,1349
X,1416164,574122,730
X,1416164,574022,782
X,1416165,573949,602
X,1416165,573993,1341
P,1416166,5088
X,1416166,574125,763
X,1416166,574196,798
X,1416167,574380,1476
X,1416167,574216,929
X,1416168,574169,624
X,1416169,574094,632
X,1416169,574070,1598
X,1416170,574169,701
X,1416170,574200,1334
X,1416171,574313,1088
X,1416171,574237,653
X,1416172,574108,519
X,1416173,574138,1000
X,1416173,574170,1366
X,1416174,574243,529
X,1416174,574341,965
X,1416175,574176,315
X,1416175,574131,746
X,1416176,574111,469
A,1416176,574146,392
T,1416176,2736
X,1416178,574385,1148
X,1416178,574418,1515
X,1416179,574321,484
X,1416179,574248,785
X,1416180,574151,772
X,1416181,574139,951
X,1416181,574128,853
X,1416182,574266,843
X,1416182,574336,1683
X,1416183,574334,922
X,1416183,574231,946
X,1416184,574188,429
X,1416185,574145,640
X,1416185,574167,1016
X,1416186,574286,1048
X,1416186,574458,2762
X,1416187,574120,6074
X,1416187,574243,2078
X,1416188,574190,533
X,1416189,574122,886
X,1416189,574147,1032
X,1416190,574268,816
X,1416190,574409,1822
X,1416191,574421,797
X,1416191,574355,709
X,1416192,574159,18224
X,1416192,574269,1443
X,1416193,574251,688
X,1416194,574339,868
X,1416194,574472,1166
X,1416195,574277,341
X,1416195,574279,759
P,1416196,5091
X,1416196,574157,574
A,1416196,574240,299
T,1416196,2736
X,1416198,574358,940
X,1416198,574109,1431
X,1416199,574377,5460
X,1416199,574552,8341
X,1416200,574386,14807
X,1416201,574190,2979
X,1416201,574106,2782
X,1416202,574284,808
X,1416202,574189,332
X,1416203,574092,783
X,1416203,574125,1321
X,1416204,574304,886
X,1416204,574350,3632
X,1416205,574336,747
X,1416205,574241,1042
X,1416205,574148,595
X,1416206,574179,1132
X,1416206,574250,1323
X,1416207,574431,959
X,1416207,574493,2433
X,1416208,574382,805
X,1416209,574371,739
X,1416209,574261,376
X,1416210,574243,398
X,1416210,574353,1292
X,1416211,574530,932
X,1416211,574729,1830
X,1416212,574379,817
X,1416213,574326,646
X,1416213,574242,645
X,1416214,574349,823
X,1416214,574418,1090
X,1416215,574560,1189
X,1416215,574493,1146
X,1416216,574362,526
X,1416217,574229,570
X,1416217,574250,2115
X,1416218,574332,1027
X,1416218,574326,2111
X,1416219,574405,670
A,1416219,574311,438
T,1416219,2736
X,1416221,574291,1166
X,1416221,574300,1077
X,1416222,574398,966
X,1416222,574520,1510
X,1416223,574384,546
X,1416223,574318,609
X,1416224,574277,540
X,1416225,574269,644
P,1416225,5093
X,1416225,574349,824
X,1416226,574424,1354
X,1416226,574561,835
X,1416227,574369,593
X,1416227,574296,648
X,1416228,574241,1074
X,1416229,574271,1264
X,1416229,574364,900
X,1416230,574525,1378
X,1416230,574568,1290
X,1416231,574408,506
X,1416231,574340,721
X,1416232,574272,1473
X,1416233,574368,790
X,1416233,574537,1018
X,1416234,574660,1905
X,1416234,574566,746
X,1416235,574499,661
X,1416235,574359,455
