H,1828924,233298
P,1828924,5112
P,1828953,5114
P,1828983,5112
P,1829012,5112
P,1829041,5113
P,1829070,5113
P,1829100,5111
P,1829130,5113
P,1829159,5113
P,1829189,5115
P,1829218,5114
P,1829247,5114
P,1829276,5113
P,1829306,5112
P,1829335,5114
P,1829364,5111
P,1829394,5115
P,1829424,5112
P,1829453,5113
P,1829482,5114
P,1829512,5114
P,1829541,5112
P,1829571,5112
P,1829601,5113
P,1829630,5113
P,1829659,5112
P,1829688,5114
P,1829719,5111
P,1829748,5113
P,1829777,5111
P,1829807,5114
P,1829836,5113
P,1829865,5112
P,1829894,5112
P,1829924,5113
P,1829953,5113
P,1829982,5111
O,1830002,225056,72
O,1830002,225112,107
O,1830003,225062,130
O,1830003,225107,91
O,1830004,225118,108
O,1830005,225108,140
O,1830005,225115,143
O,1830006,225133,84
O,1830006,225154,110
O,1830007,225077,115
O,1830007,225035,118
O,1830008,225071,121
O,1830009,225058,98
O,1830009,225082,87
O,1830010,225060,105
O,1830010,225049,151
O,1830011,225017,107
O,1830011,224983,99
O,1830012,224952,129
O,1830012,224904,112
P,1830012,5091
O,1830012,224843,127
O,1830013,224910,133
O,1830013,224934,76
O,1830014,224917,109
O,1830014,224878,106
O,1830015,224766,180
O,1830015,224865,200
O,1830016,224975,81
O,1830017,224946,107
O,1830017,224872,163
O,1830018,224924,151
O,1830018,224914,51
O,1830019,224937,106
O,1830019,224915,128
O,1830020,224815,105
O,1830021,224844,128
O,1830021,224805,153
O,1830022,224804,171
O,1830022,224808,147
O,1830023,224528,343
O,1830023,224143,364
O,1830024,224388,236
O,1830025,224481,532
O,1830025,224762,124
O,1830026,224753,121
O,1830026,224852,117
O,1830027,224815,187
O,1830027,224451,372
O,1830028,224318,505
O,1830029,223940,256
O,1830029,224170,435
O,1830030,224633,279
O,1830030,224610,117
O,1830031,224488,349
O,1830031,224482,181
O,1830032,224624,260
O,1830033,224828,263
O,1830033,224924,205
O,1830034,225156,318
O,1830034,225344,159
O,1830035,225362,128
O,1830035,225280,199
O,1830036,225308,253
O,1830037,225222,208
O,1830037,225122,178
O,1830038,225166,131
O,1830038,225196,280
O,1830039,225217,132
O,1830039,225176,144
O,1830040,225320,162
O,1830040,225295,126
O,1830041,225216,123
P,1830042,5097
O,1830042,225330,352
O,1830042,225525,107
O,1830043,225480,140
O,1830043,225396,321
O,1830044,225312,133
O,1830044,225233,157
O,1830045,225110,176
O,1830046,225317,315
O,1830046,225419,92
O,1830047,225412,163
O,1830047,225141,369
O,1830048,224854,410
O,1830048,224906,215
O,1830049,224944,145
O,1830050,224915,79
O,1830050,224974,176
O,1830051,225056,149
O,1830051,225092,129
O,1830052,225061,80
O,1830052,225010,97
O,1830053,224902,215
O,1830053,224864,174
O,1830053,224845,142
O,1830054,224815,113
O,1830054,224847,67
O,1830055,224892,83
O,1830055,224864,168
O,1830056,224682,129
O,1830057,224700,193
T,1830057,2759
P,1830071,5113
P,1830100,5112
P,1830130,5114
P,1830159,5113
P,1830188,5114
P,1830217,5113
P,1830247,5113
P,1830276,5114
P,1830306,5113
P,1830336,5113
P,1830365,5112
P,1830394,5112
P,1830423,5114
P,1830453,5112
P,1830482,5114
P,1830511,5114
P,1830541,5112
P,1830570,5114
P,1830600,5111
P,1830629,5113
P,1830659,5110
P,1830688,5113
P,1830717,5113
P,1830747,5113
P,1830776,5113
P,1830805,5113
P,1830834,5113
P,1830864,5114
P,1830894,5114
P,1830923,5114
P,1830953,5114
P,1830982,5113
P,1831011,5110
P,1831040,5111
P,1831070,5114
P,1831099,5111
P,1831128,5114
P,1831158,5114
P,1831188,5113
P,1831217,5112
P,1831246,5113
P,1831276,5113
P,1831305,5111
P,1831334,5112
P,1831364,5115
P,1831393,5114
P,1831422,5114
P,1831451,5112
P,1831482,5112
P,1831511,5111
P,1831540,5113
P,1831570,5114
P,1831599,5114
P,1831628,5112
P,1831657,5112
P,1831687,5114
P,1831716,5114
P,1831745,5113
P,1831775,5097
P,1831805,5114
P,1831834,5112
P,1831863,5113
P,1831893,5113
P,1831922,5113
