H,4772875,233298
P,4772875,5070
P,4772904,5073
P,4772933,5072
P,4772963,5073
P,4772993,5072
P,4773022,5073
P,4773051,5070
P,4773081,5073
P,4773110,5073
P,4773139,5069
P,4773169,5070
P,4773198,5073
P,4773227,5072
P,4773256,5073
P,4773287,5073
P,4773316,5073
P,4773345,5073
P,4773375,5073
P,4773404,5073
P,4773433,5071
P,4773462,5073
P,4773492,5071
P,4773521,5072
P,4773550,5072
P,4773580,5073
P,4773610,5070
P,4773639,5074
P,4773668,5071
P,4773698,5073
P,4773727,5074
P,4773756,5074
P,4773785,5073
P,4773815,5071
P,4773844,5074
P,4773874,5073
P,4773904,5070
P,4773933,5074
P,4773962,5074
P,4773991,5073
P,4774021,5073
P,4774050,5073
P,4774079,5073
P,4774109,5069
P,4774138,5074
P,4774168,5073
P,4774197,5073
O,4774210,221889,1168
O,4774211,221774,1732
O,4774211,222535,885
O,4774212,222724,214
O,4774212,222239,563
O,4774213,222505,582
O,4774214,222450,578
O,4774214,222838,618
O,4774215,223292,439
O,4774215,223069,348
O,4774216,223271,216
O,4774216,223137,180
O,4774217,223101,157
O,4774218,223324,467
O,4774218,223637,119
O,4774219,223644,143
O,4774219,223541,135
O,4774220,223658,197
O,4774220,223868,103
O,4774221,223780,138
O,4774222,223924,335
O,4774222,224409,423
O,4774223,224886,290
O,4774223,224621,369
O,4774224,223976,1416
O,4774224,223553,491
O,4774225,223683,257
O,4774226,223817,133
O,4774226,223978,132
O,4774227,224065,305
P,4774227,5055
O,4774227,224313,204
O,4774228,224794,385
O,4774228,225417,1336
O,4774229,225834,1146
O,4774230,224652,544
O,4774230,224204,274
O,4774231,223872,192
O,4774231,223665,506
O,4774232,223221,310
O,4774232,223388,237
O,4774233,223677,316
O,4774234,223721,348
O,4774234,223793,183
O,4774235,223518,490
O,4774235,223416,292
O,4774236,223554,139
O,4774236,223295,414
O,4774236,223248,199
O,4774236,222972,366
O,4774237,223152,471
O,4774238,222998,596
O,4774238,222653,515
O,4774239,222844,307
O,4774239,222749,325
O,4774240,222816,225
O,4774240,222870,172
O,4774241,223089,142
O,4774242,223194,172
O,4774242,223584,276
O,4774243,223719,123
O,4774243,223813,127
O,4774244,223954,198
O,4774244,224030,115
O,4774245,224048,222
O,4774246,224391,655
O,4774246,225690,1186
O,4774247,225138,345
O,4774247,224942,679
O,4774248,224034,415
O,4774248,223912,154
O,4774249,223799,281
O,4774250,223590,150
O,4774250,224069,868
O,4774251,223880,566
O,4774251,223970,1061
O,4774252,223971,1253
O,4774252,223565,806
O,4774253,223114,404
O,4774254,223366,570
O,4774254,223272,712
O,4774255,222708,1068
O,4774255,221912,1169
P,4774256,5054
O,4774256,222100,1114
O,4774256,222881,193
O,4774257,222927,546
O,4774258,222818,982
O,4774258,223713,298
O,4774259,223471,304
O,4774259,223739,187
O,4774260,223984,236
O,4774260,224179,233
O,4774261,224446,227
O,4774262,224197,472
O,4774262,223480,579
O,4774263,223517,394
O,4774263,223564,545
O,4774264,223375,540
O,4774264,223426,316
O,4774265,223391,919
O,4774265,223078,354
O,4774266,222953,473
T,4774266,2787
P,4774285,5072
P,4774315,5071
P,4774344,5071
P,4774373,5074
P,4774402,5074
P,4774432,5073
P,4774462,5070
P,4774491,5073
P,4774521,5073
P,4774550,5074
P,4774579,5074
P,4774608,5073
P,4774638,5070
P,4774667,5070
P,4774696,5074
P,4774726,5071
P,4774756,5073
P,4774785,5073
P,4774815,5073
P,4774845,5068
P,4774874,5073
P,4774903,5074
P,4774933,5072
P,4774962,5073
P,4774991,5074
P,4775020,5074
P,4775051,5074
P,4775080,5074
P,4775109,5071
P,4775139,5073
P,4775168,5070
P,4775197,5074
P,4775226,5072
P,4775256,5074
P,4775285,5073
P,4775314,5073
P,4775344,5074
P,4775374,5071
P,4775403,5073
P,4775432,5070
P,4775462,5073
P,4775491,5071
P,4775520,5073
P,4775549,5074
P,4775579,5074
P,4775608,5074
P,4775638,5072
P,4775668,5071
P,4775697,5069
P,4775726,5073
P,4775755,5072
P,4775785,5073
P,4775814,5069
