H,939452,233298
X,939452,609718,1402
X,939453,609729,583
X,939453,609851,724
X,939454,609887,362
X,939454,609879,283
X,939455,609788,882
X,939455,609698,1208
X,939456,609610,526
A,939456,609916,449
T,939456,2740
X,939458,609805,656
X,939458,609773,741
X,939459,609692,655
X,939459,609796,461
X,939460,609892,726
X,939461,609910,631
X,939461,609988,727
X,939462,609798,760
X,939462,609892,466
X,939463,610018,400
X,939463,610068,302
X,939464,610071,673
X,939465,610086,892
X,939465,609991,728
X,939466,609957,538
X,939466,610016,562
X,939467,610125,417
X,939467,610120,480
X,939468,610082,888
X,939468,610022,817
A,939468,609955,433
T,939469,2740
X,939470,610081,345
X,939471,610104,395
X,939471,610160,673
X,939472,609972,834
X,939472,609889,664
X,939473,609926,496
X,939474,609886,636
X,939474,609896,384
X,939475,609872,556
P,939475,5099
X,939475,609729,945
X,939476,609480,857
X,939476,609556,696
X,939477,609648,535
X,939478,609640,495
X,939478,609723,525
X,939479,609666,741
X,939479,609608,887
X,939480,609780,514
X,939480,609844,472
X,939480,609872,465
A,939480,609816,680
T,939480,2740
X,939482,609881,494
X,939482,609947,426
X,939483,609990,258
X,939483,610017,531
X,939484,610064,758
X,939485,609878,529
X,939485,609962,617
X,939486,609954,361
X,939486,610000,631
X,939487,610035,714
X,939487,609998,696
X,939488,609994,595
X,939489,609955,903
X,939489,609968,617
X,939490,610024,476
X,939490,610124,594
X,939491,610172,648
X,939491,610032,987
X,939492,610068,1416
X,939493,609970,531
X,939493,609969,641
A,939493,609996,294
T,939493,2740
X,939495,609848,1231
X,939495,609924,425
X,939496,609951,618
X,939497,609935,1059
X,939497,610021,905
X,939498,609881,668
X,939498,609785,1243
X,939499,609895,635
X,939499,609935,570
X,939500,609989,895
X,939501,609962,808
X,939501,609774,549
X,939502,609942,553
X,939502,609949,545
X,939503,609975,373
X,939503,610093,530
X,939504,610001,798
P,939504,5103
X,939505,609848,1283
X,939505,609886,627
X,939506,609972,527
X,939506,609968,576
X,939507,609981,802
X,939507,609921,841
X,939508,609862,477
A,939508,609944,319
T,939508,2740
X,939510,610023,367
X,939510,610097,606
X,939511,609969,862
X,939511,609934,1192
X,939512,610017,428
X,939513,610076,663
X,939513,610120,771
X,939514,610153,856
X,939514,609948,661
X,939515,610025,759
X,939515,609970,574
X,939516,609968,548
X,939516,610066,710
X,939517,609996,1007
X,939518,609880,1646
X,939518,609968,672
X,939519,609954,964
X,939519,610005,888
X,939520,610017,695
X,939520,609799,1378
X,939521,609866,613
X,939521,609957,525
X,939521,610000,800
X,939522,610090,817
A,939522,610014,287
T,939522,2740
X,939524,609966,280
X,939524,609954,536
X,939525,609978,523
X,939525,610034,836
X,939526,609820,520
X,939526,609833,512
X,939527,609869,243
X,939527,609966,882
X,939528,609975,755
X,939529,609765,1239
X,939529,609901,695
X,939530,609935,611
X,939530,609996,5811
X,939531,610281,1892
X,939531,610325,1325
X,939532,610201,666
X,939533,610142,389
P,939533,5106
X,939533,610057,544
X,939534,610080,461
X,939534,610000,830
X,939535,610009,660
X,939535,609890,628
X,939536,609953,281
X,939537,609880,548
A,939537,609972,381
T,939537,2740
X,939538,609885,607
X,939539,609862,541
X,939539,609906,683
X,939540,609977,994
X,939541,609844,361
X,939541,609882,595
X,939542,609954,533
X,939542,609970,800
X,939543,609894,1396
X,939543,609777,649
X,939544,609948,1562
X,939545,609968,1355
X,939545,609373,16150
X,939546,609995,1359
X,939546,610032,433
