H,1415764,233298
X,1415764,573916,1464
X,1415765,574035,637
X,1415765,574189,918
X,1415766,574135,781
X,1415766,574070,1000
X,1415767,573986,744
X,1415768,573849,1876
X,1415768,574022,617
X,1415769,574165,624
A,1415769,574062,307
T,1415769,2736
X,1415771,574037,1040
X,1415771,573995,658
X,1415772,573950,709
X,1415772,574003,876
X,1415773,574133,759
X,1415773,574267,2402
X,1415774,574152,559
X,1415774,574080,988
X,1415775,574014,570
X,1415776,574064,1795
X,1415776,574161,1103
X,1415777,574206,1271
X,1415777,574115,747
X,1415778,574025,753
X,1415778,573913,584
X,1415779,573960,1073
X,1415780,574065,1063
X,1415780,574206,1194
X,1415781,574100,967
X,1415781,574028,684
X,1415782,573952,673
X,1415782,573938,1101
X,1415783,574099,612
X,1415784,574078,1182
X,1415784,574226,1168
P,1415784,5094
X,1415785,574080,733
X,1415785,573960,761
X,1415786,573889,756
X,1415786,573961,816
X,1415787,574070,1128
X,1415788,574171,1228
X,1415788,574153,1017
X,1415789,574052,855
X,1415789,573988,499
A,1415789,574024,263
T,1415789,2736
X,1415791,574201,1894
X,1415792,574307,1835
X,1415792,574048,1047
X,1415793,574056,395
X,1415793,574000,799
X,1415794,574015,859
X,1415794,574094,930
X,1415795,574141,803
X,1415795,574290,2151
X,1415795,574163,745
X,1415796,574086,722
X,1415796,573994,838
X,1415797,574013,953
X,1415797,574107,1091
X,1415798,574231,918
X,1415799,574312,1231
X,1415799,574122,723
X,1415800,574079,654
X,1415800,573994,1946
X,1415801,574085,900
X,1415801,574228,522
X,1415802,574399,1977
X,1415803,574187,880
X,1415803,574140,530
X,1415804,573977,794
X,1415804,574090,1342
X,1415805,573978,11169
X,1415805,573986,27815
X,1415806,574065,1058
X,1415807,575207,11765
X,1415807,574559,20660
X,1415808,574216,2102
X,1415808,573826,10933
X,1415809,574113,2017
X,1415809,573757,2106
X,1415810,574138,2528
X,1415810,573902,1053
X,1415811,573967,821
X,1415812,573871,1178
X,1415812,573985,841
X,1415813,574029,755
A,1415813,574079,264
T,1415813,2736
P,1415813,5091
X,1415815,574088,881
X,1415815,573997,769
X,1415816,574001,656
X,1415816,574058,1062
X,1415817,574167,1183
X,1415817,574237,1474
X,1415818,574285,1222
X,1415819,574197,545
X,1415819,574155,347
X,1415820,574115,683
X,1415820,574121,1139
X,1415821,574190,884
X,1415821,574230,1059
X,1415822,574425,901
X,1415822,574264,943
X,1415823,574200,636
X,1415824,574122,709
X,1415824,574133,1121
X,1415825,574248,1070
X,1415825,574414,1379
X,1415826,574213,611
X,1415826,574185,631
X,1415827,574073,526
X,1415828,574051,451
X,1415828,574087,737
X,1415829,574218,564
X,1415829,574428,2204
X,1415830,574185,755
X,1415830,574172,624
X,1415831,574061,554
A,1415831,574149,428
T,1415831,2736
X,1415833,574434,1870
X,1415833,574226,950
X,1415834,574117,837
X,1415834,574047,1656
X,1415835,574075,555
X,1415836,574239,1049
X,1415836,574387,2178
X,1415836,574356,858
X,1415836,574255,659
X,1415837,574134,719
X,1415837,574127,678
X,1415838,574206,759
X,1415839,574271,1246
X,1415839,574454,656
X,1415840,574267,1081
X,1415840,574143,504
X,1415841,574084,630
X,1415841,574090,865
X,1415842,574228,871
P,1415843,5093
X,1415843,574351,2014
X,1415843,574399,965
X,1415844,574227,677
X,1415844,574104,567
X,1415845,574047,1066
X,1415845,574149,846
X,1415846,574320,872
X,1415847,574371,2238
X,1415847,574294,793
X,1415848,574146,660
A,1415848,574206,379
T,1415848,2736
X,1415849,574234,956
X,1415850,574376,695
X,1415851,574467,1296
X,1415851,574280,800
X,1415852,574172,484
X,1415852,574121,875
X,1415853,574116,909
X,1415853,574363,1035
X,1415854,574485,1148
X,1415855,574291,846
X,1415855,574236,484
X,1415856,574114,580
X,1415856,574182,1492
X,1415857,574307,588
X,1415857,574426,1799
X,1415858,574255,926
X,1415859,574182,455
