H,939547,233298
X,939547,610051,1196
X,939547,610189,948
X,939548,609968,882
X,939549,610002,385
X,939549,609961,324
X,939550,609938,442
X,939550,610094,977
X,939551,610094,365
X,939551,610110,524
X,939552,610062,323
X,939553,610065,877
A,939553,609978,412
T,939553,2740
X,939554,610035,928
X,939555,609992,531
X,939555,610078,427
X,939556,610107,477
X,939557,610145,826
X,939557,610040,826
X,939558,609885,1055
X,939558,610089,685
X,939559,610073,581
X,939559,610058,758
X,939560,610202,1295
X,939561,610080,767
X,939561,610030,808
X,939562,609976,383
X,939562,610037,425
X,939562,610009,615
P,939562,5102
X,939562,610071,759
X,939563,609854,670
X,939564,609913,554
X,939564,609892,348
X,939565,609949,431
X,939565,610018,733
A,939565,610022,291
T,939565,2740
X,939567,609940,571
X,939568,610004,585
X,939568,610043,696
X,939569,610050,295
X,939569,610129,663
X,939570,610071,678
X,939570,609935,611
X,939571,609981,406
X,939572,610037,439
X,939572,610047,451
X,939573,610127,536
X,939573,610007,461
X,939574,609941,1068
X,939574,609984,706
X,939575,609982,526
X,939576,610045,530
X,939576,610099,666
X,939577,609921,807
X,939577,609961,657
X,939578,609981,624
X,939578,609997,342
A,939579,610017,208
T,939579,2740
X,939580,609657,8835
X,939581,609693,909
X,939581,609666,925
X,939582,609620,1110
X,939583,609684,925
X,939583,609508,777
X,939584,609621,744
X,939584,609787,618
X,939585,609805,724
X,939585,609804,586
X,939586,609785,757
X,939587,609520,1002
X,939587,609651,534
X,939588,609608,524
X,939588,609659,542
X,939589,609722,829
X,939589,609525,761
X,939590,609629,950
X,939591,609764,381
X,939591,609785,454
X,939592,609780,321
X,939592,609840,678
P,939592,5101
X,939593,609926,811
A,939593,609712,418
T,939593,2740
X,939595,609955,473
X,939595,609920,631
X,939596,609999,4299
X,939596,610240,841
X,939597,610281,784
X,939597,610318,490
X,939598,610274,601
X,939599,610146,1031
X,939599,610152,440
X,939600,610016,622
X,939600,609877,1043
X,939601,609848,382
X,939601,609904,452
X,939602,609985,786
X,939603,609987,435
X,939603,609889,1275
X,939603,609599,380
X,939603,609480,285
X,939604,609554,642
X,939604,609874,464
X,939605,609899,903
X,939606,609769,940
X,939606,609572,783
X,939607,609344,791
A,939607,609898,974
T,939607,2740
X,939608,609480,1164
X,939609,609544,744
X,939610,609714,730
X,939610,609581,882
X,939611,609474,1099
X,939611,608969,659
X,939612,609099,664
X,939612,609239,668
X,939613,609780,543
X,939614,609602,488
X,939614,609592,378
X,939615,609494,789
X,939615,609428,1068
X,939616,609426,423
X,939616,609706,511
X,939617,609446,754
X,939618,609461,418
X,939618,609528,1072
X,939619,609301,424
X,939619,609416,558
X,939620,609227,744
X,939620,609195,715
X,939621,609088,926
P,939621,5104
X,939621,608939,624
A,939621,609390,841
T,939622,2740
X,939623,609293,413
X,939624,609395,579
X,939624,609813,910
X,939625,609893,656
X,939625,609847,716
X,939626,609717,1006
X,939627,609814,1102
X,939627,609862,1688
X,939628,609688,3680
X,939628,609992,1083
X,939629,609852,1482
X,939629,609093,1301
X,939630,609804,995
X,939631,609712,750
X,939631,609461,1116
X,939632,609718,542
X,939632,609711,395
X,939633,609965,707
X,939633,610101,877
X,939634,609923,1460
X,939635,609870,664
X,939635,609343,582
X,939636,609663,784
X,939636,609686,775
X,939637,609793,532
X,939637,609807,5962
X,939638,610028,634
X,939639,610048,2949
X,939639,609990,679
X,939640,610033,798
X,939640,609913,879
A,939640,609778,808
T,939640,2740
X,939642,610053,465
