H,624307,233298
P,624307,5141
P,624336,5139
P,624365,5141
P,624395,5141
P,624424,5140
P,624453,5141
P,624482,5141
P,624512,5138
P,624542,5140
P,624571,5141
P,624601,5142
P,624630,5141
P,624659,5139
P,624689,5140
P,624719,5141
P,624748,5137
P,624777,5142
P,624807,5141
P,624837,5140
P,624866,5141
P,624895,5139
P,624925,5140
P,624954,5140
P,624983,5140
P,625013,5140
P,625042,5141
P,625071,5141
P,625100,5141
P,625131,5141
P,625160,5141
P,625189,5139
P,625219,5141
P,625248,5140
P,625277,5140
P,625306,5141
P,625336,5141
P,625365,5141
O,625379,231244,156
O,625379,231227,135
O,625380,231244,214
O,625381,231220,189
O,625381,231347,84
O,625382,231362,51
O,625382,231349,121
O,625383,231397,131
O,625383,231419,231
O,625383,231340,88
O,625384,231357,99
O,625384,231406,265
O,625385,231397,192
O,625385,231424,150
O,625386,231393,181
O,625386,231354,158
O,625387,231439,126
O,625387,231462,141
O,625388,231612,191
O,625389,231689,123
O,625389,231635,169
O,625390,231544,117
O,625390,231460,74
O,625391,231425,107
O,625391,231479,205
O,625392,231410,172
O,625393,231466,117
O,625393,231543,102
O,625394,231672,183
O,625394,231786,150
P,625394,5122
O,625395,231825,156
O,625395,231882,108
O,625396,231801,127
O,625397,231571,307
O,625397,231390,379
O,625398,231105,634
O,625398,230892,776
O,625399,231348,201
O,625399,231393,124
O,625400,231335,162
O,625401,231361,98
O,625401,231329,104
O,625402,231502,222
O,625402,231295,115
O,625403,231321,57
O,625403,231320,77
O,625404,231340,177
O,625405,231293,187
O,625405,231376,250
O,625406,231321,194
O,625406,231389,513
O,625407,231653,197
O,625407,231449,332
O,625408,231324,114
O,625409,231461,220
O,625409,231514,127
O,625410,231530,236
O,625410,231333,211
O,625411,231582,189
O,625411,231443,218
O,625412,231459,382
O,625412,231016,257
O,625413,231140,282
O,625414,231223,213
O,625414,231307,223
O,625415,231382,121
O,625415,231424,276
O,625416,231421,176
O,625416,230895,471
O,625417,231162,276
O,625418,231404,229
O,625418,231611,264
O,625419,231560,193
O,625419,231416,167
O,625420,231345,130
O,625420,231399,109
O,625421,231376,165
O,625422,231460,127
O,625422,231559,92
O,625423,231611,176
O,625423,231813,345
O,625424,231638,594
O,625424,231463,289
P,625424,5125
O,625424,231450,200
O,625425,231492,122
O,625425,231377,177
O,625426,231302,238
O,625426,231393,120
O,625427,231395,114
O,625427,231432,148
O,625428,231420,150
O,625429,231443,106
O,625429,231479,191
O,625430,231483,137
O,625430,231490,131
O,625431,231470,96
O,625431,231443,56
O,625432,231462,93
O,625433,231467,120
O,625433,231448,90
O,625434,231519,116
T,625434,2748
P,625454,5139
P,625483,5140
P,625512,5140
P,625542,5140
P,625571,5141
P,625600,5141
P,625629,5140
P,625659,5140
P,625688,5141
P,625718,5139
P,625748,5140
P,625777,5142
P,625806,5140
P,625835,5142
P,625865,5139
P,625894,5141
P,625923,5142
P,625953,5141
P,625982,5141
P,626012,5140
P,626041,5140
P,626071,5138
P,626100,5138
P,626129,5140
P,626159,5141
P,626188,5139
P,626217,5141
P,626246,5140
P,626276,5140
P,626306,5139
P,626335,5141
P,626365,5141
P,626394,5140
P,626423,5140
P,626452,5141
P,626482,5141
P,626511,5142
P,626540,5141
P,626570,5141
P,626600,5138
P,626629,5140
P,626658,5141
P,626688,5138
P,626717,5140
P,626746,5141
P,626776,5141
P,626805,5141
P,626834,5139
P,626863,5138
P,626894,5142
P,626923,5141
P,626952,5140
P,626982,5140
P,627011,5139
P,627040,5141
P,627069,5140
P,627099,5140
P,627128,5140
P,627157,5139
P,627187,5141
P,627217,5140
P,627246,5142
