H,82213,233298
X,82213,466859,9017
X,82213,464895,5385
P,82213,5196
X,82213,463154,8046
X,82214,461607,2766
X,82214,465160,7633
X,82215,467878,6150
X,82215,468094,2807
X,82216,467624,6445
X,82216,473523,4778
X,82217,473875,3383
X,82218,473791,2456
X,82218,473338,2268
X,82219,473484,1137
X,82219,473565,3286
X,82220,473741,6785
X,82220,473457,627
X,82221,473356,1597
X,82222,473308,5422
X,82222,473646,7858
X,82223,473735,1397
X,82223,473831,1420
X,82224,473886,1023
X,82224,473871,860
X,82225,473747,1278
X,82226,473647,770
X,82226,473670,889
X,82227,473681,1779
X,82227,473716,936
X,82228,473709,1014
X,82228,473599,805
X,82229,473361,727
A,82229,464717,15033
T,82229,2783
X,82231,473450,1503
X,82231,473757,4717
X,82232,473612,762
X,82232,473244,1037
X,82233,472865,923
X,82234,472763,710
X,82234,473068,4126
X,82235,473067,1415
X,82235,472668,1126
X,82236,473014,599
X,82236,473083,2371
X,82237,473179,5735
X,82238,472819,1223
X,82238,473038,552
X,82239,473424,1067
X,82239,473786,1139
X,82240,473835,737
X,82240,473719,2717
X,82241,473546,2683
X,82242,473671,4648
X,82242,473416,2852
P,82243,5194
X,82243,473389,2400
X,82243,473442,1927
X,82244,473357,946
X,82244,473360,757
X,82245,473215,661
X,82245,473430,1304
X,82246,473339,2910
X,82247,473006,3764
X,82247,473328,2326
X,82248,473024,816
X,82248,472710,1010
X,82249,472643,796
X,82249,472709,1176
X,82250,473162,604
X,82251,473195,936
X,82251,473384,723
X,82252,473430,706
X,82252,473449,907
X,82253,473337,725
X,82253,473055,690
X,82254,472802,1756
X,82254,473086,539
X,82254,472879,4050
X,82255,472950,4573
X,82255,473176,1272
X,82256,473032,891
A,82256,473192,1192
T,82256,2783
X,82258,472929,1286
X,82258,472779,910
X,82259,472976,598
X,82259,473076,565
X,82260,473415,632
X,82260,473710,858
X,82261,473707,466
X,82262,473473,865
X,82262,473653,1413
X,82263,473565,1283
X,82263,473558,2959
X,82264,473360,748
X,82264,473547,631
X,82265,473665,727
X,82266,473812,4573
X,82266,473578,2467
X,82267,473588,598
X,82267,473591,448
X,82268,473498,640
X,82268,473503,992
X,82269,473645,966
X,82270,473684,654
X,82270,473684,539
X,82271,473633,508
X,82271,473822,2394
P,82272,5195
X,82272,473594,1450
X,82272,473567,652
X,82273,473548,2585
X,82274,473529,711
A,82274,473481,931
T,82274,2784
X,82275,473482,921
X,82276,473392,823
X,82277,473482,382
X,82277,473437,890
X,82278,473448,529
X,82278,473524,753
X,82279,473572,605
X,82279,473813,4043
X,82280,473372,5150
X,82281,473247,736
X,82281,473268,3271
X,82282,472962,5039
X,82282,473267,7717
X,82283,473377,1149
X,82283,473568,382
X,82284,473367,959
X,82285,473628,2519
X,82285,473126,5481
X,82286,473775,2132
X,82286,473325,3852
X,82287,473363,1046
X,82287,473347,662
X,82288,473307,628
X,82289,473501,756
X,82289,473477,1043
X,82290,473509,552
X,82290,473485,1036
X,82291,473472,862
X,82291,473227,857
X,82292,473216,731
X,82293,473022,908
X,82293,473155,874
X,82294,473010,549
A,82294,473364,562
T,82294,2784
X,82295,472678,791
X,82295,472893,1557
X,82296,472783,784
X,82296,472738,636
X,82297,472651,3471
X,82297,472873,590
X,82298,472993,2475
X,82299,473019,1048
X,82299,472877,1877
X,82300,472909,653
X,82300,473219,933
P,82301,5194
X,82301,473528,446
X,82301,473289,840
X,82302,473284,745
X,82303,473097,725
X,82303,472656,4283
X,82304,472909,1104
X,82304,473228,2319
X,82305,473297,5216
X,82305,473619,2413
