H,1878424,233298
P,1878424,5110
P,1878453,5109
P,1878483,5107
P,1878513,5106
P,1878542,5109
P,1878572,5109
P,1878601,5110
P,1878630,5109
P,1878659,5109
P,1878689,5109
P,1878718,5109
P,1878747,5109
P,1878777,5108
P,1878807,5109
P,1878836,5108
P,1878865,5109
P,1878895,5111
P,1878924,5109
P,1878953,5110
P,1878983,5108
P,1879012,5107
P,1879041,5110
P,1879070,5110
P,1879101,5107
P,1879130,5109
P,1879159,5109
P,1879189,5109
P,1879218,5109
P,1879247,5109
P,1879276,5110
P,1879306,5111
P,1879335,5110
P,1879364,5110
P,1879394,5111
P,1879424,5111
P,1879454,5110
P,1879483,5108
P,1879513,5109
P,1879542,5109
P,1879571,5108
P,1879600,5109
P,1879630,5111
P,1879659,5111
P,1879689,5110
P,1879719,5109
P,1879748,5109
P,1879777,5110
P,1879806,5109
P,1879836,5108
P,1879865,5107
P,1879894,5108
P,1879924,5109
P,1879953,5108
P,1879983,5109
P,1880012,5109
P,1880042,5110
P,1880071,5110
P,1880100,5108
O,1880123,229588,1139
O,1880123,230221,147
O,1880124,230227,113
O,1880125,230199,98
O,1880125,230264,93
O,1880126,230400,136
O,1880126,230536,164
O,1880127,230657,122
O,1880127,230682,140
O,1880128,230606,122
O,1880128,230731,668
O,1880129,230913,715
O,1880130,230695,579
P,1880130,5089
O,1880130,230534,171
O,1880131,230383,128
O,1880131,230238,247
O,1880132,229799,988
O,1880132,229596,286
O,1880133,229548,385
O,1880133,229423,494
O,1880133,228838,403
O,1880134,229113,919
O,1880134,229103,498
O,1880135,229164,443
O,1880135,229388,474
O,1880136,229473,440
O,1880137,229395,405
O,1880137,229431,273
O,1880138,229379,544
O,1880138,229257,731
O,1880139,229166,325
O,1880139,229159,591
O,1880140,229172,587
O,1880141,228969,514
O,1880141,228927,528
O,1880142,228835,309
O,1880142,229049,191
O,1880143,228864,434
O,1880143,228990,251
O,1880144,228841,382
O,1880145,228992,248
O,1880145,229036,282
O,1880146,229187,206
O,1880146,229007,243
O,1880147,228680,687
O,1880147,228595,335
O,1880148,229065,377
O,1880149,229484,358
O,1880149,229723,177
O,1880150,229917,137
O,1880150,229997,255
O,1880151,229909,217
O,1880151,229777,354
O,1880152,229608,477
O,1880152,229283,861
O,1880153,229496,906
O,1880154,229763,250
O,1880154,229735,390
O,1880155,229650,842
O,1880155,229598,489
O,1880156,229751,524
O,1880156,229554,454
O,1880157,229477,615
O,1880158,229648,388
O,1880158,229493,247
O,1880159,229485,410
P,1880159,5087
O,1880159,229659,428
O,1880160,229599,293
O,1880160,229514,346
O,1880161,229687,357
O,1880162,229742,188
O,1880162,229571,456
O,1880163,229672,361
O,1880163,229857,341
O,1880164,229750,315
O,1880164,229828,235
O,1880165,229880,253
O,1880166,229975,181
O,1880166,229986,244
O,1880167,229618,259
O,1880167,229613,245
O,1880168,229728,421
O,1880168,229771,411
O,1880169,229487,266
O,1880170,229613,274
O,1880170,229530,413
O,1880171,229917,310
O,1880171,229785,425
O,1880172,229444,564
O,1880172,229500,436
O,1880173,229739,297
O,1880174,229605,496
O,1880174,229337,681
O,1880174,229442,366
O,1880174,229803,276
O,1880175,229634,509
O,1880175,229734,210
O,1880176,229411,612
O,1880176,229303,887
O,1880177,229698,251
O,1880178,229723,376
T,1880178,2727
P,1880188,5109
P,1880217,5110
P,1880247,5107
P,1880277,5109
P,1880306,5108
P,1880336,5109
P,1880365,5109
P,1880394,5108
P,1880423,5106
P,1880453,5109
P,1880482,5109
P,1880511,5109
P,1880541,5109
P,1880571,5108
P,1880600,5107
P,1880629,5107
P,1880659,5107
P,1880688,5109
P,1880717,5109
P,1880747,5109
P,1880776,5109
P,1880805,5109
P,1880834,5108
P,1880865,5110
P,1880894,5109
P,1880923,5109
P,1880953,5110
P,1880982,5111
P,1881011,5110
P,1881040,5108
P,1881070,5110
P,1881099,5109
P,1881128,5109
P,1881158,5110
P,1881188,5110
P,1881217,5107
P,1881246,5107
P,1881276,5109
P,1881305,5106
P,1881334,5109
P,1881363,5109
