H,2838568,233298
P,2838568,5085
P,2838597,5084
P,2838627,5084
P,2838656,5085
P,2838685,5085
P,2838714,5085
P,2838744,5085
P,2838773,5085
P,2838802,5085
P,2838832,5085
P,2838862,5083
P,2838891,5085
P,2838920,5085
P,2838950,5084
P,2838979,5085
P,2839008,5085
P,2839037,5083
P,2839067,5084
P,2839096,5085
P,2839126,5086
P,2839156,5084
P,2839185,5084
P,2839214,5085
P,2839243,5085
P,2839273,5084
P,2839302,5085
P,2839331,5083
P,2839361,5086
P,2839390,5083
P,2839420,5085
P,2839449,5085
P,2839479,5082
P,2839508,5085
P,2839537,5085
P,2839567,5086
P,2839596,5084
P,2839625,5083
P,2839654,5084
P,2839684,5084
P,2839714,5085
P,2839743,5084
P,2839773,5085
P,2839802,5083
P,2839831,5085
P,2839860,5085
P,2839890,5085
P,2839919,5085
P,2839948,5084
P,2839978,5083
P,2840008,5085
P,2840037,5085
P,2840066,5084
P,2840096,5084
O,2840103,227790,99
O,2840104,227768,101
O,2840104,227718,126
O,2840105,227521,162
O,2840106,227550,173
O,2840106,227593,177
O,2840107,227768,219
O,2840107,227878,199
O,2840108,227945,206
O,2840108,227966,124
O,2840109,227959,119
O,2840110,227989,200
O,2840110,227896,129
O,2840111,228023,124
O,2840111,228042,124
O,2840112,228016,144
O,2840112,227902,162
O,2840113,227822,166
O,2840114,227874,136
O,2840114,228004,138
O,2840115,228113,158
O,2840115,228157,89
O,2840116,228156,127
O,2840116,228136,123
O,2840117,228165,121
O,2840118,228051,377
O,2840118,227970,300
O,2840119,227803,153
O,2840119,227777,487
O,2840120,228550,247
O,2840120,228369,258
O,2840121,228260,145
O,2840122,228421,596
O,2840122,228636,469
O,2840123,228348,230
O,2840123,228421,179
O,2840124,228394,187
O,2840124,228385,114
P,2840125,5068
O,2840125,228524,197
O,2840126,228628,108
O,2840126,228528,809
O,2840127,228461,438
O,2840127,228855,359
O,2840128,228856,116
O,2840128,229093,305
O,2840129,229219,403
O,2840129,229122,148
O,2840130,229158,246
O,2840131,229007,501
O,2840131,228928,222
O,2840132,228879,279
O,2840132,228730,76
O,2840133,228662,108
O,2840133,228745,61
O,2840134,228730,127
O,2840135,228163,399
O,2840135,228029,160
O,2840136,228192,185
O,2840136,228270,235
O,2840137,228163,277
O,2840137,228170,181
O,2840138,227951,315
O,2840139,227641,384
O,2840139,228073,158
O,2840140,228127,357
O,2840140,227956,183
O,2840141,228030,198
O,2840141,228076,180
O,2840142,228165,154
O,2840143,228170,97
O,2840143,228248,114
O,2840144,228278,63
O,2840144,228359,147
O,2840144,228429,128
O,2840144,228398,141
O,2840145,228410,145
O,2840146,228467,235
O,2840146,228385,109
O,2840147,228235,279
O,2840147,228499,262
O,2840148,228613,208
O,2840148,228439,186
O,2840149,228450,82
O,2840150,228102,344
O,2840150,228023,254
O,2840151,228001,311
O,2840151,228243,163
O,2840152,228182,168
O,2840152,228310,252
O,2840153,228144,91
O,2840153,228085,199
P,2840154,5066
O,2840154,228152,302
O,2840155,228096,438
O,2840155,228198,612
O,2840156,227830,259
O,2840156,227844,587
O,2840157,227239,667
O,2840157,227257,129
O,2840158,227529,154
O,2840159,228033,566
O,2840159,227994,143
T,2840159,2730
P,2840184,5084
P,2840214,5085
P,2840243,5083
P,2840272,5084
P,2840303,5083
P,2840332,5083
P,2840361,5083
P,2840391,5082
P,2840420,5084
P,2840449,5084
P,2840478,5084
P,2840508,5085
P,2840537,5083
P,2840566,5083
P,2840596,5084
P,2840626,5086
P,2840655,5085
P,2840684,5084
P,2840714,5083
P,2840743,5084
P,2840772,5083
P,2840801,5085
P,2840831,5084
P,2840860,5085
P,2840890,5083
P,2840920,5085
P,2840949,5085
P,2840978,5084
P,2841007,5083
P,2841037,5085
P,2841066,5085
P,2841095,5085
P,2841125,5084
P,2841154,5083
P,2841184,5084
P,2841213,5083
P,2841243,5085
P,2841272,5084
P,2841301,5083
P,2841331,5084
P,2841360,5085
P,2841389,5084
P,2841418,5084
P,2841448,5085
P,2841478,5085
P,2841507,5085
P,2841537,5084
P,2841566,5084
