H,3898475,233298
P,3898475,5076
P,3898506,5075
P,3898535,5077
P,3898564,5078
P,3898594,5076
P,3898623,5075
P,3898652,5076
P,3898681,5076
P,3898711,5076
P,3898740,5076
P,3898769,5077
P,3898799,5077
P,3898829,5076
P,3898858,5077
P,3898887,5078
P,3898917,5078
P,3898946,5077
P,3898975,5077
P,3899004,5075
P,3899034,5075
P,3899063,5078
P,3899093,5078
P,3899123,5077
P,3899152,5077
P,3899181,5075
P,3899210,5078
P,3899240,5078
P,3899269,5077
P,3899298,5074
P,3899328,5077
P,3899357,5072
P,3899387,5077
P,3899416,5077
P,3899446,5075
P,3899475,5076
P,3899504,5076
P,3899534,5076
P,3899563,5077
P,3899592,5077
P,3899621,5078
P,3899651,5076
P,3899681,5076
P,3899710,5077
P,3899740,5077
P,3899769,5076
P,3899798,5077
P,3899827,5077
O,3899850,232646,79
O,3899851,232678,113
O,3899851,232723,130
O,3899852,232798,107
O,3899853,232807,138
O,3899853,232799,147
O,3899854,232816,104
O,3899854,232876,111
O,3899855,232828,86
O,3899855,232804,110
O,3899856,232810,113
O,3899857,232781,175
P,3899857,5060
O,3899857,232834,99
O,3899858,232866,142
O,3899858,232868,137
O,3899859,232768,69
O,3899859,232748,113
O,3899860,232756,62
O,3899861,232779,132
O,3899861,232880,143
O,3899862,232834,101
O,3899862,232774,139
O,3899863,232697,103
O,3899863,232710,94
O,3899864,232647,103
O,3899865,232595,106
O,3899865,232672,112
O,3899865,232679,124
O,3899865,232735,249
O,3899866,232847,53
O,3899866,232836,96
O,3899867,232712,112
O,3899868,232729,256
O,3899868,232427,269
O,3899869,232572,129
O,3899869,232620,117
O,3899870,232710,165
O,3899870,232724,364
O,3899871,232713,303
O,3899871,232772,101
O,3899872,232673,212
O,3899873,232724,155
O,3899873,232698,48
O,3899874,232665,182
O,3899874,232690,154
O,3899875,232603,315
O,3899875,232619,62
O,3899876,232685,226
O,3899877,232719,111
O,3899877,232760,119
O,3899878,232714,137
O,3899878,232708,114
O,3899879,232662,152
O,3899879,232674,148
O,3899880,232588,169
O,3899881,232709,121
O,3899881,232663,93
O,3899882,232685,133
O,3899882,232746,97
O,3899883,232750,80
O,3899883,232777,146
O,3899884,232768,68
O,3899885,232714,98
O,3899885,232694,82
O,3899886,232652,108
P,3899886,5061
O,3899886,232625,88
O,3899887,232564,194
O,3899887,232590,144
O,3899888,232611,102
O,3899889,232631,123
O,3899889,232606,114
O,3899890,232560,165
O,3899890,232641,90
O,3899891,232662,80
O,3899891,232658,67
O,3899892,232662,81
O,3899893,232658,119
O,3899893,232644,101
O,3899894,232608,112
O,3899894,232590,80
O,3899895,232598,77
O,3899895,232606,129
O,3899896,232645,102
O,3899897,232682,113
O,3899897,232718,127
O,3899898,232592,158
O,3899898,232533,88
O,3899899,232489,207
O,3899899,232335,195
O,3899900,232331,170
O,3899900,232335,134
O,3899901,232323,76
O,3899902,232430,156
O,3899902,232547,136
O,3899903,232567,105
O,3899903,232600,118
O,3899904,232678,112
O,3899904,232607,127
O,3899905,232714,45
O,3899906,232649,140
O,3899906,232615,67
T,3899906,2759
P,3899915,5075
P,3899945,5077
P,3899975,5076
P,3900004,5075
P,3900033,5077
P,3900063,5074
P,3900092,5077
P,3900121,5076
P,3900151,5075
P,3900180,5078
P,3900209,5076
P,3900238,5077
P,3900269,5076
P,3900298,5077
P,3900327,5077
P,3900357,5076
P,3900386,5076
P,3900415,5077
P,3900444,5078
P,3900474,5076
P,3900503,5077
P,3900532,5077
P,3900562,5077
P,3900592,5075
P,3900621,5076
P,3900650,5077
P,3900680,5076
P,3900710,5076
P,3900739,5077
P,3900768,5077
P,3900798,5078
P,3900827,5075
P,3900857,5077
P,3900887,5075
P,3900916,5074
P,3900945,5077
P,3900974,5076
P,3901004,5076
P,3901033,5077
P,3901062,5073
P,3901092,5073
P,3901121,5076
P,3901151,5077
P,3901180,5073
P,3901210,5076
P,3901239,5076
P,3901268,5077
P,3901298,5076
P,3901327,5076
P,3901356,5076
P,3901385,5076
P,3901415,5077
