H,867723,233298
P,867723,5128
P,867752,5127
P,867782,5129
P,867811,5127
P,867840,5127
P,867869,5128
P,867899,5129
P,867929,5128
P,867958,5128
P,867988,5124
P,868017,5127
P,868046,5128
P,868075,5128
P,868105,5128
P,868134,5130
P,868163,5127
P,868193,5128
P,868223,5128
P,868252,5128
P,868281,5127
P,868311,5129
P,868340,5129
P,868369,5127
P,868399,5129
P,868428,5129
P,868457,5128
P,868486,5128
P,868517,5128
P,868546,5129
P,868575,5128
P,868605,5129
P,868634,5128
P,868663,5129
P,868692,5130
P,868722,5128
P,868751,5129
P,868780,5128
P,868811,5127
P,868841,5128
P,868870,5129
P,868899,5129
P,868929,5128
P,868958,5128
P,868987,5115
O,868987,232554,99
O,868988,232521,122
O,868988,232497,77
O,868989,232506,103
O,868989,232321,181
O,868990,232402,195
O,868991,232437,227
O,868991,232452,135
O,868992,232474,78
O,868992,232454,89
O,868993,232476,107
O,868993,232453,153
O,868994,232514,149
O,868994,232465,85
O,868995,232412,90
O,868996,232442,117
O,868996,232459,171
O,868997,232401,100
O,868997,232499,191
O,868998,232421,246
O,868998,232418,213
O,868999,232435,104
O,869000,232463,144
O,869000,232434,129
O,869001,232487,150
O,869001,232424,165
O,869002,232512,151
O,869002,232493,111
O,869003,232527,117
O,869004,232547,119
O,869004,232549,105
O,869005,232529,55
O,869005,232536,143
O,869006,232494,80
O,869006,232483,125
O,869007,232515,110
O,869008,232474,121
O,869008,232485,218
O,869009,232490,114
O,869009,232455,146
O,869010,232372,194
O,869010,232456,142
O,869011,232403,240
O,869012,232449,162
O,869012,232455,70
O,869013,232381,123
O,869013,232404,87
O,869014,232510,108
O,869014,232483,108
O,869015,232531,86
O,869016,232503,121
O,869016,232492,114
O,869016,232559,106
P,869016,5116
O,869016,232529,173
O,869017,232577,107
O,869017,232493,161
O,869018,232482,182
O,869018,232412,131
O,869019,232473,114
O,869020,232412,96
O,869020,232459,179
O,869021,232413,150
O,869021,232348,147
O,869022,232395,121
O,869022,232447,123
O,869023,232450,220
O,869024,232452,102
O,869024,232472,113
O,869025,232513,154
O,869025,232519,130
O,869026,232532,121
O,869026,232547,139
O,869027,232455,107
O,869028,232489,99
O,869028,232476,81
O,869029,232499,116
O,869029,232521,137
O,869030,232492,139
O,869030,232510,149
O,869031,232508,105
O,869032,232529,115
O,869032,232461,129
O,869033,232467,83
O,869033,232473,97
O,869034,232485,76
O,869034,232486,134
O,869035,232484,101
O,869036,232488,105
O,869036,232460,74
O,869037,232431,94
O,869037,232388,90
O,869038,232443,144
O,869038,232399,114
O,869039,232470,112
O,869040,232490,118
O,869040,232456,89
O,869041,232424,55
O,869041,232441,60
O,869042,232455,66
O,869042,232466,110
O,869043,232467,93
T,869043,2741
P,869046,5127
P,869075,5129
P,869105,5128
P,869135,5127
P,869164,5128
P,869193,5128
P,869222,5129
P,869252,5127
P,869281,5129
P,869310,5127
P,869340,5127
P,869369,5128
P,869399,5128
P,869428,5127
P,869458,5128
P,869487,5128
P,869516,5127
P,869546,5128
P,869575,5128
P,869604,5129
P,869633,5128
P,869663,5127
P,869693,5129
P,869722,5129
P,869752,5127
P,869781,5129
P,869810,5128
P,869839,5128
P,869869,5128
P,869898,5128
P,869927,5128
P,869957,5128
P,869987,5129
P,870016,5126
P,870045,5126
P,870075,5128
P,870104,5129
P,870133,5128
P,870163,5127
P,870192,5128
P,870221,5127
P,870250,5129
P,870281,5129
P,870310,5128
P,870339,5128
P,870369,5127
P,870398,5128
P,870427,5128
P,870456,5129
P,870486,5126
P,870515,5127
P,870544,5128
P,870574,5127
P,870604,5127
P,870633,5129
P,870662,5127
P,870692,5129
P,870721,5127
