H,3068050,233298
P,3068050,5080
P,3068079,5082
P,3068109,5081
P,3068139,5081
P,3068168,5081
P,3068197,5081
P,3068227,5081
P,3068256,5081
P,3068285,5082
P,3068314,5082
P,3068344,5080
P,3068373,5076
P,3068403,5082
P,3068433,5081
P,3068462,5083
P,3068491,5082
P,3068520,5081
P,3068550,5082
P,3068580,5082
P,3068609,5080
P,3068639,5082
P,3068668,5081
P,3068698,5080
P,3068727,5081
P,3068757,5082
P,3068786,5081
P,3068815,5082
P,3068845,5081
P,3068874,5081
P,3068903,5081
P,3068932,5082
P,3068962,5081
P,3068992,5082
P,3069021,5082
P,3069051,5081
P,3069080,5082
P,3069109,5082
P,3069138,5082
P,3069168,5081
P,3069197,5082
P,3069226,5082
O,3069230,226736,180
O,3069230,227434,937
O,3069231,227436,407
O,3069231,226887,781
O,3069232,226787,989
O,3069233,226777,829
O,3069233,226732,603
O,3069234,226768,498
O,3069234,227338,170
O,3069235,227377,594
O,3069235,227555,904
O,3069236,227388,229
O,3069236,227474,278
O,3069237,227449,396
O,3069238,227539,286
O,3069238,227454,272
O,3069239,227765,273
O,3069239,227827,482
O,3069240,227658,284
O,3069240,227644,353
O,3069241,227238,734
O,3069242,227155,303
O,3069242,227379,591
O,3069243,227419,775
O,3069243,226662,1146
O,3069244,226805,949
O,3069244,227016,416
O,3069245,227281,477
O,3069246,227380,509
O,3069246,227411,320
O,3069247,226976,465
O,3069247,226456,1258
O,3069248,226657,662
O,3069248,226406,195
O,3069249,226392,247
O,3069250,226621,303
O,3069250,226861,185
O,3069251,226666,528
O,3069251,227336,560
O,3069252,227409,202
O,3069252,227266,313
O,3069253,227285,317
O,3069254,227323,912
O,3069254,227183,467
O,3069255,227167,532
O,3069255,227433,458
O,3069256,227615,182
O,3069256,227731,289
P,3069256,5061
O,3069257,227377,526
O,3069258,227404,397
O,3069258,227564,503
O,3069258,227688,147
O,3069258,227506,401
O,3069259,227560,444
O,3069259,227543,976
O,3069260,226922,1526
O,3069260,227877,349
O,3069261,228159,411
O,3069262,227982,823
O,3069262,226997,853
O,3069263,227206,934
O,3069263,227716,785
O,3069264,228174,190
O,3069264,228135,201
O,3069265,227861,475
O,3069266,228207,399
O,3069266,227944,893
O,3069267,226756,1365
O,3069267,226080,1367
O,3069268,226746,505
O,3069268,227127,367
O,3069269,226714,1177
O,3069270,226655,913
O,3069270,226701,1508
O,3069271,226541,1118
O,3069271,226563,1091
O,3069272,226421,462
O,3069272,226532,677
O,3069273,227512,1036
O,3069274,227554,521
O,3069274,227048,384
O,3069275,227244,386
O,3069275,227492,294
O,3069276,227527,298
O,3069276,227567,392
O,3069277,227478,1071
O,3069278,227297,1109
O,3069278,227326,575
O,3069279,227483,616
O,3069279,227783,636
O,3069280,227752,1504
O,3069280,226625,2663
O,3069281,225958,944
O,3069282,225486,1493
O,3069282,225627,1807
O,3069283,224432,692
O,3069283,224693,2512
O,3069284,225614,1174
O,3069284,226193,1402
O,3069285,225503,719
O,3069285,225318,1877
P,3069286,5062
T,3069286,2724
P,3069315,5081
P,3069344,5082
P,3069374,5081
P,3069403,5081
P,3069432,5079
P,3069462,5081
P,3069491,5080
P,3069520,5081
P,3069549,5081
P,3069580,5082
P,3069609,5083
P,3069638,5083
P,3069668,5080
P,3069697,5082
P,3069726,5081
P,3069755,5081
P,3069785,5082
P,3069814,5081
P,3069843,5081
P,3069873,5081
P,3069903,5082
P,3069932,5081
P,3069961,5081
P,3069991,5082
P,3070020,5081
P,3070049,5081
P,3070078,5080
P,3070108,5081
P,3070137,5082
P,3070167,5081
P,3070197,5081
P,3070226,5081
P,3070255,5082
P,3070284,5081
P,3070314,5079
P,3070343,5081
P,3070372,5081
P,3070402,5081
P,3070431,5080
P,3070461,5083
P,3070490,5081
P,3070520,5081
P,3070549,5081
P,3070578,5081
P,3070608,5080
P,3070637,5082
P,3070666,5080
P,3070695,5081
P,3070725,5081
P,3070755,5081
P,3070784,5081
P,3070814,5081
P,3070843,5080
P,3070872,5081
P,3070901,5081
P,3070931,5081
P,3070960,5082
P,3070989,5081
