H,4220903,233298
P,4220903,5065
P,4220933,5062
P,4220964,5065
P,4220993,5062
P,4221022,5065
P,4221052,5064
P,4221081,5064
P,4221110,5064
P,4221140,5063
P,4221169,5062
P,4221198,5063
P,4221227,5065
P,4221258,5062
P,4221287,5064
P,4221316,5063
P,4221346,5063
P,4221375,5064
P,4221404,5064
P,4221433,5062
P,4221463,5065
P,4221492,5064
P,4221521,5063
P,4221551,5064
P,4221581,5064
P,4221610,5063
P,4221639,5063
P,4221669,5064
P,4221698,5062
P,4221727,5063
P,4221756,5064
P,4221786,5063
P,4221815,5062
P,4221845,5062
P,4221875,5064
P,4221904,5064
P,4221933,5063
P,4221962,5062
P,4221992,5062
P,4222021,5062
P,4222050,5063
O,4222058,232832,775
O,4222058,232232,1628
O,4222059,232155,1065
O,4222060,231163,1594
O,4222060,231070,1723
O,4222061,231824,947
O,4222061,232659,826
O,4222062,233351,691
O,4222062,231292,3914
O,4222063,232021,729
O,4222064,232533,797
O,4222064,232760,1954
O,4222065,231852,1980
O,4222065,233328,648
O,4222066,232647,625
O,4222066,232937,580
O,4222067,232614,310
O,4222068,232763,571
O,4222068,232700,980
O,4222069,230613,1158
O,4222069,231004,1555
O,4222070,230780,1805
O,4222070,232347,360
O,4222071,232576,412
O,4222072,232950,279
O,4222072,233342,492
O,4222073,233011,585
O,4222073,233054,538
O,4222074,232750,579
O,4222074,232994,424
O,4222075,233232,530
O,4222075,231292,1835
O,4222076,232782,517
O,4222077,232047,895
O,4222077,232118,671
O,4222078,232854,779
O,4222078,231959,2980
O,4222079,231235,3385
O,4222079,230942,1765
O,4222080,231520,791
P,4222080,5046
O,4222081,232101,733
O,4222081,232327,1969
O,4222082,232390,1031
O,4222082,231777,1985
O,4222083,232468,632
O,4222083,233194,688
O,4222084,233836,340
O,4222084,233807,356
O,4222084,233764,263
O,4222085,233661,126
O,4222085,233798,134
O,4222086,234101,547
O,4222086,234429,467
O,4222087,234222,458
O,4222088,234389,570
O,4222088,233942,416
O,4222089,233416,489
O,4222089,233202,252
O,4222090,232930,357
O,4222090,233086,398
O,4222091,233117,538
O,4222092,233050,1111
O,4222092,232911,823
O,4222093,233251,382
O,4222093,233424,149
O,4222094,233077,695
O,4222094,233428,679
O,4222095,233782,377
O,4222096,233094,840
O,4222096,233213,132
O,4222097,233372,211
O,4222097,232980,1076
O,4222098,231307,1835
O,4222098,232260,2936
O,4222099,233833,326
O,4222099,233507,380
O,4222100,233271,303
O,4222101,233526,433
O,4222101,232493,1200
O,4222102,233658,501
O,4222102,232944,665
O,4222103,231862,1037
O,4222103,231724,1587
O,4222104,233208,529
O,4222105,232333,976
O,4222105,232469,826
O,4222106,231078,2388
O,4222106,231371,2307
O,4222107,233205,724
O,4222107,232500,1449
O,4222108,232941,858
O,4222109,233404,789
O,4222109,233384,556
P,4222109,5046
O,4222110,233515,273
O,4222110,233099,531
O,4222111,233388,450
O,4222111,233319,677
O,4222112,231998,801
O,4222113,232625,1305
O,4222113,232864,735
O,4222114,232605,359
T,4222114,2702
P,4222139,5062
P,4222168,5064
P,4222198,5063
P,4222227,5063
P,4222256,5063
P,4222286,5062
P,4222315,5063
P,4222344,5064
P,4222373,5063
P,4222403,5063
P,4222433,5063
P,4222462,5062
P,4222492,5060
P,4222521,5063
P,4222550,5062
P,4222579,5062
P,4222609,5063
P,4222638,5064
P,4222667,5063
P,4222697,5064
P,4222727,5063
P,4222756,5064
P,4222785,5062
P,4222815,5064
P,4222844,5062
P,4222873,5063
P,4222903,5064
P,4222932,5062
P,4222961,5063
P,4222990,5062
P,4223021,5063
P,4223050,5063
P,4223079,5064
P,4223109,5063
P,4223138,5061
P,4223167,5062
P,4223196,5064
P,4223226,5061
P,4223255,5063
P,4223284,5064
P,4223314,5064
P,4223344,5062
P,4223373,5062
P,4223402,5064
P,4223432,5059
P,4223461,5062
P,4223490,5062
P,4223519,5063
P,4223549,5061
P,4223579,5063
P,4223609,5062
P,4223639,5063
P,4223668,5063
P,4223697,5063
P,4223726,5062
P,4223756,5063
P,4223785,5064
P,4223814,5063
P,4223844,5064
P,4223873,5062
P,4223903,5063
