H,3947917,233298
P,3947917,5076
P,3947947,5077
P,3947977,5076
P,3948006,5074
P,3948035,5073
P,3948064,5076
P,3948094,5073
P,3948123,5074
P,3948152,5077
P,3948182,5076
P,3948212,5077
P,3948241,5075
P,3948270,5077
P,3948300,5077
P,3948329,5076
P,3948358,5076
P,3948387,5077
P,3948417,5076
P,3948446,5074
P,3948476,5077
P,3948506,5076
P,3948535,5077
P,3948564,5076
P,3948593,5077
P,3948623,5075
P,3948652,5077
P,3948681,5076
P,3948711,5077
P,3948740,5076
P,3948770,5074
P,3948799,5077
P,3948829,5073
P,3948858,5077
P,3948887,5076
P,3948917,5075
P,3948946,5076
P,3948975,5075
P,3949004,5074
P,3949034,5075
P,3949064,5077
P,3949093,5077
P,3949123,5076
P,3949152,5075
P,3949181,5076
P,3949210,5077
P,3949240,5076
P,3949269,5076
P,3949298,5076
P,3949328,5073
P,3949358,5077
P,3949387,5077
P,3949416,5076
P,3949446,5075
P,3949475,5076
P,3949504,5076
P,3949534,5073
P,3949563,5077
P,3949592,5075
P,3949621,5074
P,3949652,5078
P,3949681,5076
P,3949710,5077
P,3949740,5075
P,3949769,5076
P,3949798,5076
P,3949827,5077
P,3949857,5077
P,3949886,5076
P,3949915,5076
P,3949945,5076
O,3949971,229936,136
O,3949972,230042,99
O,3949973,230045,113
O,3949973,230078,109
O,3949974,230091,87
O,3949974,230110,100
P,3949975,5059
O,3949975,230126,124
O,3949975,230123,114
O,3949976,230132,126
O,3949977,230149,90
O,3949977,230136,116
O,3949978,230146,103
O,3949978,230119,111
O,3949979,230113,116
O,3949979,230141,117
O,3949980,230155,92
O,3949981,230152,120
O,3949981,230140,62
O,3949982,230149,59
O,3949982,230141,69
O,3949983,230170,75
O,3949983,230150,70
O,3949984,230170,127
O,3949985,230161,95
O,3949985,230168,129
O,3949986,230183,132
O,3949986,230179,90
O,3949986,230174,122
O,3949986,230170,122
O,3949987,230155,93
O,3949988,230172,70
O,3949988,230184,126
O,3949989,230172,109
O,3949989,230193,104
O,3949990,230169,107
O,3949990,230185,88
O,3949991,230179,115
O,3949992,230177,133
O,3949992,230200,112
O,3949993,230186,69
O,3949993,230166,50
O,3949994,230192,71
O,3949994,230193,115
O,3949995,230200,104
O,3949995,230203,134
O,3949996,230192,89
O,3949997,230214,97
O,3949997,230197,105
O,3949998,230187,113
O,3949998,230191,99
O,3949999,230153,70
O,3949999,230153,83
O,3950000,230135,114
O,3950001,230137,124
O,3950001,230148,108
O,3950002,230137,111
O,3950002,230140,133
O,3950003,230132,112
O,3950003,230145,93
P,3950004,5060
O,3950004,230163,85
O,3950005,230145,153
O,3950005,230148,86
O,3950006,230143,69
O,3950006,230160,120
O,3950007,230162,124
O,3950007,230179,93
O,3950008,230161,136
O,3950009,230177,122
O,3950009,230172,95
O,3950010,230171,93
O,3950010,230165,79
O,3950011,230178,92
O,3950011,230159,97
O,3950012,230145,110
O,3950013,230148,103
O,3950013,230189,64
O,3950014,230156,135
O,3950014,230154,114
O,3950015,230180,109
O,3950015,230198,113
O,3950016,230180,111
O,3950017,230212,88
O,3950017,230188,90
O,3950018,230190,121
O,3950018,230172,116
O,3950019,230164,109
O,3950019,230194,138
O,3950020,230157,141
O,3950020,230168,93
O,3950021,230154,75
O,3950022,230155,79
O,3950022,230135,127
O,3950023,230149,123
O,3950023,230156,76
O,3950024,230141,155
O,3950024,230160,130
O,3950025,230157,51
O,3950026,230144,87
O,3950026,230167,74
O,3950027,230165,118
O,3950027,230128,120
T,3950027,2744
P,3950033,5076
P,3950063,5076
P,3950092,5077
P,3950121,5074
P,3950150,5076
P,3950180,5075
P,3950209,5076
P,3950239,5076
P,3950269,5076
P,3950298,5076
P,3950327,5076
P,3950356,5075
P,3950386,5077
P,3950415,5076
P,3950444,5076
P,3950474,5076
P,3950503,5077
P,3950533,5076
P,3950563,5076
P,3950593,5075
P,3950622,5073
P,3950651,5075
P,3950681,5073
P,3950710,5075
P,3950739,5077
P,3950768,5077
P,3950798,5075
P,3950828,5075
P,3950857,5076
P,3950887,5075
P,3950916,5074
