H,4270434,233298
P,4270434,5061
P,4270463,5062
P,4270492,5062
P,4270522,5063
P,4270551,5061
P,4270580,5064
P,4270609,5062
P,4270640,5063
P,4270669,5063
P,4270698,5062
P,4270728,5062
P,4270757,5063
P,4270786,5063
P,4270816,5062
P,4270846,5063
P,4270875,5062
P,4270904,5062
P,4270934,5063
P,4270964,5060
P,4270993,5060
P,4271022,5062
P,4271052,5062
P,4271081,5061
P,4271110,5063
P,4271139,5062
P,4271169,5063
P,4271198,5061
P,4271228,5063
P,4271258,5063
P,4271287,5061
P,4271316,5062
P,4271345,5061
P,4271375,5062
P,4271404,5062
P,4271433,5062
P,4271463,5063
P,4271492,5063
P,4271522,5062
P,4271551,5062
P,4271581,5063
P,4271610,5062
P,4271639,5061
P,4271669,5062
P,4271698,5063
P,4271727,5064
P,4271756,5062
P,4271786,5062
P,4271816,5063
P,4271845,5062
P,4271875,5064
P,4271904,5063
P,4271933,5063
P,4271962,5063
P,4271992,5061
P,4272021,5064
P,4272050,5062
P,4272080,5061
P,4272110,5063
P,4272139,5061
P,4272168,5063
O,4272179,230046,779
O,4272180,230276,1719
O,4272180,229223,857
O,4272181,229623,746
O,4272181,229786,289
O,4272182,229960,191
O,4272182,229787,257
O,4272183,229939,169
O,4272184,229995,125
O,4272184,229916,121
O,4272185,230018,148
O,4272185,229972,90
O,4272186,229938,169
O,4272186,229955,99
O,4272187,229944,99
O,4272187,229881,67
O,4272188,229860,146
O,4272189,229858,168
O,4272189,229899,151
O,4272190,230006,111
O,4272190,230427,573
O,4272191,231132,927
O,4272191,232030,823
O,4272192,233271,1535
O,4272193,231182,1626
O,4272193,229984,319
O,4272194,229663,219
O,4272194,229468,328
O,4272195,229118,323
O,4272195,229004,272
O,4272196,228949,176
O,4272197,229098,208
O,4272197,229329,130
O,4272198,229467,99
P,4272198,5045
O,4272198,229582,215
O,4272199,229705,172
O,4272199,229843,152
O,4272200,229758,267
O,4272201,229657,176
O,4272201,229549,89
O,4272202,229622,127
O,4272202,229593,188
O,4272203,229525,190
O,4272203,229438,322
O,4272204,229363,358
O,4272205,229470,129
O,4272205,229433,247
O,4272205,229541,149
O,4272205,229433,277
O,4272206,229433,556
O,4272206,229367,803
O,4272207,229343,819
O,4272208,230021,274
O,4272208,229866,220
O,4272209,229651,152
O,4272209,229752,103
O,4272210,229820,66
O,4272210,229872,134
O,4272211,229847,104
O,4272212,229879,113
O,4272212,229830,86
O,4272213,229792,95
O,4272213,229790,154
O,4272214,229532,666
O,4272214,229432,217
O,4272215,229667,210
O,4272215,229789,185
O,4272216,229845,265
O,4272217,229567,357
O,4272217,229336,211
O,4272218,229472,133
O,4272218,229530,170
O,4272219,229668,99
O,4272219,229684,237
O,4272220,229559,110
O,4272221,229521,332
O,4272221,229077,380
O,4272222,229175,252
O,4272222,229308,199
O,4272223,229258,139
O,4272223,229521,283
O,4272224,229602,178
O,4272225,229776,212
O,4272225,229816,130
O,4272226,229560,327
O,4272226,229396,227
O,4272227,229606,208
P,4272227,5045
O,4272227,229452,733
O,4272228,229503,293
O,4272229,229642,223
O,4272229,229705,300
O,4272230,229730,114
O,4272230,229690,118
O,4272231,229796,165
O,4272231,229697,230
O,4272232,229681,151
O,4272233,229657,103
O,4272233,229714,157
O,4272234,229678,116
O,4272234,229713,94
O,4272235,229835,158
T,4272235,2719
P,4272256,5062
P,4272286,5062
P,4272315,5063
P,4272344,5061
P,4272373,5061
P,4272404,5062
P,4272433,5061
P,4272462,5063
P,4272492,5061
P,4272521,5063
P,4272550,5062
P,4272579,5062
P,4272609,5064
P,4272638,5062
P,4272667,5062
P,4272697,5063
P,4272727,5063
P,4272756,5060
P,4272785,5061
P,4272815,5062
P,4272844,5062
P,4272873,5062
P,4272902,5063
P,4272932,5059
P,4272961,5063
P,4272991,5062
P,4273021,5062
P,4273050,5062
P,4273079,5062
P,4273108,5061
P,4273138,5062
P,4273167,5060
P,4273196,5062
P,4273226,5062
P,4273255,5062
P,4273285,5062
P,4273314,5060
P,4273344,5063
P,4273373,5063
