H,954877,233298
P,954877,5122
P,954906,5123
P,954937,5122
P,954966,5122
P,954995,5123
P,955025,5120
P,955054,5121
P,955083,5122
P,955112,5122
P,955142,5123
P,955171,5122
P,955200,5123
P,955230,5123
P,955260,5122
P,955289,5122
P,955318,5122
P,955348,5121
P,955377,5122
P,955406,5124
P,955436,5122
P,955466,5124
P,955495,5121
P,955525,5122
P,955555,5122
P,955584,5122
P,955613,5122
P,955642,5122
P,955672,5124
P,955701,5123
P,955730,5123
P,955760,5122
P,955789,5122
P,955819,5122
P,955848,5121
P,955878,5121
P,955907,5122
P,955936,5121
P,955966,5123
P,955995,5122
P,956024,5120
P,956053,5122
P,956083,5120
P,956113,5122
P,956142,5123
P,956172,5121
P,956201,5123
P,956230,5123
P,956259,5123
P,956289,5121
P,956318,5120
O,956338,233491,801
O,956338,233302,445
O,956339,233176,456
O,956340,233019,596
O,956340,233547,456
O,956341,234183,814
O,956341,233587,712
O,956342,231728,1617
O,956342,232731,802
O,956343,233250,164
O,956344,233221,234
O,956344,232787,374
O,956345,232837,203
O,956345,233245,768
O,956346,231945,615
O,956346,232086,406
O,956347,232852,1101
P,956347,5103
O,956348,232741,749
O,956348,232853,605
O,956349,233235,422
O,956349,232348,760
O,956350,232303,183
O,956350,232355,219
O,956351,232776,979
O,956352,232652,500
O,956352,233421,652
O,956353,233679,908
O,956353,232759,452
O,956354,232504,441
O,956354,232204,665
O,956355,232251,350
O,956355,232303,967
O,956356,232179,1063
O,956357,232303,734
O,956357,232886,233
O,956358,232931,194
O,956358,233173,326
O,956359,233112,225
O,956359,233060,202
O,956360,233271,290
O,956361,233315,665
O,956361,232812,558
O,956362,232606,581
O,956362,232562,199
O,956363,232669,496
O,956363,232715,218
O,956364,232545,92
O,956365,232571,138
O,956365,232654,206
O,956366,232615,151
O,956366,232797,123
O,956367,232873,423
O,956367,233154,494
O,956368,232907,887
O,956369,232888,424
O,956369,232357,267
O,956370,232619,307
O,956370,232805,134
O,956371,232909,153
O,956371,232889,208
O,956372,232645,201
O,956373,232681,135
O,956373,232715,92
O,956374,232684,120
O,956374,232760,155
O,956375,232935,273
O,956375,233263,186
O,956376,233391,145
O,956377,233419,281
O,956377,233386,260
P,956377,5101
O,956378,233035,259
O,956378,232853,294
O,956379,232572,380
O,956379,232264,92
O,956379,232233,222
O,956379,232343,317
O,956380,232286,421
O,956381,232571,101
O,956381,232780,202
O,956382,233002,146
O,956382,232655,241
O,956383,232711,295
O,956383,233083,389
O,956384,233190,354
O,956385,233125,738
O,956385,232346,398
O,956386,232235,478
O,956386,232170,603
O,956387,232322,208
O,956387,232545,141
O,956388,232345,490
O,956389,232151,496
O,956389,232269,157
O,956390,232440,340
O,956390,232463,253
O,956391,232436,200
O,956391,232374,155
O,956392,232439,125
O,956393,232474,163
O,956393,232486,120
O,956394,232569,100
T,956394,2754
P,956407,5122
P,956436,5121
P,956465,5122
P,956495,5122
P,956524,5120
P,956553,5123
P,956583,5122
P,956612,5122
P,956641,5120
P,956670,5121
P,956701,5121
P,956730,5121
P,956759,5122
P,956789,5122
P,956818,5122
P,956847,5119
P,956876,5119
P,956906,5122
P,956935,5123
P,956964,5122
P,956994,5122
P,957024,5123
P,957053,5124
P,957082,5120
P,957112,5121
P,957141,5123
P,957170,5122
P,957199,5123
P,957229,5121
P,957258,5121
P,957288,5123
P,957318,5122
P,957347,5122
P,957376,5122
P,957405,5123
P,957435,5122
P,957464,5121
P,957493,5122
P,957523,5122
P,957552,5121
P,957582,5123
P,957611,5120
P,957641,5122
P,957670,5121
P,957699,5120
P,957729,5123
P,957758,5123
P,957787,5123
P,957816,5121
