H,1064224,233298
X,1064224,582938,602
X,1064225,583338,1052
P,1064225,5091
X,1064226,583506,891
X,1064226,583492,1384
X,1064227,583225,1594
X,1064227,582809,1106
X,1064228,583183,989
X,1064228,582752,1353
X,1064229,581996,830
X,1064230,582413,1439
X,1064230,582318,1631
X,1064231,582880,1364
X,1064231,583035,4944
X,1064232,583923,3483
X,1064232,583745,1116
X,1064233,583487,652
X,1064233,583464,804
X,1064234,583482,1785
X,1064235,583663,559
X,1064235,583798,1185
X,1064236,583577,691
X,1064236,583585,676
X,1064237,583306,933
A,1064237,582979,1667
T,1064237,2790
X,1064239,583221,963
X,1064239,583449,1055
X,1064240,582792,1495
X,1064240,583532,585
X,1064241,583262,1471
X,1064242,582917,686
X,1064242,583312,5639
X,1064243,583521,515
X,1064243,583430,795
X,1064244,583066,886
X,1064244,583181,2783
X,1064245,583483,1552
X,1064246,582682,2295
X,1064246,582961,1093
X,1064247,583366,759
X,1064247,583579,665
X,1064248,583243,1487
X,1064248,583433,852
X,1064249,582689,3130
X,1064249,583014,1305
X,1064250,582639,1774
X,1064250,582939,931
X,1064250,582929,1449
X,1064251,583027,836
X,1064251,583355,934
X,1064252,583318,797
X,1064252,582965,563
X,1064253,582806,1476
X,1064254,582218,1274
X,1064254,582607,2336
P,1064254,5107
X,1064255,582079,1699
X,1064255,582126,1029
X,1064256,581162,7124
X,1064256,578679,3896
X,1064257,576890,4539
X,1064258,579073,3014
X,1064258,579522,2560
X,1064259,580446,1830
X,1064259,578013,3809
X,1064260,577975,3526
X,1064260,577805,2974
X,1064261,579591,4339
X,1064262,579299,3909
X,1064262,576825,3425
X,1064263,578405,3155
X,1064263,580408,1142
X,1064264,581277,2370
X,1064264,583184,921
X,1064265,583155,543
X,1064266,583349,587
X,1064266,583615,744
X,1064267,583643,746
X,1064267,583751,845
A,1064267,583318,834
T,1064268,2790
X,1064269,583697,879
X,1064270,583145,1101
X,1064270,583134,940
X,1064271,583418,786
X,1064271,583479,792
X,1064272,583642,1219
X,1064273,583787,494
X,1064273,583961,1141
X,1064274,583210,640
X,1064274,582802,1012
X,1064275,583138,1896
X,1064275,583887,663
X,1064276,583977,593
X,1064277,583930,879
X,1064277,583744,761
X,1064278,583747,576
X,1064278,583665,724
X,1064279,583662,547
X,1064279,583479,680
X,1064280,583649,790
X,1064281,583496,750
X,1064281,582962,2464
X,1064282,583031,2318
X,1064282,583328,1781
X,1064283,583546,4480
X,1064283,583618,2416
X,1064284,583836,941
P,1064285,5106
X,1064285,584194,2725
X,1064285,583767,814
X,1064286,583650,1786
X,1064286,583578,905
X,1064287,583418,1033
X,1064287,583296,985
A,1064287,583621,843
T,1064288,2790
X,1064289,583688,722
X,1064290,583812,2779
X,1064290,583097,2201
X,1064291,583671,1137
X,1064291,583739,1000
X,1064291,583536,955
X,1064292,583664,1231
X,1064292,584113,465
X,1064293,583960,1128
X,1064293,583759,648
X,1064294,583849,987
X,1064294,583853,792
X,1064295,584110,566
X,1064296,584264,781
X,1064296,584078,469
X,1064297,584074,411
X,1064297,583906,899
X,1064298,583979,1069
X,1064298,584100,802
X,1064299,584151,946
X,1064299,584084,807
X,1064300,584144,826
X,1064301,583850,586
X,1064301,583981,640
X,1064302,584124,660
X,1064302,583730,1362
X,1064303,583592,1253
X,1064303,583305,781
A,1064303,583935,959
T,1064304,2790
X,1064305,583533,720
X,1064306,583132,1358
X,1064306,582969,23189
X,1064307,582742,14398
X,1064308,583663,1047
X,1064308,583147,3490
X,1064309,583388,2832
X,1064309,583691,676
X,1064310,583537,863
X,1064310,583516,822
X,1064311,583159,1254
X,1064311,583577,591
X,1064312,584005,706
X,1064313,584030,1035
X,1064313,583752,7735
P,1064314,5105
X,1064314,584258,4898
X,1064314,583762,1736
X,1064315,584460,2859
X,1064315,584140,2526
X,1064316,584511,2532
X,1064317,584402,2186
X,1064317,585096,6096
X,1064318,584782,3723
X,1064318,583410,3892
