H,957846,233298
P,957846,5122
P,957876,5123
P,957905,5122
P,957935,5124
P,957964,5123
P,957993,5121
P,958022,5122
P,958052,5123
P,958082,5124
P,958111,5122
P,958141,5121
P,958171,5123
P,958200,5120
P,958229,5121
P,958259,5121
P,958288,5123
P,958317,5122
P,958347,5124
P,958376,5122
P,958405,5121
P,958434,5121
P,958465,5122
P,958494,5121
P,958523,5121
P,958553,5123
P,958582,5123
P,958611,5122
P,958640,5123
P,958670,5120
P,958699,5121
P,958728,5121
P,958758,5121
P,958788,5120
P,958817,5123
P,958846,5122
P,958876,5122
P,958905,5123
P,958934,5122
P,958963,5122
P,958993,5121
P,959022,5123
P,959052,5123
P,959082,5122
P,959111,5122
P,959140,5123
P,959169,5123
P,959199,5122
P,959228,5124
P,959257,5124
P,959287,5124
P,959316,5123
P,959346,5124
P,959375,5122
P,959405,5124
P,959434,5122
P,959463,5122
P,959493,5121
P,959522,5122
P,959551,5123
P,959580,5124
P,959610,5123
P,959640,5123
P,959669,5124
P,959699,5123
P,959728,5123
P,959757,5124
P,959786,5123
P,959816,5123
P,959845,5123
P,959874,5123
P,959904,5119
O,959918,231872,136
O,959918,231905,109
O,959919,231942,76
O,959920,231964,87
O,959920,231971,117
O,959921,231992,129
O,959921,231988,127
O,959922,231992,121
O,959922,232011,105
O,959923,231975,93
O,959924,231992,140
O,959924,231973,144
O,959925,231968,108
O,959925,231975,122
O,959926,231964,91
O,959926,231983,71
O,959927,231968,134
O,959928,232001,104
O,959928,231996,93
O,959929,231987,123
O,959929,231993,93
O,959930,232018,48
O,959930,232009,123
O,959931,231994,27
O,959932,232015,159
O,959932,232004,119
O,959933,231992,96
O,959933,231994,74
P,959934,5110
O,959934,231972,116
O,959934,231963,78
O,959935,231966,90
O,959936,231946,83
O,959936,231964,125
O,959937,231962,89
O,959937,231956,93
O,959938,231977,87
O,959938,231977,97
O,959939,231972,173
O,959939,232009,132
O,959940,231983,89
O,959941,232001,68
O,959941,231965,83
O,959942,231953,104
O,959942,231969,48
O,959943,231981,123
O,959943,231982,85
O,959944,231984,72
O,959945,232001,74
O,959945,232018,105
O,959946,232024,97
O,959946,232004,83
O,959947,231973,88
O,959947,231973,114
O,959947,231989,74
O,959948,232001,110
O,959948,231991,96
O,959949,231962,113
O,959949,231971,53
O,959950,231983,99
O,959950,231981,78
O,959951,231981,128
O,959952,231978,88
O,959952,232000,80
O,959953,231954,92
O,959953,231854,59
O,959954,231947,106
O,959954,231871,133
O,959955,231929,90
O,959956,231905,72
O,959956,231931,72
O,959957,231983,95
O,959957,231991,91
O,959958,232000,76
O,959958,231994,92
O,959959,231992,125
O,959960,231963,68
O,959960,231969,122
O,959961,231982,118
O,959961,231966,110
O,959962,231971,82
O,959962,231952,99
P,959963,5107
O,959963,231937,43
O,959963,231960,69
O,959964,231971,74
O,959965,231969,106
O,959965,231962,94
O,959966,231945,68
O,959966,231962,100
O,959967,231971,95
O,959967,231927,93
O,959968,231931,114
O,959969,231966,112
O,959969,232017,89
O,959970,232047,65
O,959970,232015,97
O,959971,232002,84
O,959971,231992,123
O,959972,231993,103
O,959973,231997,84
O,959973,231973,122
O,959974,231962,79
T,959974,2763
P,959992,5122
P,960022,5123
P,960051,5122
P,960080,5121
P,960110,5124
P,960139,5123
P,960168,5122
P,960197,5120
P,960228,5123
P,960257,5124
P,960286,5121
P,960316,5123
P,960345,5124
P,960374,5123
P,960403,5123
P,960433,5124
P,960462,5120
P,960491,5122
P,960521,5123
P,960551,5124
P,960580,5123
P,960609,5123
P,960639,5124
P,960668,5123
P,960698,5123
P,960727,5123
P,960757,5124
P,960786,5123
P,960816,5124
P,960846,5122
