H,1239506,233298
P,1239506,5125
P,1239535,5124
P,1239564,5124
P,1239593,5124
P,1239623,5126
P,1239652,5125
P,1239681,5125
P,1239711,5125
P,1239740,5126
P,1239770,5124
P,1239799,5124
P,1239829,5126
P,1239858,5123
P,1239887,5126
P,1239917,5124
P,1239946,5123
P,1239975,5124
P,1240004,5125
P,1240034,5126
P,1240064,5125
P,1240093,5122
P,1240123,5124
P,1240152,5123
P,1240181,5125
P,1240210,5125
P,1240240,5124
P,1240269,5126
P,1240298,5125
P,1240328,5125
P,1240358,5124
P,1240387,5125
P,1240416,5126
P,1240446,5126
P,1240475,5124
P,1240504,5126
P,1240534,5125
P,1240563,5123
P,1240592,5125
P,1240621,5122
P,1240652,5123
O,1240676,224365,1262
O,1240676,224521,958
O,1240677,224634,612
O,1240677,223987,1695
O,1240678,224616,944
O,1240679,224780,1610
O,1240679,223705,901
O,1240680,224173,1344
O,1240680,224398,1450
P,1240681,5102
O,1240681,223967,1124
O,1240681,224486,1633
O,1240682,224178,730
O,1240683,225386,1373
O,1240683,226730,1142
O,1240684,226949,536
O,1240684,226754,260
O,1240685,226737,439
O,1240685,226628,129
O,1240686,226770,260
O,1240686,226706,269
O,1240687,226931,144
O,1240688,226824,155
O,1240688,226725,323
O,1240689,226887,223
O,1240689,227161,321
O,1240690,227061,265
O,1240690,227109,102
O,1240691,226942,246
O,1240692,226811,657
O,1240692,226208,956
O,1240693,225861,2353
O,1240693,224822,1046
O,1240694,225757,907
O,1240694,226445,360
O,1240695,226606,420
O,1240696,226791,318
O,1240696,226806,330
O,1240697,226722,334
O,1240697,227015,194
O,1240698,226862,611
O,1240698,226624,409
O,1240699,226617,287
O,1240699,226892,386
O,1240699,227110,408
O,1240700,226152,1300
O,1240700,225130,1145
O,1240701,225180,1551
O,1240701,223034,3481
O,1240702,222896,2850
O,1240703,223073,904
O,1240703,223245,1564
O,1240704,222343,1334
O,1240704,222024,2180
O,1240705,224385,1523
O,1240705,224837,1263
O,1240706,225565,1374
O,1240707,226045,467
O,1240707,226303,917
O,1240708,226512,455
O,1240708,226660,286
O,1240709,226763,369
O,1240709,226813,541
P,1240710,5105
O,1240710,226950,608
O,1240710,226731,369
O,1240711,226522,480
O,1240712,226757,210
O,1240712,226696,147
O,1240713,226533,281
O,1240713,226830,817
O,1240714,227278,313
O,1240714,227526,97
O,1240715,227673,174
O,1240716,227922,303
O,1240716,227957,236
O,1240717,227518,334
O,1240717,227486,162
O,1240718,227421,245
O,1240718,227168,153
O,1240719,227150,99
O,1240720,227101,112
O,1240720,227051,146
O,1240721,227100,164
O,1240721,227100,210
O,1240722,227105,88
O,1240722,227117,102
O,1240723,227089,122
O,1240724,227080,88
O,1240724,227111,69
O,1240725,227087,111
O,1240725,227123,102
O,1240726,227086,64
O,1240726,227094,98
O,1240727,227107,91
O,1240728,227097,88
O,1240728,227092,146
O,1240729,227051,161
O,1240729,226954,124
O,1240730,227039,168
O,1240730,227169,123
O,1240731,227185,108
O,1240732,227153,103
T,1240732,2751
P,1240740,5124
P,1240769,5124
P,1240798,5124
P,1240827,5123
P,1240857,5125
P,1240886,5124
P,1240915,5126
P,1240945,5125
P,1240975,5125
P,1241004,5123
P,1241033,5125
P,1241063,5125
P,1241092,5124
P,1241121,5125
P,1241150,5124
P,1241180,5124
P,1241209,5124
P,1241239,5124
P,1241269,5124
P,1241298,5124
P,1241327,5123
P,1241356,5123
P,1241386,5122
P,1241415,5125
P,1241444,5124
P,1241474,5124
P,1241503,5123
P,1241533,5124
P,1241563,5123
P,1241593,5125
P,1241622,5109
P,1241651,5125
P,1241681,5124
P,1241710,5126
P,1241739,5122
P,1241768,5124
P,1241798,5123
P,1241828,5124
P,1241857,5126
P,1241887,5123
P,1241916,5124
P,1241945,5124
P,1241974,5125
P,1242004,5125
P,1242033,5125
P,1242062,5124
P,1242092,5124
P,1242122,5125
P,1242151,5122
P,1242180,5124
P,1242210,5124
P,1242239,5125
P,1242268,5125
P,1242298,5125
P,1242327,5124
P,1242356,5120
P,1242385,5126
P,1242416,5125
P,1242445,5124
P,1242474,5125
P,1242504,5125
