H,2516756,233298
P,2516756,5102
P,2516785,5101
P,2516815,5101
P,2516844,5100
P,2516873,5101
P,2516902,5103
P,2516932,5100
P,2516962,5100
P,2516991,5101
P,2517021,5102
P,2517050,5101
P,2517079,5102
P,2517108,5101
P,2517138,5101
P,2517167,5102
P,2517196,5102
P,2517226,5103
P,2517256,5101
P,2517285,5102
P,2517315,5102
P,2517345,5102
P,2517374,5100
P,2517403,5102
P,2517433,5101
P,2517462,5102
P,2517491,5101
P,2517520,5101
P,2517551,5101
P,2517580,5102
P,2517609,5099
P,2517639,5101
P,2517668,5101
P,2517697,5102
P,2517726,5102
P,2517756,5103
P,2517785,5101
P,2517814,5101
P,2517844,5101
O,2517847,225633,380
O,2517848,225788,161
O,2517848,225797,165
O,2517849,225733,140
O,2517849,225617,185
O,2517850,225272,520
O,2517851,225559,536
O,2517851,225610,279
O,2517852,225289,523
O,2517852,225023,367
O,2517853,224709,767
O,2517853,224418,1682
O,2517854,225980,1131
O,2517855,225759,463
O,2517855,224082,2069
O,2517856,224279,1376
O,2517856,225443,466
O,2517857,225780,101
O,2517857,225846,108
O,2517858,225938,179
O,2517859,226179,176
O,2517859,225951,250
O,2517860,225564,569
O,2517860,225834,185
O,2517861,225921,233
O,2517861,225807,457
O,2517862,225905,322
O,2517863,226368,487
O,2517863,226409,465
O,2517864,226154,371
O,2517864,225619,228
O,2517865,225512,373
O,2517865,225155,603
O,2517866,224141,849
O,2517867,224950,890
O,2517867,225280,321
O,2517868,225573,376
O,2517868,225313,326
O,2517869,225556,871
O,2517869,224936,769
O,2517870,225572,1421
O,2517870,225556,806
O,2517871,226442,647
O,2517872,225871,116
O,2517872,225940,402
O,2517873,226386,585
O,2517873,226519,433
P,2517874,5084
O,2517874,226066,870
O,2517874,225798,442
O,2517875,225742,696
O,2517876,225500,1780
O,2517876,226331,496
O,2517877,226160,559
O,2517877,225730,1115
O,2517878,225406,520
O,2517878,225525,394
O,2517879,225704,349
O,2517880,225640,350
O,2517880,225783,218
O,2517881,225829,175
O,2517881,225881,221
O,2517882,226001,273
O,2517882,226030,703
O,2517883,225455,445
O,2517884,225382,380
O,2517884,225568,366
O,2517885,224965,937
O,2517885,224728,916
O,2517885,225342,1345
O,2517885,225178,508
O,2517886,225463,720
O,2517887,225794,217
O,2517887,225807,273
O,2517888,225920,202
O,2517888,225827,142
O,2517889,225780,193
O,2517889,225716,275
O,2517890,225538,441
O,2517891,225648,321
O,2517891,225194,211
O,2517892,225068,872
O,2517892,225711,327
O,2517893,225610,514
O,2517893,225605,962
O,2517894,225617,984
O,2517894,225606,1081
O,2517895,225876,791
O,2517896,225728,344
O,2517896,225581,698
O,2517897,225025,369
O,2517897,225279,675
O,2517898,225217,907
O,2517898,225531,455
O,2517899,225792,241
O,2517900,225831,222
O,2517900,225746,176
O,2517901,225802,193
O,2517901,225772,94
O,2517902,226007,612
O,2517902,225831,796
P,2517903,5082
O,2517903,225516,221
T,2517903,2792
P,2517932,5099
P,2517962,5101
P,2517991,5102
P,2518020,5101
P,2518049,5099
P,2518079,5100
P,2518108,5100
P,2518138,5102
P,2518168,5101
P,2518197,5101
P,2518226,5103
P,2518255,5102
P,2518285,5102
P,2518314,5101
P,2518343,5102
P,2518373,5101
P,2518402,5100
P,2518432,5101
P,2518461,5102
P,2518491,5100
P,2518520,5100
P,2518549,5101
P,2518579,5101
P,2518608,5102
P,2518637,5099
P,2518666,5102
P,2518696,5099
P,2518726,5100
P,2518755,5101
P,2518785,5099
P,2518814,5100
P,2518843,5101
P,2518872,5100
P,2518902,5100
P,2518931,5100
P,2518960,5101
P,2518990,5099
P,2519020,5102
P,2519049,5100
P,2519078,5101
P,2519108,5099
P,2519137,5100
P,2519166,5102
P,2519196,5102
P,2519225,5102
P,2519254,5102
P,2519283,5100
P,2519314,5102
P,2519343,5100
P,2519372,5100
P,2519402,5100
P,2519431,5101
P,2519460,5101
P,2519489,5101
P,2519519,5101
P,2519548,5101
P,2519577,5101
P,2519607,5101
P,2519637,5099
P,2519666,5100
P,2519695,5100
