H,548057,233298
P,548057,5148
P,548086,5149
P,548116,5150
P,548146,5150
P,548175,5148
P,548204,5149
P,548233,5148
P,548263,5149
P,548292,5150
P,548321,5149
P,548351,5143
P,548380,5148
P,548410,5148
P,548439,5149
P,548469,5150
P,548498,5150
P,548527,5149
P,548557,5148
P,548587,5148
P,548616,5149
P,548645,5149
P,548675,5148
P,548705,5149
P,548734,5148
P,548764,5146
P,548793,5149
P,548822,5150
P,548851,5148
P,548881,5148
P,548910,5149
P,548939,5150
P,548969,5149
P,548999,5150
P,549028,5150
P,549057,5149
P,549087,5148
P,549116,5150
P,549145,5149
P,549175,5146
P,549204,5150
P,549233,5149
P,549262,5149
P,549293,5148
P,549322,5148
P,549351,5149
P,549381,5149
P,549410,5149
P,549439,5148
P,549468,5148
P,549498,5150
P,549527,5148
P,549556,5148
P,549586,5147
P,549616,5147
P,549645,5147
P,549674,5148
P,549704,5150
P,549733,5148
P,549762,5146
P,549791,5149
P,549821,5149
P,549850,5149
P,549880,5147
P,549910,5149
P,549939,5150
O,549940,234211,151
O,549940,234255,307
O,549941,234362,113
O,549942,234456,224
O,549942,234522,213
O,549943,234341,480
O,549943,234488,874
O,549944,234082,883
O,549944,234054,752
O,549945,234168,447
O,549945,234325,866
O,549946,234091,574
O,549947,234364,403
O,549947,234084,382
O,549948,234398,315
O,549948,234163,242
O,549949,234094,147
O,549949,233790,250
O,549950,233686,536
O,549951,233744,510
O,549951,234090,325
O,549952,234149,656
O,549952,233870,547
O,549953,234082,216
O,549953,234192,519
O,549954,234295,204
O,549955,234426,170
O,549955,234392,87
O,549955,234299,173
O,549955,234326,130
O,549956,234371,285
O,549956,234392,159
O,549957,234493,81
O,549958,234592,145
O,549958,234608,133
O,549959,234449,352
O,549959,234147,610
O,549960,234257,237
O,549960,234146,868
O,549961,233724,1001
O,549962,234461,686
O,549962,234071,911
O,549963,234453,198
O,549963,234435,140
O,549964,234447,155
O,549964,234364,212
O,549965,234401,161
O,549966,234523,157
O,549966,234565,80
O,549967,234593,98
O,549967,234595,120
O,549968,234568,136
P,549968,5133
O,549968,234541,90
O,549969,234247,259
O,549969,234285,172
O,549970,234350,296
O,549971,234572,308
O,549971,234106,392
O,549972,234319,233
O,549972,234436,237
O,549973,234388,138
O,549973,234101,426
O,549974,234045,194
O,549975,234081,139
O,549975,234281,194
O,549976,234405,249
O,549976,234485,130
O,549977,234618,128
O,549977,234717,177
O,549978,234696,118
O,549979,234845,184
O,549979,235053,274
O,549980,235224,187
O,549980,235178,238
O,549981,235169,239
O,549981,235418,561
O,549982,236376,618
O,549983,236609,686
O,549983,236199,129
O,549984,235978,442
O,549984,236145,328
O,549985,236320,308
O,549985,236131,483
O,549986,235488,336
O,549987,235125,268
O,549987,234956,131
O,549988,234796,79
O,549988,234718,115
O,549989,234553,161
O,549989,234489,126
O,549990,234563,82
O,549991,234680,169
O,549991,234694,135
O,549992,234729,92
O,549992,234579,154
O,549993,234771,141
O,549993,234563,331
O,549994,234537,271
O,549995,234573,122
O,549995,234554,155
O,549996,234477,103
T,549996,2750
P,549997,5147
P,550027,5149
P,550056,5147
P,550085,5148
P,550115,5147
P,550144,5145
P,550174,5148
P,550203,5149
P,550233,5147
P,550262,5146
P,550291,5145
P,550321,5148
P,550350,5149
P,550379,5146
P,550408,5148
P,550438,5149
P,550468,5147
P,550497,5147
P,550527,5147
P,550556,5146
P,550585,5147
P,550614,5147
P,550644,5149
P,550673,5147
P,550702,5146
P,550732,5149
P,550762,5147
P,550791,5146
P,550820,5149
P,550850,5145
P,550879,5130
P,550908,5149
P,550938,5149
P,550967,5149
P,550996,5149
