H,1152527,233298
X,1152527,589711,10921
P,1152527,5112
X,1152527,590261,3620
X,1152528,590188,3676
X,1152528,589977,3748
X,1152529,589629,24367
X,1152529,589625,22465
X,1152530,588932,24226
X,1152530,590409,10719
X,1152531,589593,29841
X,1152532,589675,1798
X,1152532,589859,982
X,1152533,589837,772
X,1152533,589781,640
X,1152534,589487,807
X,1152534,589698,2091
X,1152535,589842,7979
X,1152536,589807,3202
X,1152536,589633,903
X,1152537,589627,959
X,1152537,589480,694
X,1152538,589468,774
X,1152538,589526,1137
X,1152539,589449,1869
X,1152540,589077,940
X,1152540,589339,861
X,1152541,589292,1075
X,1152541,589478,1046
X,1152542,589764,1102
X,1152542,589396,959
X,1152543,589696,543
X,1152544,589648,593
X,1152544,589885,5210
X,1152545,589220,4566
X,1152545,592131,18578
X,1152546,590550,20444
X,1152546,590442,18191
X,1152547,590484,13910
X,1152548,591446,24557
X,1152548,595196,45792
X,1152549,590322,32041
X,1152549,591800,15018
X,1152550,590518,18614
X,1152550,592932,40704
X,1152551,592116,57753
X,1152552,589637,54390
X,1152552,588491,40341
X,1152553,590829,11584
X,1152553,590976,2601
X,1152554,590544,1866
X,1152554,589479,9054
X,1152555,590763,16642
X,1152555,591145,17382
X,1152556,590985,2284
X,1152557,592536,17150
P,1152557,5111
X,1152557,591665,21476
X,1152557,590174,15687
X,1152557,590876,25457
X,1152558,590956,3101
X,1152558,592630,63425
X,1152559,590628,26526
X,1152560,588298,11381
X,1152560,592864,23139
X,1152561,592905,32292
X,1152561,590860,12309
X,1152562,592164,19636
X,1152562,591346,16485
X,1152563,591824,15093
X,1152564,591818,11266
X,1152564,590090,19287
X,1152565,590995,30393
X,1152565,591119,19202
X,1152566,589643,18005
X,1152566,589222,28152
X,1152567,588579,28122
X,1152568,589935,17151
X,1152568,588867,8713
X,1152569,590834,7953
X,1152569,590476,23833
X,1152570,590740,3490
X,1152570,590132,1688
X,1152571,590176,1134
X,1152572,590258,885
X,1152572,590072,1130
X,1152573,590658,12124
X,1152573,589805,24744
X,1152574,590807,23830
X,1152574,591389,14702
X,1152575,591779,18685
X,1152576,590458,7077
X,1152576,590992,2600
X,1152577,590582,6250
X,1152577,590533,8497
X,1152578,589211,5049
X,1152578,589849,31271
X,1152579,586548,38873
X,1152580,595652,977
X,1152580,589087,28950
X,1152581,591995,18924
X,1152581,588159,44904
X,1152582,591186,38376
X,1152582,591096,24026
X,1152583,590133,19619
X,1152583,589188,41386
X,1152584,594505,35831
X,1152585,585733,13768
X,1152585,590724,21212
X,1152586,591163,11621
P,1152586,5106
X,1152586,588493,35771
X,1152587,591355,14849
X,1152587,589520,19415
X,1152588,590487,22304
X,1152589,589313,26621
X,1152589,591674,9174
X,1152590,590331,11381
X,1152590,590573,11790
X,1152591,588155,18587
X,1152591,590553,19992
X,1152592,586210,35020
X,1152593,588089,16014
X,1152593,589511,20829
X,1152594,588769,23504
X,1152594,589481,14168
X,1152595,588846,24511
X,1152595,588249,12683
X,1152596,592277,64886
X,1152597,586712,26126
X,1152597,590908,30142
X,1152598,590650,3865
X,1152598,590397,27394
X,1152598,590820,4140
X,1152598,590607,13042
X,1152599,589006,22578
X,1152600,591268,25395
X,1152600,590981,17233
X,1152601,589916,38897
X,1152601,590287,25028
X,1152602,592873,24526
X,1152602,586211,56930
X,1152603,591364,13360
X,1152604,593701,24396
X,1152604,591999,37912
X,1152605,592068,10374
X,1152605,592161,5374
X,1152606,591456,12021
X,1152606,592925,20456
X,1152607,591680,13352
X,1152607,590786,10928
X,1152608,590793,15754
X,1152609,590384,18121
X,1152609,591326,8548
X,1152610,591903,21461
X,1152610,592004,27759
X,1152611,591683,8389
X,1152611,590046,14591
X,1152612,592153,12806
X,1152613,590051,40348
X,1152613,591309,28532
X,1152614,590438,24147
X,1152614,591585,26451
X,1152615,591388,20854
P,1152615,5111
X,1152615,591915,39976
X,1152616,590457,36396
X,1152617,591464,9620
X,1152617,595222,20397
X,1152618,591497,40458
X,1152618,589946,25686
