H,1415294,233298
X,1415294,573066,1393
X,1415295,573080,882
X,1415295,573164,1284
X,1415296,573126,1454
X,1415297,573268,1325
X,1415297,573397,1866
X,1415298,573129,1151
X,1415298,573106,913
X,1415299,573131,1088
X,1415299,572846,4316
X,1415300,573692,27415
X,1415301,573046,4591
X,1415301,573480,3626
X,1415302,573457,1279
X,1415302,573339,1324
X,1415303,573428,1535
X,1415303,573419,961
X,1415303,573276,1758
X,1415304,573642,1092
X,1415304,573352,899
X,1415305,573160,1072
X,1415305,573076,568
X,1415306,573191,1396
X,1415306,573193,1162
X,1415307,573255,1069
X,1415307,573155,475
X,1415308,573129,1011
X,1415309,573109,861
X,1415309,573187,875
X,1415310,573207,800
X,1415310,573337,950
X,1415311,573170,14177
X,1415311,573123,2021
X,1415312,572931,1772
X,1415313,573172,2465
X,1415313,572980,1592
P,1415314,5098
X,1415314,573033,1600
X,1415314,573092,2298
X,1415315,573039,1767
X,1415315,573213,984
X,1415316,573301,1151
X,1415317,573527,1256
X,1415317,573414,1388
X,1415318,573304,3466
X,1415318,573438,1446
X,1415319,573370,2349
X,1415319,573279,2619
X,1415320,573203,1517
X,1415321,573222,450
X,1415321,573136,1252
X,1415322,573320,1716
X,1415322,573356,1482
X,1415323,573408,1624
X,1415323,573295,375
X,1415324,573295,681
X,1415325,573214,1354
X,1415325,573270,885
X,1415326,573391,1835
X,1415326,573475,1381
X,1415327,573421,660
X,1415327,573339,505
X,1415328,573283,747
A,1415328,573212,543
T,1415328,2735
X,1415330,573539,1267
X,1415330,573402,963
X,1415331,573353,764
X,1415331,573355,649
X,1415332,573406,962
X,1415333,573610,1681
X,1415333,573604,1288
X,1415334,573561,933
X,1415334,573562,1328
X,1415335,573634,1125
X,1415335,573726,1797
X,1415336,573690,1560
X,1415337,573748,1842
X,1415337,573751,1137
X,1415338,573666,1201
X,1415338,573739,1512
X,1415339,573137,4444
X,1415339,572810,17595
X,1415340,573011,1649
X,1415341,573612,528
X,1415341,573831,1099
X,1415342,573826,730
X,1415342,573929,841
X,1415343,574144,1797
X,1415343,574117,1062
P,1415344,5094
X,1415344,574025,1006
X,1415344,574549,8275
X,1415344,573216,5240
X,1415345,573811,1808
X,1415345,574116,1154
X,1415346,574133,1813
X,1415346,574073,973
X,1415347,573993,1996
X,1415347,574145,1093
X,1415348,574335,1738
X,1415349,574355,1696
X,1415349,574217,1051
X,1415350,574071,627
X,1415350,574036,1198
X,1415351,574145,1306
X,1415351,574266,1802
X,1415352,573951,824
X,1415353,573918,595
X,1415353,573419,3219
X,1415354,572582,17790
X,1415354,571992,25146
X,1415355,573480,8577
X,1415355,573431,1122
X,1415356,573369,912
X,1415357,573299,671
X,1415357,573509,711
X,1415358,573334,682
X,1415358,573249,774
X,1415359,573761,8179
X,1415359,573010,2715
X,1415360,572939,1632
X,1415361,573228,4079
X,1415361,573128,1724
X,1415362,573315,751
X,1415362,573339,1541
X,1415363,573345,973
X,1415363,573336,1098
X,1415364,573284,1506
X,1415365,573441,907
A,1415365,573565,824
T,1415365,2735
X,1415366,573624,728
X,1415367,573566,1337
X,1415367,573291,5250
X,1415368,572480,16923
X,1415369,573083,28615
X,1415369,572683,22753
X,1415370,573103,3403
X,1415370,573252,636
X,1415371,573278,1736
X,1415371,573365,1994
X,1415372,573399,1312
X,1415373,573295,784
P,1415373,5097
X,1415373,573190,972
X,1415374,573119,822
X,1415374,573282,1270
X,1415375,573402,1015
X,1415375,573605,1020
X,1415376,573500,771
X,1415377,573449,782
X,1415377,573340,682
X,1415378,573442,1369
X,1415378,573474,586
X,1415379,573619,1217
X,1415379,573434,744
X,1415380,573369,800
X,1415380,573294,1188
X,1415381,573386,1560
X,1415382,573501,1367
X,1415382,573722,1196
X,1415383,573466,797
X,1415383,573375,954
X,1415384,573339,1000
X,1415384,573462,954
X,1415385,573494,1005
X,1415385,573626,1335
X,1415385,573412,1034
X,1415386,573326,986
X,1415386,573267,1130
