H,1411112,233298
X,1411112,594213,1083
X,1411113,594052,1533
X,1411113,594091,4032
X,1411114,593608,1823
X,1411114,593673,1023
X,1411115,593838,1016
X,1411115,593636,1569
X,1411116,593757,1212
X,1411117,593571,1353
X,1411117,593668,1108
X,1411118,593393,1743
X,1411118,593645,1542
X,1411119,593852,1882
X,1411119,593868,906
X,1411119,593549,1092
X,1411120,593651,1977
X,1411120,594142,2291
X,1411121,593970,8603
X,1411121,592819,6367
X,1411122,593807,9600
X,1411122,595796,11852
X,1411123,594467,12045
X,1411124,595352,4988
X,1411124,594689,20526
X,1411125,595104,8708
X,1411125,593342,5613
X,1411126,594334,8310
X,1411126,594409,3674
X,1411127,595593,9505
X,1411128,593329,5826
X,1411128,594465,6565
X,1411129,593200,8050
X,1411129,594010,3892
X,1411130,595218,8784
X,1411130,591267,12586
X,1411131,595230,5574
X,1411132,594141,1879
X,1411132,593968,6882
X,1411133,594209,3042
X,1411133,594587,2002
X,1411134,593886,5314
X,1411134,594456,1611
X,1411135,594427,1348
X,1411135,594244,1258
X,1411136,594425,944
X,1411137,594020,1252
X,1411137,594181,805
X,1411138,594158,1393
X,1411138,594078,1989
X,1411139,592399,22778
X,1411139,594146,41600
P,1411140,5099
X,1411140,595969,15376
X,1411141,596692,26470
X,1411141,594077,23766
X,1411142,592141,5358
X,1411142,592266,2643
X,1411143,592285,2522
X,1411143,592206,2195
X,1411144,590996,11720
X,1411145,591927,1202
X,1411145,591988,701
X,1411146,592216,1626
X,1411146,592240,13280
X,1411147,592246,18286
X,1411147,594047,4413
X,1411148,593807,4066
X,1411149,593902,1626
X,1411149,594383,7921
X,1411150,594155,1542
X,1411150,593945,2539
X,1411151,593705,8603
X,1411151,593956,1649
X,1411152,593857,1128
X,1411153,593662,1361
X,1411153,593201,6121
X,1411154,593412,2917
X,1411154,593531,18817
X,1411155,645275,4447
X,1411155,229172,4051
X,1411156,227178,619
X,1411157,226621,944
X,1411157,226573,132
X,1411158,226341,355
X,1411158,226222,365
X,1411159,225992,299
X,1411159,225705,373
X,1411160,225782,183
X,1411160,225937,172
X,1411160,225791,285
X,1411161,225252,449
X,1411161,225252,236
X,1411162,225115,135
X,1411162,224700,665
X,1411163,224361,657
X,1411163,224231,478
X,1411164,223885,627
X,1411165,223811,802
X,1411165,223675,645
X,1411166,223903,583
X,1411166,223950,531
X,1411167,224056,462
X,1411167,224211,417
X,1411168,224242,386
X,1411169,224109,268
P,1411169,5100
X,1411169,224371,729
X,1411170,224553,500
X,1411170,224777,167
X,1411171,224633,153
X,1411171,224404,253
X,1411172,224362,107
X,1411173,224101,586
X,1411173,224192,179
X,1411174,224227,268
X,1411174,224103,615
X,1411175,223940,527
X,1411175,223940,344
X,1411176,224053,87
X,1411177,223946,169
X,1411177,223879,432
X,1411178,223829,250
X,1411178,223776,193
X,1411179,223951,113
X,1411179,223669,1013
X,1411180,223581,182
X,1411181,223567,561
X,1411181,223725,124
X,1411182,223652,162
X,1411182,223669,294
X,1411183,223745,246
X,1411183,223742,198
X,1411184,223661,191
X,1411184,223610,138
X,1411185,223586,341
X,1411186,223537,382
X,1411186,223523,353
X,1411187,223420,235
X,1411187,223490,81
X,1411188,223452,148
X,1411188,223406,142
X,1411189,223473,248
X,1411190,223373,202
X,1411190,223333,193
X,1411191,223346,178
X,1411191,223284,140
X,1411192,223322,149
X,1411192,223279,148
X,1411193,223276,278
X,1411194,223329,222
X,1411194,223349,145
X,1411195,223349,114
X,1411195,223431,76
X,1411196,223387,121
X,1411196,223385,151
X,1411197,223372,178
X,1411198,223381,120
X,1411198,223349,243
P,1411199,5099
X,1411199,223317,222
X,1411199,223330,158
X,1411200,223355,79
X,1411200,223378,189
X,1411201,223405,192
X,1411201,223332,130
X,1411201,223165,270
X,1411202,223179,151
X,1411202,223116,330
X,1411203,223274,307
X,1411203,223212,221
