H,4493977,233298
X,4493977,443762,18852
X,4493978,442939,2713
X,4493979,443820,1362
X,4493979,443287,2023
P,4493979,5059
X,4493980,442562,1286
X,4493980,441189,5275
X,4493981,440305,9879
X,4493981,439253,5530
X,4493982,441897,2172
X,4493983,443392,11551
X,4493983,443177,1180
X,4493984,442470,903
X,4493984,442284,552
A,4493984,442768,2797
T,4493984,2853
X,4493986,441815,951
X,4493987,441677,763
X,4493987,442166,440
X,4493988,441962,493
X,4493988,441887,469
X,4493989,441749,4339
X,4493989,441470,316
X,4493990,441427,615
X,4493991,441080,1104
X,4493991,440410,1539
X,4493992,441685,2612
X,4493992,441423,460
X,4493993,440517,2117
X,4493993,439821,626
X,4493994,440544,1179
X,4493995,441166,772
X,4493995,441145,987
X,4493996,441821,831
X,4493996,442429,401
X,4493997,442448,1000
X,4493997,442699,626
X,4493998,442693,681
X,4493998,442669,569
X,4493999,442361,624
X,4494000,442141,790
X,4494000,442192,763
A,4494000,441870,2878
T,4494000,2853
X,4494002,442469,1781
X,4494003,442512,802
X,4494003,442358,651
X,4494004,442042,1687
X,4494004,441898,995
X,4494005,441899,463
X,4494005,442186,299
X,4494006,442171,382
X,4494007,442181,712
X,4494007,442374,3492
X,4494008,442264,405
X,4494008,442116,414
X,4494009,442200,854
X,4494009,442313,1677
P,4494009,5058
X,4494010,442528,2277
X,4494010,441990,5060
X,4494011,442905,10836
X,4494012,441961,8625
X,4494012,442071,2460
X,4494013,441773,572
X,4494013,442241,485
X,4494014,442328,834
X,4494014,441935,1049
X,4494015,441542,1637
X,4494016,441555,935
X,4494016,441727,1109
X,4494017,442191,825
X,4494017,442072,1024
X,4494018,442814,1046
X,4494018,443426,634
X,4494018,442832,845
X,4494019,442511,484
X,4494019,441945,962
X,4494020,441200,10949
X,4494020,441741,7008
X,4494021,437192,8444
X,4494021,437245,2266
X,4494022,436941,1835
X,4494023,438985,3032
X,4494023,439664,2489
X,4494024,440047,1531
X,4494024,441109,1669
X,4494025,443415,1379
X,4494025,442441,1248
X,4494026,443019,952
A,4494026,442280,1871
T,4494026,2854
X,4494028,442291,621
X,4494028,441981,1017
X,4494029,441921,590
X,4494029,440039,2317
X,4494030,439870,1760
X,4494031,440041,1444
X,4494031,440497,862
X,4494032,440209,5366
X,4494032,440867,7396
X,4494033,442263,7332
X,4494033,442790,1971
X,4494034,442398,3031
X,4494035,442117,7805
X,4494035,442355,3472
X,4494036,443736,1241
X,4494036,442939,1404
X,4494037,442005,4247
X,4494037,443012,5307
X,4494038,441924,890
P,4494039,5059
X,4494039,442269,1121
X,4494039,442740,5082
X,4494040,442367,2702
X,4494040,441995,373
X,4494041,442107,1348
X,4494041,442711,3810
X,4494042,441967,3722
X,4494043,440796,2428
X,4494043,440807,689
X,4494044,442092,6770
X,4494044,442350,2359
X,4494045,442405,617
X,4494045,442731,604
X,4494046,442707,2101
X,4494047,442457,3777
X,4494047,442277,689
X,4494048,441747,1332
X,4494048,441892,1245
X,4494049,442667,4212
X,4494049,442631,603
X,4494050,442434,3835
X,4494050,442638,618
X,4494051,442613,989
X,4494052,442668,422
X,4494052,442903,678
X,4494053,442669,4114
X,4494053,439328,35129
X,4494054,325975,23227
X,4494054,226992,2580
X,4494055,227284,231
X,4494056,227295,397
X,4494056,226849,703
X,4494057,223497,4466
X,4494057,217267,5703
X,4494058,221442,6221
X,4494058,225790,1366
X,4494059,226129,496
X,4494059,226120,352
X,4494059,226533,755
X,4494060,226464,735
X,4494060,226683,256
X,4494061,226711,68
X,4494061,226738,111
X,4494062,226715,155
X,4494063,226709,156
X,4494063,227073,258
X,4494064,227134,259
X,4494064,226846,308
X,4494065,226572,201
X,4494065,226602,145
X,4494066,226537,117
X,4494067,226626,116
X,4494067,226735,259
P,4494068,5059
X,4494068,226693,209
X,4494068,226455,144
X,4494069,226256,294
X,4494069,226276,321
X,4494070,226383,303
X,4494071,225567,1151
