H,2061377,233298
P,2061377,5102
P,2061406,5102
P,2061435,5100
P,2061464,5103
P,2061494,5102
P,2061523,5103
P,2061552,5102
P,2061582,5102
P,2061611,5102
P,2061641,5102
P,2061670,5102
P,2061700,5103
P,2061729,5103
P,2061758,5102
P,2061788,5103
P,2061817,5100
P,2061846,5103
P,2061875,5101
P,2061905,5101
P,2061935,5102
P,2061964,5101
P,2061994,5101
P,2062023,5103
P,2062052,5101
P,2062081,5102
P,2062111,5103
P,2062140,5102
P,2062169,5090
P,2062199,5101
P,2062229,5100
P,2062258,5102
P,2062287,5103
P,2062317,5103
P,2062346,5102
P,2062375,5102
P,2062405,5101
P,2062434,5103
P,2062463,5102
P,2062492,5101
P,2062523,5101
P,2062552,5102
P,2062581,5102
P,2062611,5103
P,2062640,5100
P,2062669,5102
P,2062698,5102
O,2062706,227382,81
O,2062706,227394,110
O,2062707,227373,117
O,2062708,227315,86
O,2062708,227320,135
O,2062709,227362,85
O,2062709,227386,123
O,2062710,227369,90
O,2062710,227333,85
O,2062711,227338,111
O,2062712,227328,79
O,2062712,227335,84
O,2062713,227341,111
O,2062713,227337,87
O,2062714,227334,75
O,2062714,227342,65
O,2062715,227358,66
O,2062716,227362,105
O,2062716,227389,139
O,2062717,227327,119
O,2062717,227340,140
O,2062718,227326,65
O,2062718,227313,129
O,2062719,227343,64
O,2062720,227373,101
O,2062720,227341,111
O,2062721,227322,111
O,2062721,227383,86
O,2062722,227359,58
O,2062722,227352,106
O,2062723,227340,85
O,2062724,227386,136
O,2062724,227371,74
O,2062725,227348,124
O,2062725,227351,143
O,2062726,227331,67
O,2062726,227340,96
O,2062727,227334,106
O,2062728,227361,99
O,2062728,227361,101
P,2062728,5085
O,2062729,227399,73
O,2062729,227393,90
O,2062730,227384,77
O,2062730,227386,122
O,2062731,227359,121
O,2062731,227359,134
O,2062732,227389,73
O,2062733,227343,47
O,2062733,227359,106
O,2062734,227372,47
O,2062734,227353,77
O,2062734,227371,114
O,2062734,227383,68
O,2062735,227334,133
O,2062736,227336,132
O,2062736,227366,144
O,2062737,227399,124
O,2062737,227343,107
O,2062738,227364,104
O,2062738,227370,76
O,2062739,227371,64
O,2062740,227368,101
O,2062740,227373,124
O,2062741,227364,138
O,2062741,227365,72
O,2062742,227369,76
O,2062742,227395,101
O,2062743,227388,62
O,2062744,227383,94
O,2062744,227350,113
O,2062745,227378,112
O,2062745,227367,83
O,2062746,227373,51
O,2062746,227341,104
O,2062747,227352,66
O,2062748,227366,109
O,2062748,227371,138
O,2062749,227401,86
O,2062749,227371,86
O,2062750,227351,85
O,2062750,227353,111
O,2062751,227361,77
O,2062752,227355,79
O,2062752,227370,59
O,2062753,227371,84
O,2062753,227353,131
O,2062754,227343,108
O,2062754,227352,98
O,2062755,227392,89
O,2062755,227369,84
O,2062756,227360,123
O,2062757,227347,93
O,2062757,227382,124
P,2062757,5084
O,2062758,227389,92
O,2062758,227405,90
O,2062759,227363,83
O,2062759,227371,89
O,2062760,227397,113
O,2062761,227384,116
O,2062761,227393,67
O,2062762,227386,89
T,2062762,2733
P,2062786,5101
P,2062816,5100
P,2062846,5101
P,2062875,5101
P,2062904,5100
P,2062934,5101
P,2062963,5102
P,2062992,5100
P,2063021,5099
P,2063051,5099
P,2063080,5102
P,2063110,5100
P,2063140,5102
P,2063169,5102
P,2063199,5100
P,2063228,5099
P,2063258,5100
P,2063287,5102
P,2063316,5101
P,2063346,5101
P,2063375,5102
P,2063405,5101
P,2063434,5101
P,2063464,5101
P,2063493,5102
P,2063522,5102
P,2063552,5100
P,2063581,5100
P,2063610,5102
P,2063639,5102
P,2063669,5102
P,2063699,5103
P,2063728,5100
P,2063758,5101
P,2063787,5102
P,2063816,5102
P,2063845,5101
P,2063875,5099
P,2063904,5102
P,2063933,5102
P,2063963,5102
P,2063993,5101
P,2064022,5101
P,2064051,5101
P,2064081,5102
P,2064110,5100
P,2064139,5101
P,2064169,5102
P,2064198,5103
P,2064227,5104
P,2064256,5101
P,2064287,5103
P,2064316,5103
P,2064345,5103
P,2064375,5101
