H,1153181,233298
X,1153181,588124,1056
X,1153182,588125,804
X,1153182,588004,731
X,1153183,588233,1863
X,1153183,587620,2884
X,1153184,589485,3866
X,1153184,587018,6265
X,1153185,587950,7622
X,1153186,588069,4850
X,1153186,587992,1374
X,1153187,588382,2815
X,1153187,588554,2836
X,1153188,588141,3175
X,1153188,588193,3490
X,1153189,588072,1111
X,1153190,588244,1141
X,1153190,588141,2249
X,1153191,588197,5697
X,1153191,587773,5476
X,1153192,587818,9097
X,1153192,589071,3317
X,1153193,588475,6824
X,1153194,588460,1319
X,1153194,588311,2385
X,1153195,588455,565
X,1153195,588666,5606
X,1153196,588248,3871
X,1153196,588402,8152
X,1153197,587678,3037
X,1153197,587871,901
X,1153198,587965,1524
X,1153199,588324,4540
X,1153199,587820,1988
X,1153200,587975,947
X,1153200,587905,906
X,1153201,587835,1132
X,1153201,587753,858
X,1153202,587923,2298
X,1153203,588050,1088
P,1153203,5106
X,1153203,588221,1250
X,1153204,588166,1111
X,1153204,588153,769
X,1153205,588194,1552
X,1153205,588272,1301
X,1153206,588199,1063
X,1153207,588385,1202
X,1153207,588734,1336
X,1153208,588518,7707
X,1153208,588514,1951
X,1153209,588585,1077
X,1153209,588331,834
X,1153210,588674,1662
X,1153211,588907,1190
X,1153211,588993,1728
X,1153212,589192,1277
X,1153212,589075,1204
X,1153213,588941,852
X,1153213,588886,940
X,1153213,588827,7021
X,1153214,588301,3479
X,1153214,588697,4281
X,1153215,589246,13775
X,1153215,588346,8648
X,1153216,588310,1101
X,1153216,587974,7529
X,1153217,588782,4333
X,1153218,588604,9472
X,1153218,586118,27912
X,1153219,582556,15652
X,1153219,587662,7333
X,1153220,589513,46805
X,1153220,589949,59256
X,1153221,584077,45736
X,1153222,593588,27629
X,1153222,590650,22090
X,1153223,590710,5438
X,1153223,590030,1924
X,1153224,589576,14295
X,1153224,588476,23252
X,1153225,587891,8332
X,1153225,587086,5726
X,1153226,587589,12590
X,1153227,590476,8794
X,1153227,588809,2271
X,1153228,589104,2440
X,1153228,583942,38435
X,1153229,489634,6392
X,1153229,237835,3522
X,1153230,236764,462
X,1153231,236434,391
X,1153231,236226,352
X,1153232,236006,155
P,1153232,5104
X,1153232,235785,231
X,1153233,235591,209
X,1153233,235406,127
X,1153234,235269,211
X,1153235,235140,122
X,1153235,234988,210
X,1153236,234847,159
X,1153236,234706,170
X,1153237,234639,127
X,1153237,234571,101
X,1153238,234538,97
X,1153239,234564,107
X,1153239,234494,180
X,1153240,234418,151
X,1153240,234378,73
X,1153241,234352,101
X,1153241,234303,120
X,1153242,234272,89
X,1153243,234208,96
X,1153243,234166,66
X,1153244,234110,80
X,1153244,234008,106
X,1153245,233911,184
X,1153245,233810,80
X,1153246,233745,145
X,1153247,233707,160
X,1153247,233733,99
X,1153248,233747,152
X,1153248,233797,118
X,1153249,233785,77
X,1153249,233799,65
X,1153250,233813,115
X,1153250,233852,155
X,1153251,233883,199
X,1153252,233753,137
X,1153252,233659,99
X,1153253,233672,195
X,1153253,233779,121
X,1153254,233705,124
X,1153254,233709,116
X,1153254,233604,136
X,1153255,233551,194
X,1153255,233547,275
X,1153256,233772,341
X,1153256,233706,314
X,1153257,233744,531
X,1153257,234125,429
X,1153258,234472,498
X,1153259,234594,438
X,1153259,234059,117
X,1153260,234075,69
X,1153260,234049,93
X,1153261,234031,137
P,1153261,5107
X,1153261,233918,176
X,1153262,233779,116
X,1153263,233824,159
X,1153263,233882,185
X,1153264,233876,139
X,1153264,233921,377
X,1153265,234000,276
X,1153265,234299,195
X,1153266,233876,298
X,1153267,233666,220
X,1153267,233801,413
X,1153268,233706,849
X,1153268,234556,824
X,1153269,234584,560
X,1153269,234636,934
X,1153270,233630,644
X,1153271,233711,231
X,1153271,233239,662
X,1153272,233063,532
X,1153272,233431,278
X,1153273,233342,81
X,1153273,233271,116
X,1153274,233175,112
