H,1416047,233298
X,1416047,574285,927
X,1416048,574377,1007
P,1416048,5091
X,1416048,574446,2408
X,1416049,574365,1012
X,1416050,574347,857
X,1416050,574351,601
A,1416050,574342,366
T,1416050,2736
X,1416052,574514,1366
X,1416052,574686,1496
X,1416053,574259,843
X,1416054,574259,797
X,1416054,574108,636
X,1416055,574237,871
X,1416055,574379,965
X,1416056,574511,2740
X,1416056,574430,761
X,1416057,574346,834
X,1416058,574287,645
X,1416058,574328,1072
X,1416059,574496,819
X,1416059,574634,1397
X,1416060,574572,994
X,1416060,574472,802
X,1416061,574365,783
X,1416062,574322,688
X,1416062,574479,675
X,1416063,574512,2250
X,1416063,574609,1123
X,1416064,574460,732
X,1416064,574408,772
X,1416065,574307,734
X,1416066,574441,722
X,1416066,574493,3702
X,1416067,574630,1424
X,1416067,574414,684
X,1416068,574342,321
A,1416068,574369,464
T,1416068,2736
X,1416070,574651,2239
X,1416070,574507,946
X,1416071,574465,480
X,1416071,574352,982
X,1416072,574454,1859
X,1416072,574414,3305
X,1416073,574565,5881
X,1416074,574329,6432
X,1416074,574196,2097
X,1416075,574247,1604
X,1416075,574400,1292
X,1416076,574405,1452
X,1416076,574683,2220
X,1416077,574322,1060
X,1416078,574261,722
X,1416078,574144,1337
P,1416078,5088
X,1416079,574284,656
X,1416079,574321,1089
X,1416080,574652,2373
X,1416080,574290,671
X,1416081,574222,588
X,1416082,574146,493
X,1416082,574233,889
X,1416082,574358,1303
X,1416082,574483,1362
X,1416083,574424,1156
X,1416083,574357,549
X,1416084,574251,936
X,1416084,574162,994
X,1416085,574237,1169
X,1416086,574414,906
X,1416086,574534,2487
X,1416087,574471,684
X,1416087,574348,613
X,1416088,574241,931
X,1416088,574274,929
X,1416089,574388,852
X,1416090,574468,988
X,1416090,574556,711
A,1416090,574334,410
T,1416090,2736
X,1416092,574213,530
X,1416092,574200,1112
X,1416093,574248,938
X,1416094,574355,712
X,1416094,574633,1422
X,1416095,574350,865
X,1416095,574201,620
X,1416096,574178,151
X,1416096,574317,970
X,1416097,574484,1011
X,1416098,574546,920
X,1416098,574437,736
X,1416099,574399,600
X,1416099,574318,699
X,1416100,574261,678
X,1416100,574432,996
X,1416101,574526,771
X,1416102,574597,861
X,1416102,574420,741
X,1416103,574308,716
X,1416103,574321,1105
X,1416104,574382,1054
X,1416104,574477,558
X,1416105,574640,1465
X,1416106,574565,881
X,1416106,574493,511
A,1416106,574382,419
T,1416106,2736
P,1416107,5091
X,1416108,574417,1146
X,1416108,574546,921
X,1416109,574677,1490
X,1416110,574534,745
X,1416110,574465,802
X,1416111,574379,472
X,1416111,574303,1188
X,1416112,574312,852
X,1416112,574417,743
X,1416113,574572,1070
X,1416114,574359,586
X,1416114,574281,560
X,1416115,574184,1049
X,1416115,574170,589
X,1416116,574244,977
X,1416116,574330,662
X,1416117,574282,1523
X,1416118,574449,858
X,1416118,574313,4939
X,1416119,574234,3083
X,1416119,574181,1091
X,1416120,574283,1182
X,1416120,574357,956
X,1416121,574448,666
X,1416122,574303,714
X,1416122,574313,592
X,1416123,574199,717
X,1416123,574228,1138
X,1416123,574274,1011
X,1416123,574353,1683
X,1416124,574391,710
X,1416124,574312,499
X,1416125,574295,727
A,1416125,574355,376
T,1416125,2736
X,1416127,574271,646
X,1416127,574231,1522
X,1416128,574396,700
X,1416129,574212,587
X,1416129,574081,739
X,1416130,573959,769
X,1416130,574061,839
X,1416131,574231,827
X,1416131,574308,1071
X,1416132,574456,1230
X,1416133,574319,730
X,1416133,574394,850
X,1416134,574338,851
X,1416134,574340,1071
X,1416135,574351,1010
X,1416135,574446,571
X,1416136,574546,1018
X,1416136,574407,896
P,1416137,5093
X,1416137,574340,595
X,1416138,574301,541
X,1416138,574333,1497
X,1416139,574464,1894
X,1416139,574385,582
X,1416140,574537,1470
X,1416140,574368,1174
