H,3114582,233298
P,3114582,5080
P,3114612,5079
P,3114641,5080
P,3114670,5080
P,3114700,5064
P,3114729,5080
P,3114758,5080
P,3114787,5081
P,3114817,5081
P,3114847,5081
P,3114876,5080
P,3114906,5081
P,3114935,5079
P,3114964,5080
P,3114993,5082
P,3115023,5079
P,3115052,5079
P,3115081,5080
P,3115111,5079
P,3115141,5080
P,3115170,5079
P,3115199,5082
P,3115229,5080
P,3115258,5080
P,3115287,5080
P,3115317,5080
P,3115346,5080
P,3115375,5081
P,3115404,5081
P,3115435,5080
P,3115464,5081
P,3115493,5080
P,3115523,5080
P,3115552,5081
P,3115581,5081
P,3115610,5080
P,3115640,5081
P,3115669,5080
P,3115698,5079
P,3115728,5081
P,3115758,5079
O,3115770,225930,112
O,3115770,225922,68
O,3115771,225840,100
O,3115771,225775,103
O,3115772,225776,109
O,3115773,225832,151
O,3115773,225887,100
O,3115774,225940,110
O,3115774,225984,102
O,3115775,225967,54
O,3115775,225938,153
O,3115776,225964,118
O,3115777,225979,142
O,3115777,226010,185
O,3115778,225841,372
O,3115778,225884,92
O,3115779,225796,106
O,3115779,225794,95
O,3115780,225851,86
O,3115781,225876,112
O,3115781,225978,37
O,3115782,226047,75
O,3115782,226121,98
O,3115783,226118,75
O,3115783,226092,123
O,3115784,226123,151
O,3115784,226086,105
O,3115785,226047,123
O,3115786,226070,78
O,3115786,226104,93
P,3115787,5060
O,3115787,226125,82
O,3115787,226130,90
O,3115788,226064,177
O,3115788,226280,224
O,3115789,226561,300
O,3115790,226526,109
O,3115790,226372,132
O,3115791,226395,118
O,3115791,226323,88
O,3115792,226271,66
O,3115792,226177,100
O,3115793,226132,126
O,3115794,226020,101
O,3115794,226013,107
O,3115795,225998,135
O,3115795,226234,399
O,3115796,226832,797
O,3115796,227650,338
O,3115797,228353,480
O,3115798,228853,888
O,3115798,228879,1378
O,3115799,227587,580
O,3115799,227052,245
O,3115800,226899,189
O,3115800,226614,264
O,3115801,226510,139
O,3115802,226498,148
O,3115802,226559,92
O,3115803,226582,139
O,3115803,226511,81
O,3115804,226512,129
O,3115804,226395,78
O,3115805,226342,148
O,3115806,226233,120
O,3115806,226149,135
O,3115807,226118,112
O,3115807,226106,71
O,3115808,226126,156
O,3115808,226004,196
O,3115809,225950,246
O,3115809,225740,289
O,3115810,225836,291
O,3115811,225916,280
O,3115811,225822,103
O,3115812,225923,151
O,3115812,225829,223
O,3115813,225696,122
O,3115813,225788,264
O,3115814,225803,113
O,3115815,225753,160
O,3115815,225910,203
O,3115816,226039,124
O,3115816,226123,150
P,3115817,5062
O,3115817,226145,145
O,3115817,226252,156
O,3115818,226359,161
O,3115819,226439,100
O,3115819,226554,257
O,3115820,226606,183
O,3115820,226538,123
O,3115821,226250,353
O,3115821,225998,151
O,3115822,225709,208
O,3115823,225841,98
O,3115823,225938,96
O,3115824,225979,188
O,3115824,225984,103
O,3115825,225944,56
O,3115825,225955,83
O,3115826,225886,73
O,3115827,225834,139
T,3115827,2768
P,3115847,5079
P,3115876,5079
P,3115905,5082
P,3115934,5080
P,3115964,5079
P,3115993,5081
P,3116023,5080
P,3116053,5079
P,3116082,5078
P,3116111,5080
P,3116140,5079
P,3116170,5081
P,3116199,5081
P,3116228,5080
P,3116258,5081
P,3116287,5081
P,3116317,5079
P,3116346,5080
P,3116376,5080
P,3116405,5079
P,3116434,5080
P,3116464,5081
P,3116493,5080
P,3116522,5080
P,3116551,5080
P,3116581,5081
P,3116611,5080
P,3116640,5080
P,3116670,5080
P,3116699,5081
P,3116728,5080
P,3116757,5079
P,3116787,5080
P,3116816,5078
P,3116845,5080
P,3116875,5081
P,3116905,5080
P,3116934,5080
P,3116963,5082
P,3116993,5080
P,3117022,5080
P,3117051,5080
P,3117081,5079
P,3117110,5081
P,3117139,5080
P,3117168,5080
P,3117199,5080
P,3117228,5081
P,3117257,5081
P,3117287,5080
P,3117316,5081
P,3117345,5080
P,3117374,5080
P,3117404,5082
P,3117433,5077
P,3117462,5079
P,3117492,5081
P,3117522,5080
