H,3071019,233298
P,3071019,5082
P,3071049,5081
P,3071078,5082
P,3071107,5080
P,3071137,5082
P,3071166,5082
P,3071196,5081
P,3071226,5082
P,3071255,5081
P,3071284,5082
P,3071313,5081
P,3071344,5081
P,3071373,5082
P,3071402,5081
P,3071432,5080
P,3071461,5081
P,3071490,5080
P,3071519,5080
P,3071549,5082
P,3071578,5081
P,3071607,5081
P,3071637,5081
P,3071667,5082
P,3071696,5081
P,3071725,5081
P,3071755,5082
P,3071784,5080
P,3071813,5082
P,3071842,5080
P,3071872,5080
P,3071901,5080
P,3071931,5081
P,3071961,5082
P,3071990,5080
P,3072019,5080
P,3072048,5081
P,3072078,5079
P,3072107,5080
P,3072136,5079
P,3072166,5082
P,3072195,5080
P,3072225,5081
P,3072254,5081
P,3072284,5082
P,3072313,5082
P,3072342,5080
P,3072372,5081
P,3072401,5080
P,3072430,5079
P,3072459,5080
P,3072489,5081
P,3072519,5082
P,3072548,5082
P,3072578,5082
P,3072607,5080
P,3072636,5082
P,3072665,5082
P,3072695,5080
P,3072724,5082
P,3072753,5081
P,3072783,5081
O,3072810,226691,979
O,3072810,226871,1668
O,3072811,228299,1858
O,3072811,228068,2546
O,3072812,227926,512
O,3072812,227054,1027
P,3072813,5063
O,3072813,226529,1673
O,3072814,227080,795
O,3072814,227445,801
O,3072815,227427,786
O,3072815,226769,2496
O,3072816,226243,1262
O,3072816,225125,2147
O,3072817,225471,3100
O,3072818,225516,2204
O,3072818,224888,3173
O,3072819,225988,4995
O,3072819,225255,1479
O,3072820,225956,2159
O,3072820,226250,993
O,3072821,226189,1760
O,3072822,226724,514
O,3072822,227098,1037
O,3072823,227965,1164
O,3072823,226569,1776
O,3072824,226808,1557
O,3072824,227264,1026
O,3072825,226801,1947
O,3072826,227625,311
O,3072826,227368,648
O,3072826,226394,1773
O,3072826,225640,971
O,3072827,226069,1329
O,3072827,225649,1358
O,3072828,226059,948
O,3072829,224994,1457
O,3072829,225088,1600
O,3072830,225641,948
O,3072830,226442,827
O,3072831,226878,326
O,3072831,226690,607
O,3072832,226323,617
O,3072832,225609,1051
O,3072833,225148,1499
O,3072834,226898,926
O,3072834,226871,917
O,3072835,227384,1667
O,3072835,226761,1874
O,3072836,225724,1762
O,3072836,225865,1487
O,3072837,226509,1081
O,3072838,226596,1816
O,3072838,224122,4664
O,3072839,225286,1762
O,3072839,226037,2285
O,3072840,225897,2439
O,3072840,227394,1665
O,3072841,227496,4011
O,3072842,226181,2234
P,3072842,5063
O,3072842,227071,1402
O,3072843,227928,1134
O,3072843,228335,1110
O,3072844,227700,1609
O,3072844,226791,1002
O,3072845,226452,4301
O,3072846,225099,3665
O,3072846,225159,1613
O,3072847,225188,1054
O,3072847,225249,798
O,3072848,225952,1173
O,3072848,226873,841
O,3072849,226770,557
O,3072850,226739,676
O,3072850,226284,1786
O,3072851,225339,2373
O,3072851,226176,2232
O,3072852,226705,813
O,3072852,226018,1244
O,3072853,224786,3039
O,3072854,224018,2291
O,3072854,224882,2406
O,3072855,225437,1466
O,3072855,225068,1822
O,3072856,226436,1999
O,3072856,226681,1909
O,3072857,223497,5153
O,3072857,222264,3631
O,3072858,224025,2708
O,3072859,223883,790
O,3072859,224337,2487
O,3072860,224864,1055
O,3072860,225115,878
O,3072861,225655,1358
O,3072861,225665,795
O,3072862,225207,1831
O,3072863,225947,1390
O,3072863,226188,1535
O,3072864,225594,1027
O,3072864,225798,903
O,3072865,226025,1027
O,3072865,226659,550
T,3072866,2721
P,3072871,5081
P,3072901,5082
P,3072930,5081
P,3072959,5080
P,3072989,5079
P,3073018,5080
P,3073047,5081
P,3073076,5080
P,3073107,5080
P,3073136,5081
P,3073165,5080
P,3073195,5081
P,3073224,5082
P,3073253,5081
P,3073282,5081
P,3073312,5081
P,3073341,5080
P,3073370,5081
P,3073400,5082
P,3073430,5081
P,3073459,5081
P,3073488,5082
P,3073518,5079
P,3073547,5081
P,3073576,5081
P,3073605,5078
P,3073635,5081
P,3073664,5080
P,3073694,5081
P,3073724,5081
P,3073753,5082
P,3073782,5082
P,3073812,5083
P,3073842,5081
P,3073871,5079
P,3073900,5082
P,3073930,5080
P,3073959,5080
P,3073989,5081
P,3074018,5080
