H,1065421,233298
X,1065421,584145,4549
X,1065421,583296,9782
X,1065422,584500,21282
X,1065422,580921,34592
X,1065423,581983,3999
X,1065423,582462,2284
X,1065424,583004,2192
X,1065425,582815,4836
X,1065425,582170,1129
X,1065426,581943,2278
X,1065426,580669,2104
X,1065427,581675,1616
X,1065427,580509,4127
X,1065428,580184,5548
X,1065428,581879,26709
X,1065429,585343,14439
X,1065430,585216,18737
X,1065430,581001,33151
P,1065430,5086
X,1065431,583957,22613
X,1065431,584986,13526
X,1065432,586794,30976
X,1065432,586422,25029
X,1065433,583676,15765
X,1065434,584894,21370
X,1065434,585387,3047
X,1065435,584511,2139
X,1065435,585089,1763
X,1065436,584831,1127
X,1065436,584767,1142
X,1065437,585079,1023
X,1065438,585179,890
X,1065438,584633,1170
X,1065439,584493,1298
X,1065439,584440,705
X,1065439,584586,478
X,1065439,584432,1376
X,1065440,584314,4302
X,1065441,584367,5406
X,1065441,584812,1791
X,1065442,584766,2748
X,1065442,584218,1203
X,1065443,584484,1408
X,1065443,583943,3567
X,1065444,583326,5245
X,1065445,584314,4386
X,1065445,584699,1969
X,1065446,585528,1684
X,1065446,584535,6957
X,1065447,585053,15964
X,1065447,584879,2653
X,1065448,584173,5007
X,1065449,584026,1454
X,1065449,583554,2193
X,1065450,583814,1559
X,1065450,584180,2786
X,1065451,584399,2693
X,1065451,583363,4661
X,1065452,583853,3232
X,1065453,583736,2353
X,1065453,583193,1865
X,1065454,583788,1966
X,1065454,583971,1177
X,1065455,583735,1265
X,1065455,583846,1124
X,1065456,583412,819
X,1065456,583077,1136
X,1065457,584003,2118
X,1065458,584044,1379
X,1065458,584764,2411
X,1065459,585172,2637
X,1065459,584491,8892
P,1065460,5107
X,1065460,583707,3840
X,1065460,582993,2795
X,1065461,582943,2620
X,1065462,583087,2124
X,1065462,583137,1262
X,1065463,583599,963
A,1065463,582971,4191
T,1065463,2791
X,1065464,581990,2257
X,1065465,582142,1412
X,1065466,582298,1111
X,1065466,582122,1096
X,1065467,582698,887
X,1065467,582873,649
X,1065468,582777,839
X,1065468,582211,1502
X,1065469,583718,992
X,1065470,584152,1591
X,1065470,584811,733
X,1065471,585062,793
X,1065471,584623,874
X,1065472,584258,463
X,1065472,584844,604
X,1065473,585038,1159
X,1065474,583882,1395
X,1065474,584486,770
X,1065475,583924,1548
X,1065475,583267,616
X,1065476,582883,1419
X,1065476,583118,1263
X,1065477,583203,1850
X,1065478,583301,1735
X,1065478,582366,1525
X,1065479,582489,1756
X,1065479,582326,2690
X,1065480,581035,1499
X,1065480,581429,1019
X,1065480,580648,1580
X,1065481,580763,4218
X,1065481,581811,3956
X,1065482,581537,2236
X,1065482,581473,3064
X,1065483,583356,2101
X,1065483,583399,1026
X,1065484,582836,1589
X,1065484,584429,1942
X,1065485,584835,776
X,1065486,583516,1675
X,1065486,584829,1570
X,1065487,583239,1477
X,1065487,583502,1510
X,1065488,583699,1739
X,1065488,583549,2427
P,1065489,5108
X,1065489,583992,890
X,1065490,584279,480
X,1065490,584283,932
X,1065491,584681,990
X,1065491,584621,1035
X,1065492,584550,940
X,1065492,584438,790
X,1065493,584053,1207
X,1065494,583056,737
X,1065494,583508,664
A,1065494,584051,2364
T,1065494,2791
X,1065496,584035,974
X,1065496,584433,955
X,1065497,584658,413
X,1065498,584783,629
X,1065498,584747,402
X,1065499,584792,836
X,1065499,584947,945
X,1065500,584756,898
X,1065500,584734,919
X,1065501,584956,793
X,1065502,584994,588
X,1065502,584936,732
X,1065503,585152,572
X,1065503,585025,720
X,1065504,585486,3612
X,1065504,584495,3087
X,1065505,587493,8269
X,1065506,582769,36350
X,1065506,584284,7605
X,1065507,583436,36462
X,1065507,583998,34403
X,1065508,581700,11004
X,1065508,580057,8895
X,1065509,584808,13490
X,1065510,584601,21268
X,1065510,584968,17880
X,1065511,585684,6354
X,1065511,585938,2812
X,1065512,585103,2176
X,1065512,582745,10238
X,1065513,583113,7418
X,1065514,583386,3285
