H,1063694,233298
X,1063694,582328,1611
X,1063695,582417,1148
X,1063695,582871,1502
X,1063696,583050,1966
X,1063696,582882,3685
P,1063697,5108
X,1063697,582487,3856
X,1063697,582479,3142
X,1063698,582394,6592
X,1063699,583398,4479
X,1063699,582089,8898
X,1063700,585325,16711
X,1063700,581277,46088
X,1063701,584238,29125
X,1063701,587595,45057
X,1063702,593538,49946
X,1063703,566721,4959
X,1063703,588139,56784
X,1063704,587235,17688
X,1063704,577372,49490
X,1063705,587201,15588
X,1063705,590486,40316
X,1063706,580392,22862
X,1063706,584261,27162
X,1063707,582896,17489
X,1063708,591043,59579
X,1063708,574720,50591
X,1063709,581507,9388
X,1063709,582281,10049
X,1063710,581710,8207
X,1063710,581800,3705
X,1063711,581509,2812
X,1063712,581987,4733
X,1063712,581527,11415
X,1063713,581504,4282
X,1063713,580766,10632
X,1063714,581785,21707
X,1063714,583109,8339
X,1063715,580763,12029
X,1063716,582256,2511
X,1063716,582529,2687
X,1063717,582830,6025
X,1063717,581515,51904
X,1063717,586478,37064
X,1063717,584977,12880
X,1063718,583806,8173
X,1063719,583304,1557
X,1063719,583766,2798
X,1063720,583757,2855
X,1063720,584196,6244
X,1063721,583474,5201
X,1063721,583607,11793
X,1063722,584214,13178
X,1063723,583497,3072
X,1063723,583000,19439
X,1063724,582280,14799
X,1063724,582965,1408
X,1063725,583315,8042
X,1063725,583617,8193
P,1063726,5113
X,1063726,583257,1938
X,1063727,582808,1364
X,1063727,582988,2262
X,1063728,583049,3956
X,1063728,582364,10123
X,1063729,582804,1075
X,1063729,583128,641
X,1063730,583473,1050
X,1063731,583582,921
X,1063731,583608,1312
X,1063732,583810,399
X,1063732,583796,1637
X,1063733,583300,13655
X,1063733,583295,2639
X,1063734,583249,1181
X,1063734,583082,619
X,1063735,582884,1240
X,1063736,582974,830
X,1063736,582933,770
X,1063737,583045,1141
X,1063737,583236,822
X,1063738,583293,1346
X,1063738,583100,1178
X,1063739,583074,1173
X,1063740,583519,844
X,1063740,583683,1228
X,1063741,583162,1955
X,1063741,583272,1792
X,1063742,583252,7515
X,1063742,583746,11364
X,1063743,583489,5581
X,1063744,584766,12515
X,1063744,583465,19331
X,1063745,584470,6862
X,1063745,584129,1264
X,1063746,584655,7379
X,1063746,586978,38556
X,1063747,587387,7421
X,1063748,585412,37795
X,1063748,584243,13876
X,1063749,581767,10252
X,1063749,582987,4713
X,1063750,582570,2130
X,1063750,582103,17803
X,1063751,583258,9609
X,1063752,582948,4282
X,1063752,582246,972
X,1063753,582455,891
X,1063753,582524,2411
X,1063754,582796,1904
X,1063754,582330,1758
X,1063755,582224,1919
X,1063756,582554,6683
P,1063756,5114
X,1063756,581966,6565
X,1063757,581817,3004
X,1063757,582333,4947
X,1063758,581290,15144
X,1063758,581671,2556
X,1063758,581871,13286
X,1063758,580041,18204
X,1063759,584887,17645
X,1063760,580562,27781
X,1063760,583403,19530
X,1063761,582476,8146
X,1063761,581510,29696
X,1063762,581408,18480
X,1063762,582886,7835
X,1063763,581896,33470
X,1063764,580889,16165
X,1063764,580495,6771
X,1063765,581795,6057
X,1063765,581654,4777
X,1063766,581838,1555
X,1063766,581627,6745
X,1063767,582612,3136
X,1063768,582344,10510
X,1063768,581879,13032
X,1063769,581053,34227
X,1063769,594151,64739
X,1063770,236673,62487
X,1063770,234320,8520
X,1063771,233535,240
X,1063772,233172,631
X,1063772,232554,538
X,1063773,232218,594
X,1063773,231581,318
X,1063774,231616,267
X,1063774,231325,459
X,1063775,231085,364
X,1063776,231605,299
X,1063776,231694,154
X,1063777,231825,165
X,1063777,231780,187
X,1063778,231641,227
X,1063778,231110,818
X,1063779,230777,1037
X,1063780,230836,748
X,1063780,230841,316
X,1063781,230924,390
X,1063781,231091,246
X,1063782,231416,278
X,1063782,231434,146
X,1063783,231410,403
X,1063784,231184,92
X,1063784,231017,166
X,1063785,230902,265
P,1063785,5113
X,1063785,230523,481
X,1063786,230735,202
X,1063786,230821,365
