H,938979,233298
X,938979,609747,892
A,938979,609578,547
T,938979,2739
X,938981,609847,594
X,938981,609811,766
X,938982,609922,1079
X,938982,609809,1725
X,938983,609892,810
X,938984,609814,549
X,938984,609973,402
X,938985,609927,732
X,938985,609612,1900
X,938986,609805,608
X,938986,609816,579
X,938987,609788,1012
X,938987,609667,774
X,938988,609405,690
X,938988,609510,697
X,938988,609546,514
X,938989,609618,972
X,938989,609570,398
X,938990,609501,765
X,938990,609530,490
X,938991,609619,885
X,938992,609703,703
X,938992,609597,823
X,938993,609503,775
A,938993,609682,568
T,938993,2739
X,938995,609665,1107
X,938995,609612,1056
X,938996,609497,852
X,938996,609689,823
X,938997,609679,694
X,938997,609733,891
X,938998,609606,938
X,938998,609467,681
X,938999,609612,694
X,939000,609697,1002
X,939000,609774,842
X,939001,609592,619
X,939001,609706,877
X,939002,609694,444
X,939002,609771,1012
X,939003,609673,794
X,939004,609407,989
X,939004,609509,670
P,939004,5102
X,939005,609590,583
X,939005,609569,826
X,939006,609640,489
X,939006,609520,717
X,939007,609486,582
X,939008,609533,445
A,939008,609598,367
T,939008,2739
X,939010,609383,1162
X,939010,609470,910
X,939011,609644,773
X,939011,609649,939
X,939012,609779,1009
X,939012,609598,1546
X,939013,609714,742
X,939013,609711,627
X,939014,609952,818
X,939015,609849,999
X,939015,609591,1921
X,939016,609757,756
X,939016,609745,839
X,939017,609793,738
X,939017,609797,753
X,939018,609654,950
X,939019,609716,630
X,939019,609741,489
X,939020,609840,942
X,939020,609664,657
X,939021,609671,633
X,939021,609711,512
X,939022,609725,707
X,939023,609699,663
A,939023,609725,482
T,939023,2739
X,939024,609651,470
X,939025,609673,560
X,939025,609653,1079
X,939026,609425,992
X,939027,609411,883
X,939027,609593,743
X,939028,609675,723
X,939028,609589,732
X,939029,609527,1046
X,939029,609610,435
X,939029,609562,814
X,939030,609690,760
X,939030,609661,586
X,939031,609407,1186
X,939031,609483,690
X,939032,609532,385
X,939032,609586,683
X,939033,609448,659
P,939033,5103
X,939034,609355,1130
X,939034,609529,751
X,939035,609650,563
X,939035,609603,940
X,939036,609618,708
X,939036,609477,648
A,939037,609573,279
T,939037,2739
X,939038,609825,587
X,939039,609743,1036
X,939039,609510,2176
X,939040,609550,281
X,939041,609613,583
X,939041,609634,835
X,939042,609583,945
X,939042,609395,751
X,939043,609329,1270
X,939043,609459,773
X,939044,609504,682
X,939045,609510,784
X,939045,609443,469
X,939046,609396,1094
X,939046,609508,865
X,939047,609525,596
X,939047,609515,487
X,939048,609602,746
X,939049,609547,791
X,939049,609362,1000
X,939050,609439,741
X,939050,609486,689
X,939051,609542,494
X,939051,609661,750
A,939051,609535,463
T,939051,2739
X,939053,609587,823
X,939054,609739,1187
X,939054,609769,791
X,939055,609618,983
X,939055,609747,727
X,939056,609789,805
X,939056,609746,811
X,939057,609673,558
X,939058,609435,1022
X,939058,609540,742
X,939059,609568,423
X,939059,609571,603
X,939060,609515,589
X,939060,609501,859
X,939061,609586,452
X,939062,609541,530
X,939062,609608,1225
X,939063,609586,493
X,939063,609448,571
P,939064,5108
X,939064,609500,1088
X,939064,609575,579
X,939065,609631,773
X,939066,609719,1031
X,939066,609541,509
X,939067,609449,909
A,939067,609599,341
T,939067,2739
X,939068,609773,1098
X,939069,609656,897
X,939070,609567,822
X,939070,609634,653
X,939070,609772,603
X,939070,609852,713
X,939071,609768,611
X,939071,609582,798
X,939072,609763,659
X,939073,609859,402
X,939073,609814,811
