H,4469787,233298
P,4469787,5074
P,4469817,5073
P,4469846,5074
P,4469875,5073
P,4469904,5074
P,4469935,5071
P,4469964,5072
P,4469993,5073
P,4470023,5074
P,4470052,5074
P,4470081,5073
P,4470110,5072
P,4470140,5073
P,4470169,5073
P,4470198,5073
P,4470228,5075
P,4470258,5074
P,4470287,5074
P,4470317,5073
P,4470347,5074
P,4470376,5074
P,4470405,5070
P,4470434,5074
P,4470464,5074
P,4470493,5074
P,4470523,5073
P,4470553,5074
P,4470582,5072
P,4470611,5073
P,4470640,5074
P,4470670,5073
P,4470699,5072
P,4470728,5072
P,4470758,5073
P,4470787,5071
P,4470817,5073
P,4470846,5074
P,4470876,5074
P,4470905,5072
P,4470934,5070
O,4470953,222560,2447
O,4470954,225240,1782
O,4470954,223463,3814
O,4470955,224718,2835
O,4470955,225438,1863
O,4470956,226073,1210
O,4470956,227276,351
O,4470957,227217,400
O,4470958,227413,147
O,4470958,227290,172
O,4470959,227440,258
O,4470959,227491,183
O,4470960,227592,334
O,4470960,227701,270
O,4470961,227431,761
O,4470962,226902,586
O,4470962,226994,878
O,4470963,227180,276
O,4470963,226896,394
O,4470964,226328,1241
P,4470964,5056
O,4470964,227205,678
O,4470965,227686,291
O,4470966,228376,526
O,4470966,227581,316
O,4470967,227314,2058
O,4470967,226993,634
O,4470967,227265,1518
O,4470967,227211,882
O,4470968,226868,2654
O,4470968,227007,2607
O,4470969,226711,1199
O,4470970,226549,1842
O,4470970,226797,1695
O,4470971,227086,879
O,4470971,227491,141
O,4470972,227003,563
O,4470972,226942,251
O,4470973,227053,629
O,4470974,227055,445
O,4470974,226995,514
O,4470975,226788,303
O,4470975,226495,1023
O,4470976,225841,675
O,4470976,225411,1158
O,4470977,225130,2140
O,4470978,225935,642
O,4470978,226069,969
O,4470979,227002,914
O,4470979,227634,239
O,4470980,227477,175
O,4470980,227313,194
O,4470981,227675,424
O,4470982,227810,186
O,4470982,227706,123
O,4470983,227771,131
O,4470983,227627,147
O,4470984,227663,139
O,4470984,227688,86
O,4470985,227525,161
O,4470986,227375,433
O,4470986,227205,491
O,4470987,227245,287
O,4470987,227242,263
O,4470988,227347,187
O,4470988,227358,218
O,4470989,227490,246
O,4470990,227464,177
O,4470990,227511,222
O,4470991,227466,148
O,4470991,227495,107
O,4470992,227546,205
O,4470992,227433,203
O,4470993,226106,776
P,4470993,5057
O,4470994,226807,648
O,4470994,226810,318
O,4470995,226321,688
O,4470995,225798,717
O,4470996,226096,971
O,4470996,226844,342
O,4470997,226949,140
O,4470997,226969,306
O,4470998,227328,815
O,4470999,226290,879
O,4470999,226897,843
O,4471000,226555,1167
O,4471000,226638,780
O,4471001,226935,628
O,4471001,226558,1029
O,4471002,226370,503
O,4471003,226317,817
O,4471003,226428,1143
O,4471004,226348,472
O,4471004,226166,1003
O,4471005,226386,742
O,4471005,227007,651
O,4471006,226971,332
O,4471007,226824,235
O,4471007,226456,797
O,4471008,226733,739
O,4471008,227032,356
O,4471008,227015,524
T,4471008,2768
P,4471022,5070
P,4471051,5072
P,4471081,5070
P,4471111,5073
P,4471140,5071
P,4471170,5071
P,4471199,5072
P,4471228,5073
P,4471257,5073
P,4471287,5073
P,4471316,5073
P,4471345,5073
P,4471375,5074
P,4471405,5073
P,4471434,5072
P,4471463,5073
P,4471493,5074
P,4471522,5074
P,4471551,5074
P,4471581,5075
P,4471610,5073
P,4471639,5074
P,4471668,5074
P,4471699,5073
P,4471728,5074
P,4471757,5073
P,4471787,5073
P,4471816,5073
P,4471845,5073
P,4471874,5074
P,4471904,5073
P,4471933,5074
P,4471962,5071
P,4471992,5073
P,4472022,5074
P,4472051,5073
P,4472080,5075
P,4472110,5074
P,4472139,5074
P,4472168,5074
P,4472197,5070
P,4472227,5074
P,4472256,5074
P,4472286,5074
P,4472316,5073
P,4472345,5074
P,4472374,5071
P,4472403,5069
P,4472433,5074
P,4472462,5074
P,4472491,5073
P,4472521,5074
P,4472550,5075
P,4472580,5074
P,4472609,5074
P,4472639,5073
P,4472668,5074
P,4472697,5072
P,4472727,5075
P,4472756,5074
P,4472785,5075
