H,1677631,233298
P,1677631,5116
P,1677660,5118
P,1677689,5117
P,1677719,5116
P,1677749,5117
P,1677778,5117
P,1677807,5118
P,1677837,5118
P,1677866,5117
P,1677895,5118
P,1677925,5118
P,1677954,5117
P,1677983,5117
P,1678012,5118
P,1678043,5117
P,1678072,5116
P,1678101,5117
P,1678131,5117
P,1678160,5118
P,1678189,5118
P,1678218,5118
P,1678248,5117
P,1678277,5118
P,1678306,5117
P,1678336,5117
P,1678366,5117
P,1678395,5117
P,1678424,5116
P,1678454,5116
P,1678483,5115
P,1678512,5116
P,1678541,5118
P,1678571,5115
P,1678600,5117
P,1678630,5114
P,1678660,5103
P,1678689,5118
P,1678718,5117
P,1678747,5116
P,1678777,5117
P,1678806,5115
P,1678835,5115
P,1678865,5116
P,1678894,5117
P,1678924,5118
P,1678953,5118
P,1678983,5116
P,1679012,5116
P,1679041,5117
P,1679071,5117
P,1679100,5118
P,1679129,5117
P,1679158,5117
P,1679188,5114
P,1679218,5118
P,1679247,5117
P,1679277,5117
P,1679306,5117
P,1679335,5117
P,1679364,5118
P,1679394,5116
P,1679423,5118
P,1679452,5117
P,1679482,5117
P,1679512,5116
P,1679541,5116
P,1679570,5118
O,1679575,225185,454
O,1679576,225047,393
O,1679576,224979,326
O,1679577,225373,400
O,1679577,225530,146
O,1679578,225618,155
O,1679578,225711,155
O,1679579,225699,167
O,1679580,225864,175
O,1679580,225827,107
O,1679581,225751,287
O,1679581,225599,403
O,1679582,225488,312
O,1679582,225671,165
O,1679583,225750,121
O,1679584,225708,146
O,1679584,225578,242
O,1679585,225548,171
O,1679585,225668,66
O,1679586,225617,149
O,1679586,225688,143
O,1679587,225637,264
O,1679587,225635,271
O,1679588,225816,152
O,1679589,225738,198
O,1679589,225773,147
O,1679590,225804,90
O,1679590,225822,156
O,1679591,225744,184
O,1679591,225775,334
O,1679592,225836,158
O,1679593,225768,152
O,1679593,225843,201
O,1679594,225753,253
O,1679594,225820,159
O,1679595,225709,284
O,1679595,225778,282
O,1679596,225577,208
O,1679597,225381,404
O,1679597,225749,160
O,1679598,225648,214
O,1679598,225446,150
O,1679599,225068,520
O,1679599,224747,267
P,1679600,5097
O,1679600,224951,437
O,1679601,224984,431
O,1679601,225387,516
O,1679602,225757,120
O,1679602,225488,406
O,1679603,225616,355
O,1679603,225904,152
O,1679604,225797,195
O,1679605,225767,181
O,1679605,225710,139
O,1679606,225784,160
O,1679606,225790,125
O,1679607,225827,114
O,1679607,225824,105
O,1679607,225828,184
O,1679608,225974,253
O,1679608,225870,179
O,1679609,225886,157
O,1679609,225770,259
O,1679610,225808,270
O,1679610,225920,175
O,1679611,225918,97
O,1679611,225947,142
O,1679612,225937,97
O,1679613,225910,71
O,1679613,225945,120
O,1679614,225948,76
O,1679614,225959,112
O,1679615,225918,99
O,1679615,225901,184
O,1679616,225931,99
O,1679617,225932,116
O,1679617,225951,133
O,1679618,225947,79
O,1679618,225953,94
O,1679619,225947,135
O,1679619,225925,62
O,1679620,225929,106
O,1679621,225922,79
O,1679621,225901,132
O,1679622,225936,60
O,1679622,225966,149
O,1679623,225987,149
O,1679623,225990,157
O,1679624,225965,114
O,1679625,225961,197
O,1679625,225971,109
O,1679626,225982,137
O,1679626,225968,120
O,1679627,225949,162
O,1679627,225944,175
O,1679628,225907,113
O,1679629,225978,124
P,1679629,5100
O,1679629,225954,155
O,1679630,225921,144
O,1679630,225816,142
O,1679631,225798,151
T,1679631,2754
P,1679658,5115
P,1679688,5117
P,1679717,5118
P,1679746,5118
P,1679775,5115
P,1679806,5117
P,1679835,5117
P,1679864,5117
P,1679894,5116
P,1679923,5117
P,1679953,5116
P,1679982,5117
P,1680012,5117
P,1680041,5117
P,1680070,5117
P,1680100,5118
P,1680130,5117
P,1680159,5117
P,1680188,5118
P,1680218,5117
P,1680247,5117
P,1680276,5116
P,1680305,5117
P,1680335,5118
P,1680364,5117
P,1680394,5116
P,1680424,5116
P,1680453,5116
P,1680482,5117
P,1680511,5117
P,1680541,5118
P,1680570,5118
P,1680599,5116
P,1680629,5116
