H,1415859,233298
X,1415859,574031,958
X,1415860,574140,881
X,1415860,574265,625
X,1415861,574437,1585
X,1415861,574420,1131
X,1415862,574268,753
X,1415863,574120,785
X,1415863,574138,1177
X,1415864,574498,3738
X,1415864,574055,2607
X,1415865,574216,1641
X,1415865,573977,437
X,1415866,574100,688
X,1415866,574148,651
A,1415866,574186,399
T,1415867,2736
X,1415868,574350,2622
X,1415869,574211,787
X,1415869,574072,587
X,1415870,574043,616
X,1415871,574065,1170
X,1415871,574174,922
X,1415872,574192,1273
X,1415872,574271,936
P,1415873,5091
X,1415873,574159,563
X,1415873,574086,972
X,1415874,574031,1320
X,1415875,574061,1527
X,1415875,574224,713
X,1415876,574305,1801
X,1415876,574303,894
X,1415877,574188,845
X,1415877,574167,616
X,1415877,574159,1052
X,1415877,574154,1178
X,1415878,574289,1007
X,1415879,574473,2198
X,1415879,574308,609
X,1415880,574254,973
X,1415880,574193,276
X,1415881,574161,727
X,1415881,574392,1065
X,1415882,574424,1726
X,1415883,574507,719
X,1415883,574391,1082
X,1415884,574270,499
X,1415884,574239,423
X,1415885,574338,967
X,1415885,574460,648
A,1415885,574231,464
T,1415886,2736
X,1415887,574293,709
X,1415888,574263,506
X,1415888,574333,1086
X,1415889,574420,1177
X,1415889,574621,1944
X,1415890,574545,707
X,1415891,574453,732
X,1415891,574342,940
X,1415892,574332,1157
X,1415892,574444,1306
X,1415893,574527,1154
X,1415893,574660,1878
X,1415894,574494,754
X,1415895,574455,592
X,1415895,574294,673
X,1415896,574327,869
X,1415896,574466,781
X,1415897,574486,798
X,1415897,574618,673
X,1415898,574464,600
X,1415899,574371,674
X,1415899,574311,908
X,1415900,574357,767
X,1415900,574384,1394
X,1415901,574582,1389
X,1415901,574552,626
P,1415902,5096
X,1415902,574328,586
X,1415903,574261,633
X,1415903,574315,1128
X,1415904,574486,972
A,1415904,574408,357
T,1415904,2736
X,1415905,574425,1151
X,1415906,574347,593
X,1415907,574318,650
X,1415907,574345,501
X,1415908,574453,745
X,1415908,574542,698
X,1415909,574563,1086
X,1415909,574430,577
X,1415910,574338,579
X,1415911,574259,715
X,1415911,574347,1198
X,1415912,574493,755
X,1415912,574613,1132
X,1415913,574540,1072
X,1415913,574382,913
X,1415914,574358,573
X,1415915,574237,918
X,1415915,574314,1193
X,1415916,574459,1032
X,1415916,574628,2179
X,1415917,574453,747
X,1415917,574336,1094
X,1415918,574234,808
X,1415918,574298,797
X,1415918,574473,724
X,1415919,574573,3948
X,1415919,574455,825
X,1415920,574393,779
X,1415920,574312,939
X,1415921,574236,1478
X,1415921,574324,765
A,1415921,574372,308
T,1415922,2736
X,1415923,574349,955
X,1415924,574289,784
X,1415924,574202,513
X,1415925,574211,1004
X,1415926,574315,722
X,1415926,574419,548
X,1415927,574563,1138
X,1415927,574382,507
X,1415928,574305,437
X,1415928,574256,713
X,1415929,574260,993
X,1415929,574353,1391
X,1415930,574337,1853
X,1415931,574512,1275
P,1415931,5095
X,1415931,574372,723
X,1415932,574342,598
X,1415932,574261,694
X,1415933,574227,1030
X,1415933,574369,1239
X,1415934,574504,669
X,1415935,574706,1021
X,1415935,574407,675
X,1415936,574009,19138
X,1415936,574239,2519
X,1415937,574259,1150
X,1415937,573741,3256
X,1415938,573978,568
X,1415939,574038,652
X,1415939,574016,425
X,1415940,574063,1428
X,1415940,574240,1553
X,1415941,574346,1228
X,1415941,574432,1180
X,1415942,574272,756
X,1415943,574244,616
X,1415943,574188,861
A,1415943,574269,526
T,1415943,2736
X,1415945,574359,1388
X,1415945,574260,760
X,1415946,574167,963
X,1415947,574126,663
X,1415947,574166,846
X,1415948,574283,1061
X,1415948,574370,860
X,1415949,574213,801
X,1415949,574184,635
X,1415950,574137,732
X,1415951,574118,950
X,1415951,574203,1490
X,1415952,574340,797
X,1415952,574441,1516
X,1415953,574256,923
