H,1415199,233298
X,1415199,572831,29215
X,1415200,573424,7055
X,1415201,573185,1358
X,1415201,572223,21182
X,1415202,573727,17066
X,1415202,573221,1508
X,1415203,573013,764
A,1415203,572146,1567
T,1415203,2735
X,1415205,573174,1654
X,1415205,573055,980
X,1415206,572822,698
X,1415206,572840,906
X,1415207,572840,749
X,1415207,572958,1112
X,1415208,573077,1432
X,1415209,573125,1083
X,1415209,572972,886
X,1415210,572763,921
X,1415210,572784,771
X,1415211,572899,1287
X,1415211,572905,762
X,1415212,573009,1047
X,1415213,572908,621
X,1415213,572810,893
X,1415214,572711,594
X,1415214,572758,1209
X,1415215,572907,1008
X,1415215,572998,1039
X,1415216,572942,849
X,1415216,572869,530
X,1415217,572724,541
X,1415218,572619,779
X,1415218,572649,1321
X,1415219,572845,1031
X,1415219,572905,772
X,1415220,572841,875
X,1415220,572812,883
X,1415221,572736,927
X,1415221,572769,535
A,1415221,572831,436
T,1415221,2735
X,1415222,572996,1166
X,1415223,572904,515
X,1415224,572859,422
X,1415224,572828,945
X,1415225,572942,1615
X,1415225,572992,815
P,1415225,5096
X,1415226,573097,820
X,1415226,572993,621
X,1415227,572936,624
X,1415227,572922,839
X,1415228,572909,1289
X,1415229,573010,626
X,1415229,573114,4194
X,1415230,573032,619
X,1415230,572963,679
X,1415231,572928,689
X,1415231,572950,830
X,1415232,573058,879
X,1415233,573133,788
X,1415233,573236,1006
X,1415234,572998,1876
X,1415234,572774,1052
X,1415235,572849,838
X,1415235,572982,1080
X,1415236,573120,1474
X,1415237,573011,867
X,1415237,572941,631
X,1415238,572935,1091
X,1415238,572842,2191
X,1415239,572789,587
X,1415239,572422,1221
X,1415240,572159,1316
X,1415241,572304,959
A,1415241,572924,829
T,1415241,2735
X,1415242,573071,1056
X,1415243,573179,1286
X,1415243,573305,1165
X,1415244,573178,586
X,1415245,573274,758
X,1415245,573393,705
X,1415246,573500,685
X,1415246,573576,594
X,1415247,573629,832
X,1415247,573714,821
X,1415248,573336,784
X,1415249,573133,798
X,1415249,573012,1211
X,1415250,573052,1030
X,1415250,573170,882
X,1415251,573237,1423
X,1415251,573079,548
X,1415252,572983,580
X,1415253,572926,1156
X,1415253,572852,583
X,1415254,573010,1134
X,1415254,573039,1164
X,1415255,573099,1289
X,1415255,574545,16582
P,1415256,5096
X,1415256,571030,11540
X,1415256,572697,1122
X,1415257,572760,797
X,1415258,572758,1004
X,1415258,572589,994
X,1415259,572602,809
X,1415259,572527,460
X,1415260,572565,939
X,1415260,572699,1147
X,1415261,572827,1871
X,1415262,572670,678
X,1415262,572613,339
A,1415262,573057,1187
T,1415262,2735
X,1415263,572779,1177
X,1415264,572823,2041
X,1415264,572793,891
X,1415265,572736,810
X,1415265,572679,746
X,1415266,572670,1686
X,1415266,572782,1247
X,1415267,572820,918
X,1415267,572900,1668
X,1415268,572791,1170
X,1415269,572800,731
X,1415269,572648,1170
X,1415270,572756,949
X,1415270,572812,1005
X,1415271,573035,1116
X,1415271,572839,752
X,1415272,572779,1108
X,1415273,572788,975
X,1415273,572812,910
X,1415274,572873,860
X,1415274,572981,1300
X,1415275,572822,721
X,1415275,572855,1102
X,1415276,572802,576
X,1415277,572824,887
X,1415277,572974,1262
X,1415278,573119,1269
X,1415278,572990,1039
X,1415279,572959,914
X,1415279,572962,536
X,1415280,572906,729
X,1415281,572959,1604
X,1415281,573098,755
X,1415282,573145,1112
X,1415282,573031,648
X,1415283,572994,788
X,1415283,572925,837
A,1415283,572860,419
T,1415284,2735
P,1415285,5097
X,1415285,573236,1260
X,1415286,572990,1091
X,1415286,572916,1146
X,1415287,572878,952
X,1415287,573008,936
X,1415288,571567,24355
X,1415289,573375,10827
X,1415289,572735,21467
X,1415290,573610,33443
X,1415290,571638,31290
X,1415291,574933,30575
X,1415291,573564,9216
X,1415292,573469,5854
X,1415293,571580,16236
X,1415293,572784,3472
X,1415294,572904,1353
