H,34938,218807
P,34938,5508
P,34967,5508
P,34997,5507
P,35026,5507
P,35055,5508
P,35085,5508
P,35115,5506
P,35144,5507
P,35173,5509
P,35203,5507
P,35232,5509
P,35261,5508
P,35290,5507
P,35320,5508
P,35349,5509
P,35379,5509
P,35409,5508
P,35438,5509
P,35467,5508
P,35496,5509
P,35526,5508
P,35555,5507
P,35584,5509
P,35614,5509
P,35643,5508
P,35673,5509
P,35702,5510
P,35732,5508
P,35761,5509
P,35790,5510
P,35820,5508
P,35849,5507
P,35878,5509
P,35907,5509
P,35937,5508
P,35967,5509
P,35996,5509
P,36026,5508
P,36055,5509
P,36084,5508
P,36113,5508
P,36143,5509
P,36172,5508
P,36201,5509
P,36231,5509
P,36261,5508
P,36290,5509
P,36319,5509
P,36349,5508
P,36378,5507
P,36407,5509
P,36437,5509
P,36466,5509
P,36495,5507
P,36524,5507
P,36555,5508
O,36577,217604,648
O,36577,217559,352
O,36578,217714,144
O,36578,217407,340
O,36579,217371,200
O,36579,217594,271
O,36580,217790,142
O,36581,217797,240
O,36581,217228,1238
O,36582,216605,1109
O,36582,216429,767
O,36583,216646,509
O,36583,216456,1440
P,36584,5494
O,36584,216840,354
O,36585,216603,702
O,36585,217333,510
O,36586,217033,961
O,36586,216480,2096
O,36587,215972,1803
O,36587,217808,507
O,36588,217901,296
O,36589,217957,282
O,36589,217721,418
O,36590,217995,176
O,36590,217763,519
O,36591,216706,647
O,36591,216727,819
O,36592,216524,867
O,36592,216760,680
O,36593,217431,156
O,36594,217899,333
O,36594,218005,380
O,36595,217810,120
O,36595,217747,268
O,36596,217827,372
O,36596,217651,634
O,36597,217816,306
O,36598,217710,640
O,36598,217392,327
O,36599,217325,728
O,36599,216563,1057
O,36600,217503,689
O,36600,218329,715
O,36601,218290,600
O,36602,218004,209
O,36602,217462,445
O,36602,217029,599
O,36602,217127,1185
O,36603,216786,774
O,36603,216386,1178
O,36604,217064,1546
O,36605,217542,400
O,36605,217542,480
O,36606,215936,2111
O,36606,216833,957
O,36607,216942,873
O,36607,217344,639
O,36608,217390,592
O,36609,217257,403
O,36609,217371,712
O,36610,217790,438
O,36610,217952,207
O,36611,218015,135
O,36611,217878,310
O,36612,217973,432
O,36613,217999,108
P,36613,5494
O,36613,217965,149
O,36614,217998,106
O,36614,217873,183
O,36615,217724,363
O,36615,217483,312
O,36616,217309,128
O,36617,217524,236
O,36617,217433,183
O,36618,217287,167
O,36618,217083,580
O,36619,216902,1045
O,36619,217367,1222
O,36620,217718,667
O,36620,216615,910
O,36621,217006,544
O,36622,217264,181
O,36622,217413,290
O,36623,216913,776
O,36623,217127,801
O,36624,217242,406
O,36624,216284,886
O,36625,217028,1335
O,36626,216878,1289
O,36626,217356,456
O,36627,216341,1838
O,36627,216662,664
O,36628,216666,874
O,36628,217431,458
O,36629,217593,227
O,36630,217575,781
O,36630,217359,724
O,36631,216888,1463
O,36631,217297,1380
O,36632,217404,636
O,36632,217574,967
T,36633,2836
P,36643,5507
P,36672,5508
P,36701,5507
P,36730,5507
P,36760,5508
P,36789,5508
P,36818,5507
P,36848,5508
P,36878,5507
P,36907,5507
P,36936,5507
P,36966,5508
P,36995,5509
P,37024,5508
P,37053,5508
P,37083,5507
P,37112,5508
P,37142,5507
P,37172,5509
P,37202,5508
P,37231,5508
P,37260,5508
P,37290,5508
P,37319,5508
P,37348,5508
P,37378,5509
P,37407,5507
P,37437,5507
P,37466,5507
P,37496,5507
P,37525,5509
P,37554,5507
P,37584,5507
P,37613,5508
P,37642,5508
P,37671,5506
P,37701,5508
P,37731,5508
P,37760,5508
P,37790,5507
P,37819,5509
P,37848,5507
P,37877,5507
