H,60217,218807
P,60217,5500
P,60246,5499
P,60275,5500
P,60305,5498
P,60334,5500
P,60364,5498
P,60393,5499
P,60423,5501
P,60452,5500
P,60481,5500
P,60511,5501
P,60540,5500
P,60569,5500
P,60598,5501
P,60628,5499
P,60658,5500
P,60687,5499
P,60717,5500
P,60746,5499
P,60775,5500
P,60805,5500
P,60835,5499
P,60864,5501
P,60893,5499
P,60923,5499
P,60953,5499
P,60982,5500
P,61011,5501
P,61041,5500
P,61070,5499
P,61099,5500
P,61129,5501
P,61158,5500
P,61187,5500
P,61216,5500
P,61247,5500
P,61276,5499
P,61305,5501
P,61335,5499
P,61364,5498
P,61393,5500
P,61422,5500
P,61452,5500
P,61481,5499
P,61510,5499
P,61540,5499
P,61570,5499
P,61599,5500
P,61628,5500
P,61658,5460
P,61687,5500
P,61716,5500
P,61745,5498
P,61775,5500
P,61804,5501
P,61834,5500
P,61864,5500
O,61874,218711,176
O,61874,218448,306
O,61875,218306,451
O,61876,218242,421
O,61876,218101,367
O,61877,218189,246
O,61877,218268,175
O,61878,218507,259
O,61878,218443,831
O,61879,217916,257
O,61880,217684,410
O,61880,217733,464
O,61881,218238,256
O,61881,217829,647
O,61882,217958,292
O,61882,217715,367
O,61883,217900,595
O,61884,218042,276
O,61884,218068,136
O,61885,218123,298
O,61885,217996,390
O,61886,217946,215
O,61886,217960,293
O,61887,218173,247
O,61887,218168,209
O,61888,218197,346
O,61889,218487,128
O,61889,218481,243
O,61890,218510,387
O,61890,218509,300
O,61891,218282,369
O,61891,217759,490
O,61892,217793,313
O,61893,217656,367
P,61893,5484
O,61893,217683,595
O,61894,218081,234
O,61894,217874,346
O,61895,217894,139
O,61895,218012,287
O,61896,218192,125
O,61897,218207,151
O,61897,218164,104
O,61898,218187,134
O,61898,218020,536
O,61899,217789,335
O,61899,217989,242
O,61900,217732,256
O,61901,218013,248
O,61901,218091,265
O,61902,218202,133
O,61902,218392,260
O,61903,218379,278
O,61903,218109,211
O,61904,218158,179
O,61905,217860,746
O,61905,217983,264
O,61906,218062,183
O,61906,217851,173
O,61907,217981,306
O,61907,218254,168
O,61908,218264,215
O,61909,218170,250
O,61909,218227,156
O,61909,218269,267
O,61909,218257,174
O,61910,218256,270
O,61910,218197,215
O,61911,218297,126
O,61912,218137,254
O,61912,218182,180
O,61913,218166,125
O,61913,218098,214
O,61914,218027,332
O,61914,218105,101
O,61915,218184,109
O,61915,218020,292
O,61916,218158,144
O,61917,218214,159
O,61917,218425,215
O,61918,218465,118
O,61918,218251,239
O,61919,218141,187
O,61919,217933,180
O,61920,218002,220
O,61921,217758,392
O,61921,217871,464
O,61922,218093,318
P,61922,5485
O,61922,217827,219
O,61923,217933,250
O,61923,217731,301
O,61924,217691,399
O,61925,217689,296
O,61925,217790,211
O,61926,217842,265
O,61926,217992,363
O,61927,217733,173
O,61927,217805,321
O,61928,217900,164
O,61929,217877,218
O,61929,218059,430
O,61930,218195,147
T,61930,2822
P,61951,5498
P,61981,5498
P,62010,5500
P,62039,5499
P,62069,5498
P,62098,5499
P,62128,5498
P,62157,5499
P,62187,5499
P,62216,5500
P,62245,5498
P,62275,5499
P,62304,5500
P,62333,5499
P,62362,5498
P,62392,5498
P,62422,5499
P,62451,5499
P,62481,5500
P,62510,5500
P,62539,5498
P,62568,5500
P,62598,5498
P,62627,5498
P,62656,5499
P,62686,5499
P,62716,5500
P,62745,5499
P,62774,5498
P,62804,5499
P,62833,5499
P,62862,5498
P,62892,5500
P,62921,5497
P,62950,5499
P,62979,5499
P,63010,5499
P,63039,5499
P,63068,5498
P,63098,5499
P,63127,5498
P,63156,5499
