P,45137,5597
X,45137,547263,425
X,45138,547256,369
X,45138,547269,539
X,45139,547267,622
X,45140,547294,358
X,45140,547270,545
X,45141,547234,621
X,45141,547245,458
X,45142,547243,307
X,45142,547262,433
X,45143,547274,305
A,45143,547259,77
T,45143,2972
X,45145,547262,417
X,45145,547258,412
X,45146,547267,435
X,45146,547268,329
X,45147,547283,478
X,45148,547259,443
X,45148,547264,388
X,45149,547254,521
X,45149,547245,477
X,45150,547239,575
X,45150,547275,650
X,45151,547285,801
X,45151,547298,762
X,45152,547274,670
X,45153,547245,530
X,45153,547218,836
X,45154,547232,563
X,45154,547271,667
X,45155,547284,633
X,45155,547275,409
A,45155,547262,80
T,45156,2972
X,45157,547271,475
X,45158,547250,514
X,45158,547235,619
X,45159,547278,683
X,45159,547295,717
X,45160,547253,540
X,45161,547241,537
X,45161,547241,482
X,45162,547267,596
X,45162,547285,889
X,45163,547336,1213
X,45163,547284,1021
X,45164,547303,883
X,45165,547249,880
X,45165,547221,561
X,45166,547261,746
X,45166,547285,1051
X,45167,547297,982
P,45167,5593
X,45167,547304,951
X,45168,547263,912
A,45168,547270,115
T,45168,2972
X,45170,547270,571
X,45170,547269,702
X,45171,547265,1087
X,45171,547255,582
X,45172,547267,282
X,45173,547247,532
X,45173,547237,860
X,45174,547281,1043
X,45174,547335,993
X,45175,547313,1094
X,45175,547275,1232
X,45176,547200,1472
X,45177,547164,1616
X,45177,547262,1616
X,45178,547300,1447
X,45178,547346,1340
X,45178,547335,1354
X,45178,547272,1537
X,45179,547228,1145
X,45179,547220,923
A,45179,547267,182
T,45180,2972
X,45181,547257,633
X,45182,547251,691
X,45182,547290,590
X,45183,547251,437
X,45184,547245,425
X,45184,547264,593
X,45185,547259,693
X,45185,547291,681
X,45186,547309,637
X,45186,547263,766
X,45187,547213,846
X,45187,547216,759
X,45188,547241,769
X,45189,547248,561
X,45189,547296,995
X,45190,547245,948
X,45190,547207,793
X,45191,547235,763
X,45191,547266,916
X,45192,547305,744
A,45192,547257,102
T,45192,2972
X,45194,547275,1198
X,45194,547232,857
X,45195,547217,568
X,45195,547232,502
X,45196,547273,420
P,45196,5588
X,45197,547271,691
X,45197,547227,595
X,45198,547224,770
X,45198,547268,290
X,45199,547281,448
X,45199,547305,591
X,45200,547274,801
X,45201,547226,964
X,45201,547208,1036
X,45202,547233,737
X,45202,547267,762
X,45203,547295,625
X,45203,547323,808
X,45204,547266,748
X,45204,547228,766
A,45204,547256,115
T,45205,2972
X,45206,547238,369
X,45207,547233,464
X,45207,547267,512
X,45208,547283,669
X,45209,547266,858
X,45209,547235,783
X,45210,547242,735
X,45210,547231,719
X,45211,547278,967
X,45211,547338,1084
X,45212,547311,1128
X,45212,547289,847
X,45213,547249,522
X,45214,547241,815
X,45214,547252,874
X,45215,547276,672
X,45215,547270,312
X,45216,547273,676
X,45216,547308,746
X,45217,547284,624
A,45217,547268,107
T,45217,2972
X,45219,547318,922
X,45219,547303,1240
X,45219,547232,1320
X,45219,547188,1307
X,45220,547203,968
X,45221,547191,1426
X,45221,547268,1904
X,45222,547322,1739
X,45222,547342,1400
X,45223,547303,1264
X,45223,547226,1242
X,45224,547196,1070
X,45225,547218,1019
X,45225,547253,729
P,45226,5593
X,45226,547213,254
X,45226,547214,508
X,45227,547257,643
X,45227,547252,312
X,45228,547264,356
X,45229,547267,361
A,45229,547251,154
T,45229,2972
X,45230,547239,1113
X,45231,547202,959
