H,106690,218807
P,106690,5492
P,106719,5492
P,106748,5490
P,106778,5491
P,106808,5490
P,106837,5490
P,106866,5492
P,106896,5489
P,106925,5491
P,106954,5491
P,106984,5490
P,107013,5491
P,107042,5491
P,107071,5491
P,107102,5492
P,107131,5491
P,107160,5492
P,107190,5492
P,107219,5491
P,107248,5492
P,107277,5490
P,107307,5488
P,107336,5492
P,107365,5492
P,107395,5492
P,107425,5491
P,107454,5491
P,107483,5491
P,107513,5490
P,107542,5492
P,107571,5490
P,107600,5490
P,107630,5491
P,107659,5490
P,107689,5491
P,107719,5490
P,107748,5491
P,107777,5492
P,107806,5491
P,107836,5490
P,107865,5489
P,107894,5491
P,107924,5491
P,107953,5485
P,107983,5487
P,108012,5492
P,108042,5491
P,108072,5491
P,108101,5490
P,108131,5491
P,108160,5490
P,108189,5491
P,108218,5491
P,108248,5491
P,108278,5491
P,108307,5491
P,108337,5491
P,108366,5490
P,108395,5490
O,108416,215512,2836
O,108417,215009,1992
O,108417,216697,3125
O,108418,215863,1023
O,108418,214746,988
O,108419,215927,1141
O,108419,214969,5064
O,108420,216019,3261
O,108421,214537,1488
O,108421,214297,3990
O,108421,212726,3016
O,108421,211569,8117
O,108422,215836,3372
O,108422,216577,1177
O,108423,216517,1332
O,108424,216573,1923
P,108424,5476
O,108424,215687,1054
O,108425,215565,1681
O,108425,214575,2018
O,108426,216162,1743
O,108426,214717,3063
O,108427,212101,2737
O,108428,213408,7218
O,108428,216241,1938
O,108429,216584,2053
O,108429,216854,818
O,108430,215671,2422
O,108430,215392,1032
O,108431,216219,1623
O,108432,216078,2225
O,108432,216222,3791
O,108433,216004,2917
O,108433,215116,5351
O,108434,214686,2271
O,108434,215763,2051
O,108435,216390,1810
O,108436,216569,1473
O,108436,216986,863
O,108437,216233,875
O,108437,216135,1788
O,108438,217198,1402
O,108438,217560,1174
O,108439,215657,3955
O,108440,215791,284
O,108440,216160,1493
O,108441,215753,1698
O,108441,215838,1542
O,108442,215627,971
O,108442,215577,1134
O,108443,215293,1316
O,108443,216850,1377
O,108444,217170,722
O,108445,217050,1700
O,108445,215370,3237
O,108446,216002,1765
O,108446,216180,1832
O,108447,216552,4407
O,108447,216594,516
O,108448,216662,1559
O,108449,216621,2921
O,108449,216070,1371
O,108450,215673,1081
O,108450,215494,817
O,108451,215315,1345
O,108451,216489,830
O,108452,217008,754
O,108453,217527,506
O,108453,216867,672
O,108454,216846,486
P,108454,5475
O,108454,217586,1250
O,108455,217602,144
O,108455,216955,635
O,108456,216492,1462
O,108457,216479,1326
O,108457,215396,815
O,108458,215695,906
O,108458,215222,1628
O,108459,215587,3013
O,108459,215092,2388
O,108460,216116,978
O,108461,216584,624
O,108461,216280,1704
O,108462,215919,1161
O,108462,214724,2785
O,108462,213085,2789
O,108462,213993,2168
O,108463,214748,1526
O,108464,215093,854
O,108464,215691,1009
O,108465,214429,3219
O,108465,214764,3221
O,108466,216848,1779
O,108466,216604,783
O,108467,215945,1685
O,108467,216745,924
O,108468,217102,1438
O,108469,216443,1547
O,108469,217573,1987
O,108470,213949,3506
O,108470,216220,1532
O,108471,217136,539
T,108471,2869
P,108483,5490
P,108512,5491
P,108542,5490
P,108572,5491
P,108601,5491
P,108630,5490
P,108660,5490
P,108689,5491
P,108718,5491
P,108748,5490
P,108777,5490
P,108806,5489
P,108835,5489
P,108866,5491
P,108895,5489
P,108924,5490
P,108954,5490
P,108983,5492
P,109012,5490
P,109041,5490
P,109071,5485
P,109100,5490
P,109129,5490
P,109159,5491
P,109189,5491
P,109218,5491
P,109247,5490
P,109277,5491
P,109306,5491
P,109335,5491
P,109364,5491
P,109394,5489
P,109423,5489
P,109453,5491
P,109483,5490
P,109512,5491
P,109541,5489
P,109570,5489
P,109600,5490
P,109629,5491
