H,4,385
O,4,242919,121
O,5,242909,69
O,5,242902,85
O,6,242913,109
O,6,242910,150
O,7,242881,238
O,7,242898,288
O,8,396822,37150
T,8,2980
D,8,710656
D,11,735232
D,13,705024
D,15,700160
R,15,2300271FF4
R,15,2300271FF4
X,17,719521,37504
X,17,736916,22235
X,18,732862,19591
X,19,724914,10407
X,19,722657,10760
X,20,721059,9323
X,20,720919,7090
X,21,720748,5964
X,21,720692,5067
X,22,720785,4252
X,23,720840,3252
X,23,720873,3387
X,24,720824,2404
X,24,720749,2485
X,25,720760,1630
X,25,720778,1760
X,26,720808,1387
X,27,720798,1064
X,27,720794,1066
X,28,720738,838
P,28,5677
X,28,720757,806
X,29,720754,810
X,29,720770,901
X,30,720782,772
X,30,720745,642
X,31,720734,652
X,32,720754,552
X,32,720780,459
X,33,720742,713
X,33,720724,410
X,34,720707,336
X,34,720734,661
X,35,720677,261
X,36,720703,496
X,36,720717,376
X,37,720728,354
X,37,720740,423
X,37,720713,245
X,37,720708,612
A,38,720735,105
T,38,2981
X,39,720704,360
X,40,720670,397
X,41,392688,32275
X,41,242222,27163
X,42,242925,14963
X,42,243231,6757
X,43,243234,3064
X,43,243154,1375
X,44,243117,759
X,45,243078,318
X,45,243067,213
X,46,243078,131
X,46,243087,118
X,47,243059,140
X,47,243063,102
X,48,243034,120
X,49,243026,64
X,49,243039,86
X,50,243033,131
X,50,243031,164
X,51,243031,130
X,51,243024,138
X,52,243012,161
X,52,243025,179
X,53,243007,133
X,54,242983,144
X,54,243009,106
X,55,242992,217
X,55,243018,108
X,56,242997,98
X,56,242990,158
P,57,5675
X,57,243006,173
X,58,242995,88
X,58,243005,137
X,59,242988,128
X,59,242980,118
X,60,242967,142
X,60,242978,80
X,61,242963,138
X,62,242971,151
X,62,242979,179
X,63,242998,444
X,63,242986,755
X,64,242943,595
X,64,242975,258
X,65,242943,259
X,66,242937,218
X,66,242944,111
X,67,242947,214
X,67,242939,233
X,68,242959,505
X,68,242967,299
X,69,242963,208
X,70,242938,153
X,70,242942,101
X,71,242933,120
X,71,242940,106
X,72,242959,119
X,72,242945,132
X,73,242930,155
X,74,242956,125
X,74,242947,141
X,75,242952,81
X,75,242945,188
X,76,242941,96
X,76,242952,91
X,77,242927,159
X,78,242938,93
X,78,242927,143
X,78,242925,113
X,78,242946,71
X,79,242939,94
X,79,242940,119
X,80,242928,201
X,80,242936,161
X,81,242915,147
X,82,242925,121
X,82,242923,114
X,83,242940,111
X,83,242933,101
X,84,242939,89
X,84,242926,132
X,85,242929,163
X,86,242911,117
P,86,5676
X,86,242922,106
X,87,242928,102
X,87,242943,157
X,88,242926,182
X,88,242934,185
X,89,242909,113
X,90,242913,113
X,90,242927,115
X,91,242945,127
X,91,242915,113
X,92,242896,153
X,92,242912,137
X,93,242916,82
X,94,242924,98
X,94,242926,104
X,95,242905,143
X,95,242923,63
X,96,242928,117
X,96,242914,87
X,97,242895,124
T,97,2981
P,116,5704
P,145,5705
P,174,5707
P,203,5706
P,233,5708
P,263,5708
P,292,5708
P,322,5702
P,354,5514
D,354,2292992
D,357,8388352
D,359,7480320
D,361,4283648
D,363,2616064
