H,846991,218807
P,846991,5356
P,847021,5356
P,847050,5355
P,847079,5356
P,847109,5354
P,847138,5355
P,847167,5356
P,847196,5357
P,847226,5356
P,847256,5356
P,847285,5356
P,847315,5356
P,847344,5356
P,847373,5356
P,847402,5357
P,847432,5355
P,847461,5354
P,847490,5356
P,847520,5357
P,847550,5355
P,847579,5356
P,847608,5355
P,847638,5356
P,847667,5356
P,847696,5356
P,847726,5355
P,847755,5357
P,847784,5356
P,847813,5355
P,847844,5357
P,847873,5356
P,847902,5354
P,847932,5354
P,847961,5355
P,847990,5354
P,848019,5356
P,848049,5356
P,848078,5356
P,848107,5356
P,848137,5357
P,848167,5355
P,848196,5356
P,848225,5357
P,848255,5356
P,848284,5356
P,848314,5354
P,848343,5356
P,848373,5357
P,848402,5356
P,848432,5356
P,848462,5357
P,848491,5354
P,848520,5357
P,848549,5356
P,848579,5355
P,848608,5356
P,848637,5355
P,848667,5356
P,848696,5354
P,848726,5357
P,848755,5357
P,848785,5356
P,848814,5357
P,848843,5356
P,848873,5356
P,848902,5357
P,848931,5355
P,848960,5356
O,848989,232914,213
O,848989,232755,189
O,848990,232724,272
O,848990,232958,347
P,848990,5342
O,848991,233075,309
O,848991,233567,473
O,848992,233820,215
O,848993,233598,571
O,848993,233602,773
O,848994,233411,449
O,848994,233113,230
O,848995,233237,323
O,848995,233411,360
O,848996,233333,368
O,848997,233061,416
O,848997,232952,519
O,848998,232332,570
O,848998,232656,693
O,848999,232900,521
O,848999,232755,408
O,848999,232906,441
O,849000,233053,211
O,849000,232963,203
O,849001,232876,687
O,849001,232282,1207
O,849002,232591,383
O,849002,232724,378
O,849003,232648,152
O,849004,232702,711
O,849004,232670,383
O,849005,232613,108
O,849005,232434,495
O,849006,231813,314
O,849006,232268,613
O,849007,232409,450
O,849008,232044,639
O,849008,231961,346
O,849009,232017,390
O,849009,231899,392
O,849010,232063,90
O,849010,231954,677
O,849011,231914,454
O,849012,231895,1000
O,849012,231856,581
O,849013,232195,342
O,849013,232371,475
O,849014,231929,620
O,849014,231912,758
O,849015,232783,1067
O,849015,232198,737
O,849016,231922,583
O,849017,232145,390
O,849017,232193,621
O,849018,232025,713
O,849018,231865,204
O,849019,232562,526
O,849019,232861,299
P,849020,5342
O,849020,233068,582
O,849021,232942,431
O,849021,232517,871
O,849022,232026,1024
O,849022,232244,322
O,849023,232054,357
O,849023,231933,694
O,849024,232008,574
O,849025,231807,931
O,849025,231920,1191
O,849026,231961,830
O,849026,231978,411
O,849027,232028,403
O,849027,232113,353
O,849028,231941,701
O,849029,232009,890
O,849029,232041,807
O,849030,232328,305
O,849030,232061,878
O,849031,231933,606
O,849031,231947,792
O,849032,232209,360
O,849033,231970,303
O,849033,232055,449
O,849034,232173,727
O,849034,232121,586
O,849035,231875,1291
O,849035,232394,893
O,849036,232001,754
O,849037,232192,656
O,849037,231951,878
O,849038,232337,606
O,849038,232009,414
O,849039,232002,743
O,849039,232159,538
O,849040,231945,588
O,849040,232113,1267
O,849040,232380,480
O,849041,232681,305
O,849041,232556,232
O,849042,232514,142
O,849042,232243,502
O,849043,231751,611
O,849043,231838,346
T,849044,2811
P,849049,5356
P,849079,5356
P,849108,5353
P,849137,5356
P,849166,5356
P,849196,5355
P,849225,5357
P,849254,5356
P,849284,5356
P,849314,5356
P,849343,5357
P,849372,5357
P,849402,5355
P,849431,5354
P,849460,5355
P,849490,5355
P,849519,5354
P,849548,5355
P,849577,5355
P,849608,5356
P,849637,5354
P,849666,5356
P,849696,5355
P,849725,5356
P,849754,5355
P,849783,5356
P,849813,5356
P,849842,5356
P,849871,5355
P,849901,5356
P,849931,5354
